episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
248,0.4172200000000001,2025-09-23 13:48:28,dreamerv3,early,train,1,926.78,0.432,0.712,0.551,0.361
249,0.3948099999999999,2025-09-23 13:48:29,dreamerv3,early,train,1,933.19,0.421,0.701,0.551,0.356
250,0.37387000000000004,2025-09-23 13:48:30,dreamerv3,early,train,1,957.13,0.423,0.703,0.551,0.357
251,0.36974000000000007,2025-09-23 13:48:31,dreamerv3,early,train,1,940.26,0.408,0.689,0.551,0.351
252,0.32819000000000015,2025-09-23 13:48:32,dreamerv3,early,train,1,941.81,0.38,0.662,0.551,0.339
253,0.3845599999999999,2025-09-23 13:48:33,dreamerv3,early,train,1,952.44,0.427,0.707,0.551,0.359
254,0.39594000000000007,2025-09-23 13:48:33,dreamerv3,early,train,1,928.06,0.418,0.698,0.551,0.355
255,0.28826,2025-09-23 13:48:34,dreamerv3,early,train,1,964.74,0.369,0.654,0.55,0.334
256,0.3562200000000001,2025-09-23 13:48:35,dreamerv3,early,train,1,931.78,0.394,0.678,0.549,0.345
257,0.36650000000000005,2025-09-23 13:48:36,dreamerv3,early,train,1,942.5,0.408,0.689,0.551,0.35
258,0.3849100000000001,2025-09-23 13:48:37,dreamerv3,early,train,1,942.09,0.42,0.7,0.551,0.356
259,0.3961499999999999,2025-09-23 13:48:38,dreamerv3,early,train,1,928.85,0.419,0.699,0.551,0.355
260,0.39298999999999995,2025-09-23 13:48:39,dreamerv3,early,train,1,935.01,0.421,0.701,0.551,0.356
261,0.4075200000000001,2025-09-23 13:48:40,dreamerv3,early,train,1,925.48,0.424,0.704,0.551,0.358
262,0.38687000000000005,2025-09-23 13:48:41,dreamerv3,early,train,1,934.13,0.416,0.697,0.551,0.354
263,0.39820999999999995,2025-09-23 13:48:42,dreamerv3,early,train,1,942.79,0.43,0.71,0.551,0.36
264,0.40561,2025-09-23 13:48:43,dreamerv3,early,train,1,928.39,0.425,0.705,0.551,0.358
265,0.29904000000000003,2025-09-23 13:48:44,dreamerv3,early,train,1,957.96,0.372,0.656,0.55,0.335
266,0.38229,2025-09-23 13:48:45,dreamerv3,early,train,1,921.71,0.405,0.687,0.55,0.349
267,0.40336000000000005,2025-09-23 13:48:46,dreamerv3,early,train,1,922.64,0.42,0.701,0.55,0.356
268,0.32543000000000005,2025-09-23 13:48:47,dreamerv3,early,train,1,948.57,0.383,0.665,0.551,0.34
269,0.39570000000000005,2025-09-23 13:48:48,dreamerv3,early,train,1,921.3,0.413,0.693,0.551,0.353
270,0.40608999999999995,2025-09-23 13:48:48,dreamerv3,early,train,1,923.91,0.422,0.702,0.551,0.357
271,0.37146999999999997,2025-09-23 13:48:49,dreamerv3,early,train,1,942.53,0.411,0.691,0.551,0.352
272,0.39679999999999993,2025-09-23 13:48:50,dreamerv3,early,train,1,934.2,0.423,0.703,0.551,0.357
273,0.40104000000000006,2025-09-23 13:48:51,dreamerv3,early,train,1,923.96,0.418,0.698,0.552,0.355
274,0.38759999999999994,2025-09-23 13:48:52,dreamerv3,early,train,1,938.4,0.419,0.699,0.552,0.355
275,0.3858999999999999,2025-09-23 13:48:53,dreamerv3,early,train,1,933.1,0.414,0.694,0.552,0.353
276,0.31184000000000006,2025-09-23 13:48:54,dreamerv3,early,train,1,952.16,0.376,0.659,0.551,0.337
277,0.3863200000000001,2025-09-23 13:48:55,dreamerv3,early,train,1,927.68,0.412,0.694,0.55,0.352
278,0.3787600000000001,2025-09-23 13:48:56,dreamerv3,early,train,1,933.24,0.41,0.692,0.55,0.352
279,0.37533000000000005,2025-09-23 13:48:57,dreamerv3,early,train,1,940.67,0.412,0.692,0.552,0.352
280,0.40016000000000007,2025-09-23 13:48:58,dreamerv3,early,train,1,926.84,0.42,0.7,0.551,0.356
281,0.3815900000000001,2025-09-23 13:48:59,dreamerv3,early,train,1,950.41,0.423,0.702,0.552,0.357
282,0.40898999999999996,2025-09-23 13:49:00,dreamerv3,early,train,1,926.01,0.426,0.706,0.551,0.358
283,0.37055000000000005,2025-09-23 13:49:01,dreamerv3,early,train,1,931.45,0.402,0.682,0.552,0.348
284,0.30855000000000005,2025-09-23 13:49:02,dreamerv3,early,train,1,964.45,0.382,0.663,0.552,0.339
285,0.3863899999999999,2025-09-23 13:49:03,dreamerv3,early,train,1,942.61,0.421,0.7,0.552,0.356
286,0.3720700000000001,2025-09-23 13:49:03,dreamerv3,early,train,1,935.93,0.406,0.687,0.552,0.35
287,0.3013200000000001,2025-09-23 13:49:04,dreamerv3,early,train,1,965.68,0.378,0.661,0.551,0.338
288,0.40402000000000005,2025-09-23 13:49:05,dreamerv3,early,train,1,925.98,0.423,0.704,0.55,0.357
289,0.37168,2025-09-23 13:49:06,dreamerv3,early,train,1,941.32,0.41,0.69,0.551,0.352
290,0.39242,2025-09-23 13:49:07,dreamerv3,early,train,1,934.58,0.42,0.699,0.551,0.356
291,0.4092500000000001,2025-09-23 13:49:08,dreamerv3,early,train,1,928.75,0.427,0.706,0.552,0.359
292,0.39979,2025-09-23 13:49:09,dreamerv3,early,train,1,930.21,0.422,0.701,0.552,0.356
293,0.4067400000000001,2025-09-23 13:49:10,dreamerv3,early,train,1,920.26,0.42,0.699,0.551,0.356
294,0.2952100000000001,2025-09-23 13:49:11,dreamerv3,early,train,1,1034.79,0.422,0.702,0.551,0.357
295,0.38929999999999987,2025-09-23 13:49:12,dreamerv3,early,train,1,927.7,0.413,0.694,0.551,0.353
296,0.38576999999999995,2025-09-23 13:49:13,dreamerv3,early,train,1,922.23,0.407,0.688,0.551,0.35
297,0.3208800000000001,2025-09-23 13:49:14,dreamerv3,early,train,1,960.12,0.389,0.672,0.55,0.342
298,0.3907799999999999,2025-09-23 13:49:15,dreamerv3,early,train,1,927.22,0.415,0.696,0.55,0.353
299,0.29559999999999986,2025-09-23 13:49:16,dreamerv3,early,train,1,1027.4,0.418,0.699,0.55,0.355
300,0.3642500000000001,2025-09-23 13:49:17,dreamerv3,early,train,1,937.75,0.402,0.683,0.552,0.348
301,0.38664999999999994,2025-09-23 13:49:18,dreamerv3,early,train,1,931.35,0.413,0.692,0.552,0.353
302,0.39583999999999997,2025-09-23 13:49:19,dreamerv3,early,train,1,936.16,0.423,0.703,0.552,0.357
303,0.41224,2025-09-23 13:49:20,dreamerv3,early,train,1,922.76,0.425,0.704,0.552,0.358
304,0.40940999999999994,2025-09-23 13:49:20,dreamerv3,early,train,1,926.59,0.426,0.705,0.552,0.358
305,0.4008999999999999,2025-09-23 13:49:21,dreamerv3,early,train,1,928.1,0.421,0.7,0.552,0.356
306,0.3901499999999999,2025-09-23 13:49:22,dreamerv3,early,train,1,935.85,0.418,0.696,0.553,0.355
307,0.33285000000000015,2025-09-23 13:49:23,dreamerv3,early,train,1,946.15,0.386,0.667,0.552,0.341
308,0.24513000000000001,2025-09-23 13:49:24,dreamerv3,early,train,1,971.87,0.343,0.628,0.551,0.323
309,0.40008,2025-09-23 13:49:25,dreamerv3,early,train,1,934.92,0.426,0.707,0.551,0.358
310,0.39196999999999993,2025-09-23 13:49:26,dreamerv3,early,train,1,929.03,0.416,0.697,0.551,0.354
311,0.35979000000000005,2025-09-23 13:49:27,dreamerv3,early,train,1,942.21,0.402,0.682,0.552,0.348
312,0.39164999999999994,2025-09-23 13:49:28,dreamerv3,early,train,1,937.35,0.421,0.7,0.552,0.356
313,0.40371,2025-09-23 13:49:29,dreamerv3,early,train,1,934.29,0.427,0.706,0.552,0.359
314,0.3839699999999999,2025-09-23 13:49:30,dreamerv3,early,train,1,935.03,0.414,0.693,0.552,0.353
315,0.3042299999999999,2025-09-23 13:49:31,dreamerv3,early,train,1,1035.77,0.428,0.706,0.553,0.359
316,0.3761300000000001,2025-09-23 13:49:32,dreamerv3,early,train,1,929.87,0.405,0.685,0.552,0.349
317,0.3438,2025-09-23 13:49:33,dreamerv3,early,train,1,946.2,0.393,0.673,0.553,0.344
318,0.31154,2025-09-23 13:49:34,dreamerv3,early,train,1,956.46,0.379,0.661,0.551,0.338
319,0.40887,2025-09-23 13:49:35,dreamerv3,early,train,1,923.13,0.424,0.704,0.551,0.357
320,0.36029,2025-09-23 13:49:36,dreamerv3,early,train,1,934.71,0.398,0.679,0.551,0.346
321,0.35068,2025-09-23 13:49:37,dreamerv3,early,train,1,941.32,0.394,0.674,0.553,0.345
322,0.39761000000000013,2025-09-23 13:49:37,dreamerv3,early,train,1,931.39,0.421,0.7,0.552,0.356
323,0.39105999999999996,2025-09-23 13:49:38,dreamerv3,early,train,1,932.94,0.417,0.696,0.553,0.354
324,0.40071,2025-09-23 13:49:39,dreamerv3,early,train,1,926.29,0.419,0.698,0.553,0.355
325,0.39878,2025-09-23 13:49:40,dreamerv3,early,train,1,927.22,0.418,0.696,0.553,0.355
326,0.2793699999999998,2025-09-23 13:49:41,dreamerv3,early,train,1,1046.63,0.418,0.697,0.553,0.355
327,0.41685,2025-09-23 13:49:42,dreamerv3,early,train,1,928.15,0.431,0.709,0.553,0.361
328,0.39646000000000003,2025-09-23 13:49:43,dreamerv3,early,train,1,933.54,0.421,0.7,0.553,0.356
329,0.30706000000000006,2025-09-23 13:49:44,dreamerv3,early,train,1,960.94,0.379,0.661,0.551,0.338
330,0.39840999999999993,2025-09-23 13:49:45,dreamerv3,early,train,1,928.59,0.42,0.7,0.551,0.356
331,0.37019000000000013,2025-09-23 13:49:46,dreamerv3,early,train,1,953.81,0.418,0.698,0.551,0.355
332,0.36017999999999994,2025-09-23 13:49:47,dreamerv3,early,train,1,929.82,0.393,0.673,0.553,0.344
333,0.40895000000000004,2025-09-23 13:49:48,dreamerv3,early,train,1,931.05,0.428,0.706,0.553,0.359
334,0.33770000000000017,2025-09-23 13:49:49,dreamerv3,early,train,1,945.3,0.387,0.667,0.554,0.342
335,0.37178,2025-09-23 13:49:50,dreamerv3,early,train,1,963.22,0.424,0.701,0.554,0.357
336,0.40422000000000013,2025-09-23 13:49:51,dreamerv3,early,train,1,933.78,0.426,0.703,0.554,0.358
337,0.39926000000000006,2025-09-23 13:49:52,dreamerv3,early,train,1,931.74,0.421,0.699,0.554,0.356
338,0.38682000000000016,2025-09-23 13:49:53,dreamerv3,early,train,1,935.18,0.415,0.693,0.554,0.353
339,0.40299000000000007,2025-09-23 13:49:54,dreamerv3,early,train,1,928.01,0.421,0.699,0.554,0.356
340,0.3335200000000001,2025-09-23 13:49:54,dreamerv3,early,train,1,951.48,0.39,0.67,0.552,0.343
341,0.38983999999999996,2025-09-23 13:49:55,dreamerv3,early,train,1,929.16,0.414,0.694,0.552,0.353
342,0.34869000000000006,2025-09-23 13:49:56,dreamerv3,early,train,1,963.31,0.408,0.686,0.554,0.35
343,0.39200999999999997,2025-09-23 13:49:57,dreamerv3,early,train,1,933.99,0.417,0.695,0.554,0.355
344,0.40291,2025-09-23 13:49:58,dreamerv3,early,train,1,928.09,0.421,0.699,0.554,0.356
345,0.4124300000000001,2025-09-23 13:49:59,dreamerv3,early,train,1,927.57,0.427,0.705,0.554,0.359
346,0.4124500000000001,2025-09-23 13:50:00,dreamerv3,early,train,1,944.55,0.439,0.715,0.554,0.364
347,0.3908799999999999,2025-09-23 13:50:01,dreamerv3,early,train,1,931.12,0.415,0.693,0.554,0.353
348,0.36366,2025-09-23 13:50:02,dreamerv3,early,train,1,933.34,0.398,0.678,0.553,0.346
349,0.39009000000000005,2025-09-23 13:50:03,dreamerv3,early,train,1,940.91,0.422,0.7,0.553,0.356
350,0.2587500000000001,2025-09-23 13:50:04,dreamerv3,early,train,1,999.25,0.372,0.654,0.551,0.335
351,0.40086999999999995,2025-09-23 13:50:05,dreamerv3,early,train,1,924.13,0.419,0.699,0.551,0.355
352,0.39842999999999995,2025-09-23 13:50:06,dreamerv3,early,train,1,925.57,0.418,0.698,0.551,0.355
353,0.3360600000000001,2025-09-23 13:50:07,dreamerv3,early,train,1,946.94,0.388,0.668,0.553,0.342
354,0.38490999999999986,2025-09-23 13:50:08,dreamerv3,early,train,1,931.09,0.411,0.69,0.553,0.352
355,0.19725999999999988,2025-09-23 13:50:09,dreamerv3,early,train,1,1142.74,0.428,0.706,0.553,0.359
356,0.38656,2025-09-23 13:50:10,dreamerv3,early,train,1,924.44,0.408,0.687,0.553,0.35
357,0.38642,2025-09-23 13:50:11,dreamerv3,early,train,1,923.58,0.407,0.687,0.553,0.35
358,0.41145,2025-09-23 13:50:12,dreamerv3,early,train,1,928.55,0.428,0.706,0.553,0.359
359,0.3483400000000001,2025-09-23 13:50:13,dreamerv3,early,train,1,942.66,0.393,0.673,0.554,0.344
360,0.37498,2025-09-23 13:50:13,dreamerv3,early,train,1,938.02,0.409,0.688,0.553,0.351
361,0.3297600000000001,2025-09-23 13:50:14,dreamerv3,early,train,1,948.24,0.386,0.668,0.551,0.341
362,0.38749,2025-09-23 13:50:15,dreamerv3,early,train,1,931.51,0.415,0.695,0.551,0.353
363,0.3626400000000001,2025-09-23 13:50:16,dreamerv3,early,train,1,932.36,0.398,0.679,0.551,0.346
364,0.34447000000000005,2025-09-23 13:50:17,dreamerv3,early,train,1,947.53,0.394,0.674,0.553,0.345
365,0.39117999999999997,2025-09-23 13:50:18,dreamerv3,early,train,1,932.82,0.416,0.694,0.554,0.354
366,0.40649000000000013,2025-09-23 13:50:19,dreamerv3,early,train,1,923.51,0.42,0.698,0.554,0.356
367,0.3942500000000001,2025-09-23 13:50:20,dreamerv3,early,train,1,937.75,0.422,0.7,0.553,0.357
368,0.3949800000000001,2025-09-23 13:50:21,dreamerv3,early,train,1,927.02,0.415,0.694,0.553,0.354
369,0.40125999999999995,2025-09-23 13:50:22,dreamerv3,early,train,1,926.74,0.419,0.697,0.554,0.355
370,0.3819,2025-09-23 13:50:23,dreamerv3,early,train,1,926.1,0.405,0.683,0.554,0.349
371,0.3607600000000001,2025-09-23 13:50:24,dreamerv3,early,train,1,935.24,0.398,0.678,0.552,0.346
372,0.11159999999999998,2025-09-23 13:50:25,dreamerv3,early,train,1,1087.4,0.33,0.614,0.552,0.317
373,0.3897999999999999,2025-09-23 13:50:26,dreamerv3,early,train,1,928.2,0.413,0.693,0.552,0.353
374,0.34322000000000014,2025-09-23 13:50:27,dreamerv3,early,train,1,942.78,0.39,0.67,0.553,0.343
375,0.42469000000000007,2025-09-23 13:50:28,dreamerv3,early,train,1,928.31,0.436,0.713,0.554,0.363
376,0.3416400000000001,2025-09-23 13:50:29,dreamerv3,early,train,1,943.36,0.388,0.667,0.555,0.342
377,0.38809000000000005,2025-09-23 13:50:30,dreamerv3,early,train,1,945.91,0.423,0.7,0.554,0.357
378,0.41775,2025-09-23 13:50:30,dreamerv3,early,train,1,926.25,0.43,0.707,0.554,0.36
379,0.39719000000000004,2025-09-23 13:50:31,dreamerv3,early,train,1,939.81,0.425,0.703,0.554,0.358
380,0.3756599999999999,2025-09-23 13:50:32,dreamerv3,early,train,1,938.34,0.409,0.687,0.554,0.351
381,0.4074700000000001,2025-09-23 13:50:33,dreamerv3,early,train,1,936.53,0.43,0.707,0.554,0.36
382,0.30875,2025-09-23 13:50:34,dreamerv3,early,train,1,954.25,0.375,0.656,0.552,0.336
383,0.3819999999999999,2025-09-23 13:50:35,dreamerv3,early,train,1,936.0,0.413,0.692,0.552,0.353
384,0.3826599999999999,2025-09-23 13:50:36,dreamerv3,early,train,1,938.34,0.415,0.695,0.552,0.354
385,0.37733000000000005,2025-09-23 13:50:37,dreamerv3,early,train,1,940.67,0.412,0.69,0.554,0.352
386,0.3874700000000001,2025-09-23 13:50:38,dreamerv3,early,train,1,936.53,0.416,0.694,0.554,0.354
387,0.3954,2025-09-23 13:50:39,dreamerv3,early,train,1,924.6,0.413,0.691,0.554,0.353
388,0.41499,2025-09-23 13:50:40,dreamerv3,early,train,1,929.01,0.43,0.707,0.554,0.36
389,0.38378,2025-09-23 13:50:41,dreamerv3,early,train,1,931.22,0.41,0.688,0.554,0.351
390,0.4087700000000001,2025-09-23 13:50:42,dreamerv3,early,train,1,925.23,0.423,0.701,0.554,0.357
391,0.40387000000000006,2025-09-23 13:50:43,dreamerv3,early,train,1,939.13,0.429,0.707,0.554,0.36
392,0.39860000000000007,2025-09-23 13:50:44,dreamerv3,early,train,1,928.4,0.418,0.696,0.554,0.355
393,0.33443000000000006,2025-09-23 13:50:44,dreamerv3,early,train,1,948.57,0.389,0.671,0.551,0.343
394,0.37880999999999987,2025-09-23 13:50:45,dreamerv3,early,train,1,930.19,0.408,0.688,0.551,0.35
395,0.37094000000000016,2025-09-23 13:50:46,dreamerv3,early,train,1,940.06,0.407,0.686,0.554,0.35
396,0.36066,2025-09-23 13:50:47,dreamerv3,early,train,1,944.34,0.403,0.682,0.553,0.349
397,0.41099,2025-09-23 13:50:48,dreamerv3,early,train,1,922.01,0.423,0.701,0.553,0.357
398,0.4125500000000001,2025-09-23 13:50:49,dreamerv3,early,train,1,937.45,0.434,0.71,0.554,0.362
399,0.4071600000000001,2025-09-23 13:50:50,dreamerv3,early,train,1,924.84,0.422,0.699,0.554,0.356
400,0.4027200000000001,2025-09-23 13:50:51,dreamerv3,early,train,1,927.28,0.42,0.698,0.554,0.356
401,0.4129099999999999,2025-09-23 13:50:52,dreamerv3,early,train,1,933.09,0.431,0.708,0.554,0.361
402,0.32381,2025-09-23 13:50:53,dreamerv3,early,train,1,944.19,0.376,0.656,0.555,0.337
403,0.31260000000000004,2025-09-23 13:50:54,dreamerv3,early,train,1,954.4,0.377,0.658,0.553,0.337
404,0.41333000000000003,2025-09-23 13:50:55,dreamerv3,early,train,1,922.67,0.425,0.703,0.553,0.358
405,0.39027,2025-09-23 13:50:56,dreamerv3,early,train,1,934.73,0.417,0.696,0.553,0.355
406,0.37319000000000013,2025-09-23 13:50:57,dreamerv3,early,train,1,943.81,0.41,0.688,0.555,0.352
407,0.3941,2025-09-23 13:50:58,dreamerv3,early,train,1,928.9,0.415,0.693,0.554,0.354
408,0.37005,2025-09-23 13:50:59,dreamerv3,early,train,1,930.95,0.4,0.679,0.554,0.347
409,0.3947900000000001,2025-09-23 13:50:59,dreamerv3,early,train,1,936.21,0.421,0.699,0.554,0.356
410,0.37299000000000004,2025-09-23 13:51:00,dreamerv3,early,train,1,934.01,0.404,0.683,0.554,0.349
411,0.35802999999999996,2025-09-23 13:51:01,dreamerv3,early,train,1,935.97,0.395,0.675,0.554,0.345
412,0.40627,2025-09-23 13:51:02,dreamerv3,early,train,1,923.73,0.42,0.698,0.554,0.356
413,0.38717,2025-09-23 13:51:03,dreamerv3,early,train,1,927.83,0.41,0.689,0.553,0.352
414,0.3270000000000001,2025-09-23 13:51:04,dreamerv3,early,train,1,955.0,0.388,0.669,0.552,0.342
415,0.39291999999999994,2025-09-23 13:51:05,dreamerv3,early,train,1,932.08,0.418,0.697,0.552,0.355
416,0.38547999999999993,2025-09-23 13:51:06,dreamerv3,early,train,1,928.52,0.41,0.69,0.552,0.352
417,0.35899000000000003,2025-09-23 13:51:07,dreamerv3,early,train,1,943.01,0.401,0.68,0.553,0.348
418,0.42501000000000005,2025-09-23 13:51:08,dreamerv3,early,train,1,920.99,0.432,0.71,0.553,0.361
419,0.38698,2025-09-23 13:51:09,dreamerv3,early,train,1,933.02,0.414,0.692,0.553,0.353
420,0.39390000000000003,2025-09-23 13:51:10,dreamerv3,early,train,1,932.1,0.418,0.697,0.553,0.355
421,0.41414999999999996,2025-09-23 13:51:11,dreamerv3,early,train,1,922.85,0.426,0.704,0.553,0.358
422,0.38865000000000005,2025-09-23 13:51:12,dreamerv3,early,train,1,937.35,0.418,0.697,0.553,0.355
423,0.41006,2025-09-23 13:51:13,dreamerv3,early,train,1,928.94,0.427,0.705,0.553,0.359
424,0.39159,2025-09-23 13:51:13,dreamerv3,early,train,1,935.41,0.419,0.698,0.553,0.355
425,0.3217600000000001,2025-09-23 13:51:14,dreamerv3,early,train,1,948.24,0.38,0.663,0.551,0.339
426,0.3896799999999999,2025-09-23 13:51:15,dreamerv3,early,train,1,927.32,0.413,0.694,0.551,0.353
427,0.39774999999999994,2025-09-23 13:51:16,dreamerv3,early,train,1,927.25,0.419,0.699,0.551,0.355
428,0.32786000000000004,2025-09-23 13:51:17,dreamerv3,early,train,1,971.14,0.399,0.679,0.553,0.347
429,0.38270000000000015,2025-09-23 13:51:18,dreamerv3,early,train,1,924.3,0.404,0.683,0.554,0.349
430,0.41884000000000005,2025-09-23 13:51:19,dreamerv3,early,train,1,930.16,0.434,0.712,0.553,0.362
431,0.38952,2025-09-23 13:51:20,dreamerv3,early,train,1,935.48,0.417,0.696,0.553,0.355
432,0.3881699999999999,2025-09-23 13:51:21,dreamerv3,early,train,1,926.83,0.41,0.689,0.553,0.352
433,0.40146000000000004,2025-09-23 13:51:22,dreamerv3,early,train,1,928.54,0.42,0.698,0.554,0.356
434,0.4023500000000001,2025-09-23 13:51:23,dreamerv3,early,train,1,922.65,0.417,0.694,0.554,0.354
435,0.4228,2025-09-23 13:51:24,dreamerv3,early,train,1,923.2,0.431,0.708,0.554,0.361
436,0.2540900000000001,2025-09-23 13:51:25,dreamerv3,early,train,1,980.91,0.354,0.637,0.553,0.328
437,0.30014,2025-09-23 13:51:26,dreamerv3,early,train,1,963.86,0.375,0.657,0.552,0.337
438,0.2848,2025-09-23 13:51:27,dreamerv3,early,train,1,969.2,0.367,0.648,0.554,0.333
439,0.42297,2025-09-23 13:51:28,dreamerv3,early,train,1,930.03,0.436,0.713,0.554,0.363
440,0.39149999999999996,2025-09-23 13:51:28,dreamerv3,early,train,1,928.5,0.413,0.69,0.554,0.353
441,0.4161000000000001,2025-09-23 13:51:29,dreamerv3,early,train,1,927.9,0.43,0.707,0.554,0.36
442,0.40225,2025-09-23 13:51:30,dreamerv3,early,train,1,925.75,0.419,0.696,0.554,0.355
443,0.40374,2025-09-23 13:51:31,dreamerv3,early,train,1,924.26,0.419,0.696,0.554,0.355
444,0.2934200000000001,2025-09-23 13:51:32,dreamerv3,early,train,1,1037.58,0.421,0.698,0.554,0.356
445,0.4064500000000001,2025-09-23 13:51:33,dreamerv3,early,train,1,923.55,0.42,0.697,0.554,0.356
446,0.32382000000000016,2025-09-23 13:51:34,dreamerv3,early,train,1,962.18,0.391,0.672,0.552,0.343
447,0.38632999999999995,2025-09-23 13:51:35,dreamerv3,early,train,1,935.67,0.416,0.696,0.552,0.354
448,0.3673700000000001,2025-09-23 13:51:36,dreamerv3,early,train,1,938.63,0.405,0.685,0.552,0.349
449,0.3607600000000001,2025-09-23 13:51:37,dreamerv3,early,train,1,939.24,0.399,0.678,0.554,0.347
450,0.41513000000000005,2025-09-23 13:51:38,dreamerv3,early,train,1,922.87,0.426,0.704,0.554,0.358
451,0.2894300000000001,2025-09-23 13:51:39,dreamerv3,early,train,1,1031.57,0.414,0.692,0.554,0.353
452,0.42347000000000007,2025-09-23 13:51:40,dreamerv3,early,train,1,926.53,0.434,0.71,0.554,0.362
453,0.3391300000000001,2025-09-23 13:51:41,dreamerv3,early,train,1,948.87,0.39,0.668,0.555,0.343
454,0.40186999999999995,2025-09-23 13:51:42,dreamerv3,early,train,1,942.13,0.429,0.706,0.555,0.36
455,0.4099099999999999,2025-09-23 13:51:43,dreamerv3,early,train,1,932.09,0.428,0.705,0.555,0.359
456,0.3896100000000001,2025-09-23 13:51:44,dreamerv3,early,train,1,934.39,0.416,0.694,0.554,0.354
457,0.31070000000000014,2025-09-23 13:51:45,dreamerv3,early,train,1,960.3,0.38,0.661,0.552,0.339
458,0.38405999999999996,2025-09-23 13:51:46,dreamerv3,early,train,1,930.94,0.411,0.69,0.552,0.352
459,0.34550000000000003,2025-09-23 13:51:46,dreamerv3,early,train,1,945.5,0.393,0.672,0.554,0.344
460,0.40854,2025-09-23 13:51:47,dreamerv3,early,train,1,929.46,0.426,0.704,0.554,0.358
461,0.39437,2025-09-23 13:51:48,dreamerv3,early,train,1,937.63,0.422,0.699,0.554,0.356
462,0.40384999999999993,2025-09-23 13:51:49,dreamerv3,early,train,1,926.15,0.42,0.698,0.554,0.356
463,0.4129099999999999,2025-09-23 13:51:50,dreamerv3,early,train,1,932.09,0.43,0.707,0.555,0.36
464,0.3968600000000001,2025-09-23 13:51:51,dreamerv3,early,train,1,931.14,0.418,0.695,0.555,0.355
465,0.4015599999999999,2025-09-23 13:51:52,dreamerv3,early,train,1,931.44,0.422,0.699,0.555,0.356
466,0.41975,2025-09-23 13:51:53,dreamerv3,early,train,1,924.25,0.43,0.707,0.554,0.36
467,0.2975900000000001,2025-09-23 13:51:54,dreamerv3,early,train,1,954.41,0.366,0.648,0.553,0.333
468,0.39093999999999995,2025-09-23 13:51:55,dreamerv3,early,train,1,930.06,0.415,0.694,0.553,0.353
469,0.41209,2025-09-23 13:51:56,dreamerv3,early,train,1,926.91,0.428,0.707,0.552,0.359
470,0.35345000000000004,2025-09-23 13:51:57,dreamerv3,early,train,1,943.55,0.397,0.676,0.554,0.346
471,0.41169,2025-09-23 13:51:58,dreamerv3,early,train,1,923.31,0.423,0.7,0.555,0.357
