episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
263,0.4635800000000001,2025-09-25 14:16:33,costar,mid,train,4,971.42,0.411,0.569,0.534,0.49
264,0.4448099999999999,2025-09-25 14:16:34,costar,mid,train,4,967.19,0.395,0.555,0.537,0.48
265,0.46675,2025-09-25 14:16:35,costar,mid,train,4,947.25,0.396,0.555,0.537,0.481
266,0.4970800000000001,2025-09-25 14:16:36,costar,mid,train,4,952.92,0.419,0.573,0.537,0.494
267,0.4752400000000001,2025-09-25 14:16:37,costar,mid,train,4,951.76,0.404,0.561,0.537,0.486
268,0.50488,2025-09-25 14:16:38,costar,mid,train,4,947.12,0.42,0.574,0.537,0.495
269,0.45704,2025-09-25 14:16:39,costar,mid,train,4,965.96,0.402,0.559,0.537,0.484
270,0.3788,2025-09-25 14:16:40,costar,mid,train,4,1052.2,0.407,0.563,0.537,0.487
271,0.41242999999999996,2025-09-25 14:16:41,costar,mid,train,4,967.57,0.376,0.541,0.535,0.469
272,0.43852,2025-09-25 14:16:42,costar,mid,train,4,959.48,0.388,0.55,0.534,0.476
273,0.49134999999999995,2025-09-25 14:16:43,costar,mid,train,4,943.65,0.411,0.569,0.534,0.49
274,0.44404,2025-09-25 14:16:44,costar,mid,train,4,967.96,0.395,0.554,0.537,0.48
275,0.48754999999999993,2025-09-25 14:16:45,costar,mid,train,4,948.45,0.41,0.566,0.537,0.489
276,0.4813900000000001,2025-09-25 14:16:46,costar,mid,train,4,958.61,0.413,0.568,0.537,0.49
277,0.4927499999999999,2025-09-25 14:16:47,costar,mid,train,4,952.25,0.416,0.57,0.537,0.492
278,0.51672,2025-09-25 14:16:48,costar,mid,train,4,944.28,0.426,0.578,0.537,0.498
279,0.49842,2025-09-25 14:16:48,costar,mid,train,4,945.58,0.415,0.569,0.537,0.492
280,0.51366,2025-09-25 14:16:49,costar,mid,train,4,944.34,0.424,0.576,0.537,0.497
281,0.52284,2025-09-25 14:16:50,costar,mid,train,4,945.16,0.43,0.581,0.537,0.501
282,0.41366,2025-09-25 14:16:51,costar,mid,train,4,979.34,0.384,0.547,0.535,0.474
283,0.5014500000000001,2025-09-25 14:16:52,costar,mid,train,4,950.55,0.421,0.576,0.535,0.496
284,0.34044,2025-09-25 14:16:53,costar,mid,train,4,1003.56,0.353,0.522,0.536,0.455
285,0.4259299999999999,2025-09-25 14:16:54,costar,mid,train,4,972.07,0.386,0.546,0.537,0.475
286,0.5222100000000001,2025-09-25 14:16:55,costar,mid,train,4,944.79,0.429,0.58,0.538,0.5
287,0.47914,2025-09-25 14:16:56,costar,mid,train,4,963.86,0.414,0.568,0.538,0.491
288,0.49076,2025-09-25 14:16:57,costar,mid,train,4,958.24,0.418,0.572,0.537,0.494
289,0.4467000000000001,2025-09-25 14:16:58,costar,mid,train,4,959.3,0.391,0.55,0.537,0.478
290,0.3667500000000001,2025-09-25 14:16:59,costar,mid,train,4,973.25,0.349,0.517,0.538,0.453
291,0.4895800000000001,2025-09-25 14:17:00,costar,mid,train,4,944.42,0.408,0.563,0.538,0.488
292,0.3800900000000001,2025-09-25 14:17:01,costar,mid,train,4,976.91,0.36,0.527,0.537,0.46
293,0.48855000000000004,2025-09-25 14:17:02,costar,mid,train,4,944.45,0.409,0.566,0.536,0.488
294,0.46751,2025-09-25 14:17:03,costar,mid,train,4,946.49,0.396,0.554,0.537,0.481
295,0.4334500000000001,2025-09-25 14:17:04,costar,mid,train,4,971.55,0.39,0.549,0.538,0.477
296,0.5077,2025-09-25 14:17:05,costar,mid,train,4,954.3,0.426,0.577,0.538,0.498
297,0.49112,2025-09-25 14:17:06,costar,mid,train,4,953.88,0.415,0.569,0.538,0.492
298,0.4767300000000001,2025-09-25 14:17:07,costar,mid,train,4,957.27,0.408,0.563,0.538,0.488
299,0.50953,2025-09-25 14:17:08,costar,mid,train,4,957.47,0.429,0.58,0.538,0.5
300,0.50884,2025-09-25 14:17:09,costar,mid,train,4,941.16,0.418,0.571,0.538,0.494
301,0.5113400000000001,2025-09-25 14:17:10,costar,mid,train,4,944.66,0.422,0.574,0.538,0.496
302,0.50603,2025-09-25 14:17:11,costar,mid,train,4,949.97,0.422,0.574,0.538,0.496
303,0.40640000000000004,2025-09-25 14:17:12,costar,mid,train,4,968.6,0.372,0.537,0.536,0.467
304,0.46698000000000006,2025-09-25 14:17:12,costar,mid,train,4,951.02,0.399,0.558,0.536,0.483
305,0.47037000000000007,2025-09-25 14:17:13,costar,mid,train,4,953.63,0.403,0.56,0.536,0.485
306,0.40392,2025-09-25 14:17:14,costar,mid,train,4,976.08,0.374,0.536,0.538,0.468
307,0.49985999999999997,2025-09-25 14:17:15,costar,mid,train,4,956.14,0.422,0.574,0.538,0.496
308,0.4868,2025-09-25 14:17:16,costar,mid,train,4,955.2,0.413,0.567,0.538,0.491
309,0.4863200000000001,2025-09-25 14:17:17,costar,mid,train,4,944.68,0.406,0.562,0.538,0.487
310,0.49305,2025-09-25 14:17:18,costar,mid,train,4,951.95,0.415,0.569,0.538,0.492
311,0.4928800000000001,2025-09-25 14:17:19,costar,mid,train,4,944.12,0.41,0.565,0.538,0.489
312,0.4952599999999999,2025-09-25 14:17:20,costar,mid,train,4,947.74,0.414,0.568,0.538,0.491
313,0.39098000000000005,2025-09-25 14:17:21,costar,mid,train,4,977.02,0.368,0.533,0.536,0.464
314,0.48129999999999995,2025-09-25 14:17:22,costar,mid,train,4,953.7,0.41,0.567,0.536,0.489
315,0.4912699999999999,2025-09-25 14:17:23,costar,mid,train,4,940.73,0.408,0.565,0.536,0.488
316,0.45935000000000004,2025-09-25 14:17:24,costar,mid,train,4,957.65,0.398,0.556,0.537,0.482
317,0.4748800000000001,2025-09-25 14:17:25,costar,mid,train,4,953.12,0.405,0.561,0.537,0.486
318,0.44475,2025-09-25 14:17:26,costar,mid,train,4,962.25,0.392,0.551,0.537,0.478
319,0.49484000000000006,2025-09-25 14:17:27,costar,mid,train,4,949.16,0.415,0.569,0.537,0.492
320,0.4916299999999999,2025-09-25 14:17:28,costar,mid,train,4,952.37,0.415,0.569,0.537,0.492
321,0.49470000000000003,2025-09-25 14:17:29,costar,mid,train,4,949.3,0.415,0.569,0.537,0.492
322,0.4936900000000001,2025-09-25 14:17:30,costar,mid,train,4,949.31,0.414,0.568,0.538,0.491
323,0.48370000000000013,2025-09-25 14:17:31,costar,mid,train,4,943.3,0.404,0.561,0.537,0.486
324,0.39579000000000003,2025-09-25 14:17:32,costar,mid,train,4,977.21,0.371,0.536,0.536,0.466
325,0.48893,2025-09-25 14:17:33,costar,mid,train,4,948.07,0.412,0.568,0.535,0.49
326,0.44516,2025-09-25 14:17:33,costar,mid,train,4,962.84,0.392,0.551,0.538,0.478
327,0.42062,2025-09-25 14:17:34,costar,mid,train,4,975.38,0.385,0.545,0.537,0.474
328,0.46908000000000005,2025-09-25 14:17:35,costar,mid,train,4,947.92,0.398,0.556,0.537,0.482
329,0.49439,2025-09-25 14:17:36,costar,mid,train,4,950.61,0.416,0.57,0.537,0.492
330,0.46337000000000006,2025-09-25 14:17:37,costar,mid,train,4,978.63,0.414,0.569,0.537,0.491
331,0.4855100000000001,2025-09-25 14:17:38,costar,mid,train,4,966.49,0.42,0.573,0.537,0.495
332,0.5021300000000001,2025-09-25 14:17:39,costar,mid,train,4,946.87,0.418,0.572,0.537,0.494
333,0.5088999999999999,2025-09-25 14:17:40,costar,mid,train,4,943.1,0.42,0.574,0.537,0.495
334,0.39430000000000004,2025-09-25 14:17:41,costar,mid,train,4,970.7,0.366,0.532,0.536,0.463
335,0.4570900000000001,2025-09-25 14:17:42,costar,mid,train,4,970.91,0.406,0.564,0.535,0.487
336,0.4721200000000001,2025-09-25 14:17:43,costar,mid,train,4,948.88,0.402,0.561,0.535,0.484
337,0.43522000000000005,2025-09-25 14:17:44,costar,mid,train,4,960.78,0.385,0.547,0.537,0.474
338,0.5091200000000001,2025-09-25 14:17:45,costar,mid,train,4,945.88,0.422,0.575,0.537,0.496
339,0.47299,2025-09-25 14:17:46,costar,mid,train,4,952.01,0.403,0.56,0.537,0.485
340,0.4764400000000001,2025-09-25 14:17:47,costar,mid,train,4,957.56,0.409,0.564,0.537,0.488
341,0.49663,2025-09-25 14:17:48,costar,mid,train,4,950.37,0.416,0.57,0.538,0.493
342,0.49673,2025-09-25 14:17:49,costar,mid,train,4,947.27,0.415,0.569,0.537,0.492
343,0.4949800000000001,2025-09-25 14:17:50,costar,mid,train,4,949.02,0.415,0.57,0.537,0.492
344,0.4711900000000001,2025-09-25 14:17:51,costar,mid,train,4,948.81,0.4,0.558,0.537,0.483
345,0.40530999999999995,2025-09-25 14:17:52,costar,mid,train,4,982.69,0.381,0.544,0.535,0.472
346,0.4972,2025-09-25 14:17:53,costar,mid,train,4,937.8,0.41,0.566,0.536,0.489
347,0.44559000000000004,2025-09-25 14:17:54,costar,mid,train,4,962.41,0.392,0.551,0.538,0.478
348,0.4514800000000001,2025-09-25 14:17:55,costar,mid,train,4,958.52,0.392,0.549,0.54,0.478
349,0.4887600000000001,2025-09-25 14:17:55,costar,mid,train,4,952.24,0.411,0.564,0.54,0.49
350,0.48005,2025-09-25 14:17:56,costar,mid,train,4,953.95,0.407,0.561,0.54,0.487
351,0.50986,2025-09-25 14:17:57,costar,mid,train,4,947.14,0.421,0.572,0.54,0.496
352,0.5104700000000001,2025-09-25 14:17:58,costar,mid,train,4,944.53,0.42,0.571,0.54,0.495
353,0.45277,2025-09-25 14:17:59,costar,mid,train,4,967.23,0.398,0.554,0.54,0.482
354,0.38780999999999993,2025-09-25 14:18:00,costar,mid,train,4,971.19,0.36,0.524,0.54,0.459
355,0.39368,2025-09-25 14:18:01,costar,mid,train,4,978.32,0.369,0.532,0.538,0.465
356,0.4790000000000001,2025-09-25 14:18:02,costar,mid,train,4,952.0,0.407,0.563,0.537,0.487
357,0.50641,2025-09-25 14:18:03,costar,mid,train,4,950.59,0.423,0.576,0.537,0.497
358,0.43177,2025-09-25 14:18:04,costar,mid,train,4,990.23,0.399,0.555,0.54,0.483
359,0.5015999999999999,2025-09-25 14:18:05,costar,mid,train,4,953.4,0.42,0.572,0.54,0.495
360,0.50769,2025-09-25 14:18:06,costar,mid,train,4,955.31,0.425,0.575,0.54,0.498
361,0.50405,2025-09-25 14:18:07,costar,mid,train,4,945.95,0.417,0.569,0.54,0.493
362,0.4900399999999999,2025-09-25 14:18:08,costar,mid,train,4,943.96,0.407,0.561,0.54,0.487
363,0.5121200000000001,2025-09-25 14:18:09,costar,mid,train,4,950.88,0.425,0.575,0.54,0.498
364,0.44869000000000014,2025-09-25 14:18:10,costar,mid,train,4,1001.31,0.417,0.569,0.54,0.493
365,0.45827000000000007,2025-09-25 14:18:11,costar,mid,train,4,952.73,0.393,0.551,0.539,0.479
366,0.42925,2025-09-25 14:18:12,costar,mid,train,4,986.75,0.397,0.554,0.538,0.481
367,0.49572000000000005,2025-09-25 14:18:13,costar,mid,train,4,940.28,0.409,0.564,0.538,0.489
368,0.45428,2025-09-25 14:18:14,costar,mid,train,4,960.72,0.395,0.551,0.54,0.48
369,0.47725000000000006,2025-09-25 14:18:15,costar,mid,train,4,945.75,0.4,0.556,0.54,0.483
370,0.5044099999999999,2025-09-25 14:18:16,costar,mid,train,4,950.59,0.42,0.571,0.54,0.495
371,0.4831200000000001,2025-09-25 14:18:17,costar,mid,train,4,967.88,0.418,0.569,0.54,0.493
372,0.509,2025-09-25 14:18:18,costar,mid,train,4,946.0,0.42,0.571,0.54,0.495
373,0.39593,2025-09-25 14:18:19,costar,mid,train,4,1053.07,0.416,0.569,0.54,0.493
374,0.5121600000000001,2025-09-25 14:18:20,costar,mid,train,4,937.84,0.417,0.569,0.54,0.493
375,0.5056100000000001,2025-09-25 14:18:21,costar,mid,train,4,951.39,0.421,0.572,0.54,0.496
376,0.27726000000000006,2025-09-25 14:18:22,costar,mid,train,4,1105.74,0.376,0.538,0.538,0.469
377,0.50234,2025-09-25 14:18:23,costar,mid,train,4,948.66,0.419,0.571,0.538,0.494
378,0.32871,2025-09-25 14:18:24,costar,mid,train,4,1043.29,0.368,0.531,0.54,0.464
379,0.4871599999999999,2025-09-25 14:18:25,costar,mid,train,4,951.84,0.41,0.563,0.54,0.489
380,0.50753,2025-09-25 14:18:26,costar,mid,train,4,955.47,0.425,0.575,0.54,0.498
381,0.47192999999999996,2025-09-25 14:18:27,costar,mid,train,4,977.07,0.417,0.57,0.539,0.493
382,0.46768,2025-09-25 14:18:27,costar,mid,train,4,946.32,0.395,0.553,0.539,0.48
383,0.3535200000000001,2025-09-25 14:18:28,costar,mid,train,4,1001.48,0.358,0.523,0.539,0.458
384,0.10785000000000006,2025-09-25 14:18:30,costar,mid,train,4,1170.15,0.31,0.487,0.538,0.43
385,0.40222,2025-09-25 14:18:31,costar,mid,train,4,989.78,0.381,0.542,0.539,0.472
386,0.26584,2025-09-25 14:18:32,costar,mid,train,4,1033.16,0.324,0.499,0.537,0.438
387,0.45055,2025-09-25 14:18:33,costar,mid,train,4,969.45,0.4,0.558,0.537,0.483
388,0.1669000000000001,2025-09-25 14:18:34,costar,mid,train,4,1091.1,0.298,0.478,0.537,0.423
389,0.38144000000000006,2025-09-25 14:18:35,costar,mid,train,4,988.56,0.368,0.532,0.538,0.464
390,0.3975,2025-09-25 14:18:36,costar,mid,train,4,974.5,0.37,0.534,0.537,0.465
391,0.45523,2025-09-25 14:18:37,costar,mid,train,4,949.77,0.39,0.549,0.538,0.477
392,0.48191000000000006,2025-09-25 14:18:38,costar,mid,train,4,960.09,0.414,0.568,0.537,0.491
393,0.5004700000000001,2025-09-25 14:18:39,costar,mid,train,4,957.53,0.423,0.575,0.538,0.497
394,0.47940000000000005,2025-09-25 14:18:40,costar,mid,train,4,953.6,0.407,0.563,0.538,0.488
395,0.44348999999999994,2025-09-25 14:18:40,costar,mid,train,4,996.51,0.412,0.566,0.538,0.49
396,0.41351000000000004,2025-09-25 14:18:41,costar,mid,train,4,977.49,0.382,0.544,0.536,0.473
397,0.48704000000000003,2025-09-25 14:18:42,costar,mid,train,4,952.96,0.413,0.568,0.537,0.49
398,0.48175,2025-09-25 14:18:43,costar,mid,train,4,953.25,0.41,0.566,0.536,0.489
399,0.46189,2025-09-25 14:18:44,costar,mid,train,4,951.11,0.395,0.553,0.538,0.48
400,0.5118600000000001,2025-09-25 14:18:45,costar,mid,train,4,953.14,0.428,0.579,0.538,0.499
401,0.5050700000000001,2025-09-25 14:18:46,costar,mid,train,4,953.93,0.423,0.575,0.539,0.497
402,0.46610000000000007,2025-09-25 14:18:47,costar,mid,train,4,946.9,0.394,0.552,0.539,0.48
403,0.5019899999999999,2025-09-25 14:18:48,costar,mid,train,4,958.01,0.424,0.575,0.539,0.497
404,0.49258000000000013,2025-09-25 14:18:49,costar,mid,train,4,955.42,0.417,0.571,0.538,0.493
405,0.4894099999999999,2025-09-25 14:18:50,costar,mid,train,4,950.59,0.412,0.567,0.538,0.49
406,0.41097000000000006,2025-09-25 14:18:51,costar,mid,train,4,970.03,0.375,0.539,0.537,0.469
407,0.4814799999999999,2025-09-25 14:18:52,costar,mid,train,4,949.52,0.407,0.563,0.537,0.487
408,0.49333000000000005,2025-09-25 14:18:53,costar,mid,train,4,942.67,0.41,0.565,0.537,0.489
409,0.40662000000000004,2025-09-25 14:18:54,costar,mid,train,4,972.38,0.373,0.535,0.539,0.467
410,0.49931000000000003,2025-09-25 14:18:55,costar,mid,train,4,948.69,0.417,0.57,0.538,0.493
411,0.49534999999999996,2025-09-25 14:18:56,costar,mid,train,4,949.65,0.415,0.569,0.538,0.492
412,0.48307,2025-09-25 14:18:57,costar,mid,train,4,952.93,0.409,0.564,0.538,0.489
413,0.40641000000000016,2025-09-25 14:18:58,costar,mid,train,4,1032.59,0.411,0.566,0.538,0.49
414,0.48501000000000005,2025-09-25 14:18:59,costar,mid,train,4,957.99,0.414,0.568,0.538,0.491
415,0.51232,2025-09-25 14:19:00,costar,mid,train,4,946.68,0.424,0.576,0.538,0.497
416,0.36639000000000005,2025-09-25 14:19:01,costar,mid,train,4,978.61,0.352,0.52,0.538,0.455
417,0.20074000000000009,2025-09-25 14:19:02,costar,mid,train,4,1024.26,0.278,0.464,0.536,0.411
418,0.49097000000000013,2025-09-25 14:19:03,costar,mid,train,4,948.03,0.413,0.568,0.536,0.49
419,0.29786000000000007,2025-09-25 14:19:04,costar,mid,train,4,1021.14,0.337,0.509,0.536,0.446
420,0.29434,2025-09-25 14:19:05,costar,mid,train,4,1026.66,0.338,0.51,0.536,0.447
421,0.44732000000000005,2025-09-25 14:19:06,costar,mid,train,4,964.68,0.395,0.555,0.537,0.48
422,0.3099500000000002,2025-09-25 14:19:07,costar,mid,train,4,1014.05,0.34,0.512,0.536,0.448
423,0.3935599999999999,2025-09-25 14:19:08,costar,mid,train,4,994.44,0.38,0.542,0.537,0.471
424,0.3460800000000001,2025-09-25 14:19:09,costar,mid,train,4,1015.92,0.364,0.53,0.536,0.462
425,0.43915000000000004,2025-09-25 14:19:10,costar,mid,train,4,960.85,0.388,0.549,0.536,0.476
426,0.3541100000000001,2025-09-25 14:19:11,costar,mid,train,4,996.89,0.357,0.525,0.536,0.458
427,0.09643000000000018,2025-09-25 14:19:12,costar,mid,train,4,1150.57,0.292,0.474,0.536,0.419
428,0.38813,2025-09-25 14:19:13,costar,mid,train,4,1001.87,0.382,0.544,0.536,0.472
429,0.25194999999999995,2025-09-25 14:19:14,costar,mid,train,4,1055.05,0.329,0.502,0.537,0.441
430,0.4706499999999999,2025-09-25 14:19:15,costar,mid,train,4,973.35,0.415,0.57,0.537,0.492
431,0.4759899999999999,2025-09-25 14:19:16,costar,mid,train,4,960.01,0.41,0.566,0.537,0.489
432,0.48866999999999994,2025-09-25 14:19:17,costar,mid,train,4,957.33,0.416,0.57,0.537,0.493
433,0.47704,2025-09-25 14:19:18,costar,mid,train,4,950.96,0.405,0.561,0.537,0.486
434,0.47682,2025-09-25 14:19:19,costar,mid,train,4,957.18,0.408,0.563,0.538,0.488
435,0.4504800000000001,2025-09-25 14:19:20,costar,mid,train,4,969.52,0.4,0.557,0.537,0.483
436,0.48808000000000007,2025-09-25 14:19:21,costar,mid,train,4,957.92,0.416,0.57,0.537,0.493
437,0.40864999999999996,2025-09-25 14:19:22,costar,mid,train,4,983.35,0.383,0.546,0.536,0.473
438,0.5190100000000001,2025-09-25 14:19:23,costar,mid,train,4,947.99,0.43,0.582,0.536,0.501
439,0.46656,2025-09-25 14:19:23,costar,mid,train,4,954.44,0.401,0.56,0.536,0.484
440,0.4387000000000001,2025-09-25 14:19:24,costar,mid,train,4,967.3,0.391,0.551,0.537,0.478
441,0.46675999999999995,2025-09-25 14:19:25,costar,mid,train,4,970.24,0.41,0.565,0.538,0.489
442,0.44534000000000007,2025-09-25 14:19:26,costar,mid,train,4,966.66,0.395,0.554,0.537,0.48
443,0.48174000000000006,2025-09-25 14:19:27,costar,mid,train,4,954.26,0.41,0.566,0.537,0.489
444,0.47690999999999995,2025-09-25 14:19:28,costar,mid,train,4,954.09,0.407,0.563,0.537,0.487
445,0.4916299999999999,2025-09-25 14:19:29,costar,mid,train,4,948.37,0.413,0.569,0.536,0.491
446,0.48430000000000006,2025-09-25 14:19:30,costar,mid,train,4,965.7,0.419,0.573,0.537,0.494
447,0.3775800000000001,2025-09-25 14:19:31,costar,mid,train,4,976.42,0.36,0.528,0.535,0.459
448,0.4891000000000001,2025-09-25 14:19:32,costar,mid,train,4,955.9,0.417,0.573,0.535,0.493
449,0.48016000000000003,2025-09-25 14:19:33,costar,mid,train,4,950.84,0.408,0.566,0.535,0.488
450,0.44376000000000004,2025-09-25 14:19:34,costar,mid,train,4,968.24,0.395,0.554,0.537,0.48
451,0.49092999999999987,2025-09-25 14:19:35,costar,mid,train,4,951.07,0.414,0.569,0.537,0.491
452,0.45091000000000003,2025-09-25 14:19:36,costar,mid,train,4,953.09,0.39,0.55,0.537,0.477
453,0.45163,2025-09-25 14:19:37,costar,mid,train,4,957.37,0.393,0.553,0.537,0.479
454,0.45984,2025-09-25 14:19:38,costar,mid,train,4,968.16,0.405,0.561,0.537,0.486
455,0.49344999999999994,2025-09-25 14:19:39,costar,mid,train,4,954.55,0.418,0.571,0.537,0.493
456,0.44975,2025-09-25 14:19:40,costar,mid,train,4,959.25,0.393,0.552,0.537,0.479
457,0.39464000000000005,2025-09-25 14:19:41,costar,mid,train,4,968.36,0.365,0.531,0.536,0.462
458,0.35224000000000005,2025-09-25 14:19:42,costar,mid,train,4,988.76,0.352,0.523,0.534,0.455
459,0.39522000000000007,2025-09-25 14:19:43,costar,mid,train,4,948.78,0.355,0.526,0.533,0.456
460,0.41462,2025-09-25 14:19:44,costar,mid,train,4,978.38,0.385,0.548,0.534,0.474
461,0.44943,2025-09-25 14:19:45,costar,mid,train,4,963.57,0.397,0.557,0.535,0.481
462,0.47623000000000004,2025-09-25 14:19:46,costar,mid,train,4,954.77,0.408,0.566,0.535,0.488
463,0.48147000000000006,2025-09-25 14:19:47,costar,mid,train,4,956.53,0.412,0.568,0.536,0.49
464,0.4688800000000001,2025-09-25 14:19:48,costar,mid,train,4,957.12,0.405,0.563,0.535,0.486
465,0.47129,2025-09-25 14:19:48,costar,mid,train,4,954.71,0.405,0.563,0.535,0.486
466,0.4654600000000001,2025-09-25 14:19:49,costar,mid,train,4,952.54,0.4,0.559,0.535,0.483
467,0.46762000000000004,2025-09-25 14:19:50,costar,mid,train,4,973.38,0.414,0.57,0.536,0.491
468,0.38225000000000003,2025-09-25 14:19:51,costar,mid,train,4,979.75,0.365,0.533,0.534,0.463
469,0.48019,2025-09-25 14:19:52,costar,mid,train,4,958.81,0.414,0.571,0.534,0.491
470,0.3082500000000001,2025-09-25 14:19:53,costar,mid,train,4,1016.75,0.342,0.514,0.534,0.449
471,0.40856,2025-09-25 14:19:54,costar,mid,train,4,966.44,0.373,0.539,0.535,0.467
472,0.44031,2025-09-25 14:19:55,costar,mid,train,4,960.69,0.39,0.552,0.534,0.477
473,0.4696,2025-09-25 14:19:56,costar,mid,train,4,953.4,0.404,0.563,0.534,0.485
474,0.26524999999999993,2025-09-25 14:19:57,costar,mid,train,4,1030.75,0.323,0.499,0.535,0.438
475,0.32442,2025-09-25 14:19:58,costar,mid,train,4,1006.58,0.346,0.518,0.534,0.451
476,0.42273000000000005,2025-09-25 14:19:59,costar,mid,train,4,972.27,0.386,0.549,0.534,0.475
477,0.34754999999999997,2025-09-25 14:20:00,costar,mid,train,4,998.45,0.355,0.525,0.534,0.457
478,0.15842000000000006,2025-09-25 14:20:01,costar,mid,train,4,1091.58,0.296,0.48,0.533,0.421
479,0.40862000000000004,2025-09-25 14:20:02,costar,mid,train,4,964.38,0.373,0.54,0.533,0.467
480,0.34851000000000004,2025-09-25 14:20:03,costar,mid,train,4,971.49,0.339,0.513,0.534,0.447
481,0.2995400000000001,2025-09-25 14:20:04,costar,mid,train,4,1070.46,0.37,0.536,0.535,0.465
482,0.46806000000000003,2025-09-25 14:20:05,costar,mid,train,4,966.94,0.41,0.566,0.536,0.489
483,0.48829999999999996,2025-09-25 14:20:06,costar,mid,train,4,954.7,0.415,0.571,0.536,0.492
484,0.4640399999999999,2025-09-25 14:20:07,costar,mid,train,4,967.96,0.409,0.566,0.535,0.488
485,0.4509700000000001,2025-09-25 14:20:08,costar,mid,train,4,970.03,0.401,0.559,0.536,0.484
486,0.48851999999999995,2025-09-25 14:20:09,costar,mid,train,4,952.48,0.414,0.57,0.536,0.491
487,0.35271000000000013,2025-09-25 14:20:10,costar,mid,train,4,1000.29,0.359,0.528,0.535,0.459
488,0.33823,2025-09-25 14:20:11,costar,mid,train,4,1007.77,0.356,0.527,0.533,0.457
489,0.46232000000000006,2025-09-25 14:20:12,costar,mid,train,4,957.68,0.403,0.564,0.532,0.485
490,0.39835000000000004,2025-09-25 14:20:13,costar,mid,train,4,961.65,0.364,0.532,0.534,0.462
491,0.33885999999999983,2025-09-25 14:20:14,costar,mid,train,4,1075.14,0.397,0.556,0.536,0.481
492,0.45386000000000004,2025-09-25 14:20:15,costar,mid,train,4,960.14,0.396,0.555,0.537,0.481
493,0.43387,2025-09-25 14:20:16,costar,mid,train,4,969.13,0.39,0.551,0.536,0.477
494,0.47038,2025-09-25 14:20:17,costar,mid,train,4,956.62,0.405,0.562,0.536,0.486
495,0.4885999999999999,2025-09-25 14:20:18,costar,mid,train,4,953.4,0.414,0.569,0.537,0.491
496,0.42607000000000017,2025-09-25 14:20:19,costar,mid,train,4,1004.93,0.407,0.563,0.537,0.487
497,0.47064000000000006,2025-09-25 14:20:20,costar,mid,train,4,948.36,0.4,0.558,0.536,0.483
498,0.47591000000000006,2025-09-25 14:20:21,costar,mid,train,4,951.09,0.405,0.563,0.536,0.486
499,0.38435,2025-09-25 14:20:22,costar,mid,train,4,992.65,0.374,0.539,0.535,0.468
500,0.4884299999999999,2025-09-25 14:20:23,costar,mid,train,4,956.57,0.417,0.573,0.535,0.493
501,0.4378099999999999,2025-09-25 14:20:24,costar,mid,train,4,965.19,0.39,0.551,0.536,0.477
502,0.11995000000000006,2025-09-25 14:20:25,costar,mid,train,4,1141.05,0.299,0.477,0.539,0.423
503,0.26355999999999985,2025-09-25 14:20:26,costar,mid,train,4,1031.44,0.321,0.495,0.538,0.436
