episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1505,0.47528,2025-09-22 20:48:09,tdmpc2,early,train,0,926.72,0.473,0.783,0.481,0.448
1506,0.43522000000000005,2025-09-22 20:48:10,tdmpc2,early,train,0,946.78,0.459,0.767,0.482,0.441
1507,0.46249999999999997,2025-09-22 20:48:11,tdmpc2,early,train,0,950.5,0.48,0.788,0.482,0.451
1508,0.47977,2025-09-22 20:48:12,tdmpc2,early,train,0,932.23,0.479,0.788,0.482,0.451
1509,0.46238999999999997,2025-09-22 20:48:13,tdmpc2,early,train,0,928.61,0.465,0.773,0.482,0.444
1510,0.47076999999999997,2025-09-22 20:48:14,tdmpc2,early,train,0,931.23,0.472,0.781,0.482,0.448
1511,0.37977999999999995,2025-09-22 20:48:15,tdmpc2,early,train,0,969.22,0.438,0.745,0.481,0.43
1512,0.49123999999999995,2025-09-22 20:48:16,tdmpc2,early,train,0,922.76,0.481,0.792,0.481,0.452
1513,0.41822000000000004,2025-09-22 20:48:17,tdmpc2,early,train,0,937.78,0.442,0.751,0.481,0.433
1514,0.4140199999999999,2025-09-22 20:48:18,tdmpc2,early,train,0,952.98,0.449,0.756,0.482,0.436
1515,0.44375,2025-09-22 20:48:19,tdmpc2,early,train,0,926.25,0.451,0.758,0.482,0.437
1516,0.4856599999999999,2025-09-22 20:48:20,tdmpc2,early,train,0,922.34,0.476,0.785,0.482,0.45
1517,0.47413,2025-09-22 20:48:20,tdmpc2,early,train,0,930.87,0.474,0.783,0.482,0.449
1518,0.45752000000000004,2025-09-22 20:48:21,tdmpc2,early,train,0,931.48,0.464,0.772,0.482,0.443
1519,0.49296,2025-09-22 20:48:22,tdmpc2,early,train,0,928.04,0.485,0.795,0.482,0.454
1520,0.47123,2025-09-22 20:48:23,tdmpc2,early,train,0,930.77,0.472,0.781,0.482,0.448
1521,0.42547,2025-09-22 20:48:24,tdmpc2,early,train,0,962.53,0.463,0.771,0.482,0.443
1522,0.36482,2025-09-22 20:48:25,tdmpc2,early,train,0,953.18,0.418,0.725,0.48,0.42
1523,0.46915999999999997,2025-09-22 20:48:26,tdmpc2,early,train,0,928.84,0.471,0.781,0.48,0.447
1524,0.45449000000000006,2025-09-22 20:48:27,tdmpc2,early,train,0,934.51,0.465,0.775,0.48,0.444
1525,0.42789,2025-09-22 20:48:28,tdmpc2,early,train,0,933.11,0.445,0.753,0.482,0.434
1526,0.45488,2025-09-22 20:48:29,tdmpc2,early,train,0,945.12,0.471,0.78,0.482,0.447
1527,0.3645699999999999,2025-09-22 20:48:30,tdmpc2,early,train,0,1041.43,0.475,0.783,0.482,0.449
1528,0.46165999999999996,2025-09-22 20:48:31,tdmpc2,early,train,0,930.34,0.465,0.772,0.483,0.444
1529,0.41119000000000006,2025-09-22 20:48:32,tdmpc2,early,train,0,938.81,0.439,0.748,0.48,0.431
1530,0.39859000000000006,2025-09-22 20:48:33,tdmpc2,early,train,0,980.41,0.457,0.765,0.482,0.44
1531,0.4730299999999999,2025-09-22 20:48:34,tdmpc2,early,train,0,932.97,0.475,0.784,0.482,0.449
1532,0.41109,2025-09-22 20:48:35,tdmpc2,early,train,0,956.91,0.45,0.758,0.482,0.436
1533,0.37065999999999993,2025-09-22 20:48:36,tdmpc2,early,train,0,966.34,0.43,0.737,0.481,0.426
1534,0.4532999999999999,2025-09-22 20:48:37,tdmpc2,early,train,0,933.7,0.463,0.773,0.481,0.443
1535,0.40385999999999994,2025-09-22 20:48:38,tdmpc2,early,train,0,962.14,0.448,0.756,0.482,0.436
1536,0.44647000000000003,2025-09-22 20:48:39,tdmpc2,early,train,0,938.53,0.461,0.769,0.482,0.442
1537,0.4541699999999999,2025-09-22 20:48:39,tdmpc2,early,train,0,943.83,0.47,0.778,0.482,0.446
1538,0.43223,2025-09-22 20:48:40,tdmpc2,early,train,0,941.77,0.454,0.761,0.482,0.438
1539,0.4738799999999999,2025-09-22 20:48:41,tdmpc2,early,train,0,932.12,0.475,0.784,0.482,0.449
1540,0.48001,2025-09-22 20:48:42,tdmpc2,early,train,0,928.99,0.477,0.785,0.482,0.45
1541,0.45449000000000006,2025-09-22 20:48:43,tdmpc2,early,train,0,927.51,0.459,0.767,0.482,0.441
1542,0.47344,2025-09-22 20:48:44,tdmpc2,early,train,0,932.56,0.475,0.783,0.482,0.449
1543,0.38906,2025-09-22 20:48:45,tdmpc2,early,train,0,950.94,0.432,0.74,0.481,0.427
1544,0.46725,2025-09-22 20:48:46,tdmpc2,early,train,0,929.75,0.47,0.78,0.481,0.446
1545,0.46041,2025-09-22 20:48:47,tdmpc2,early,train,0,932.59,0.467,0.777,0.481,0.445
1546,0.4192,2025-09-22 20:48:48,tdmpc2,early,train,0,938.8,0.443,0.75,0.482,0.433
1547,0.4744,2025-09-22 20:48:49,tdmpc2,early,train,0,931.6,0.475,0.783,0.482,0.449
1548,0.45859000000000005,2025-09-22 20:48:50,tdmpc2,early,train,0,926.41,0.461,0.769,0.482,0.442
1549,0.4369700000000001,2025-09-22 20:48:51,tdmpc2,early,train,0,952.03,0.463,0.77,0.483,0.443
1550,0.47913,2025-09-22 20:48:52,tdmpc2,early,train,0,932.87,0.479,0.788,0.482,0.451
1551,0.41550000000000004,2025-09-22 20:48:53,tdmpc2,early,train,0,950.5,0.448,0.755,0.482,0.436
1552,0.4481900000000001,2025-09-22 20:48:54,tdmpc2,early,train,0,943.81,0.466,0.774,0.482,0.444
1553,0.47262,2025-09-22 20:48:54,tdmpc2,early,train,0,941.38,0.48,0.789,0.482,0.452
1554,0.30297000000000013,2025-09-22 20:48:56,tdmpc2,early,train,0,1063.03,0.449,0.758,0.481,0.436
1555,0.46501,2025-09-22 20:48:56,tdmpc2,early,train,0,936.99,0.473,0.783,0.481,0.448
1556,0.4552,2025-09-22 20:48:57,tdmpc2,early,train,0,940.8,0.469,0.778,0.481,0.446
1557,0.42659,2025-09-22 20:48:58,tdmpc2,early,train,0,945.41,0.453,0.761,0.481,0.438
1558,0.48762999999999995,2025-09-22 20:48:59,tdmpc2,early,train,0,937.37,0.488,0.799,0.481,0.456
1559,0.45974,2025-09-22 20:49:00,tdmpc2,early,train,0,940.26,0.472,0.781,0.481,0.447
1560,0.45292999999999994,2025-09-22 20:49:01,tdmpc2,early,train,0,929.07,0.46,0.769,0.481,0.441
1561,0.44164000000000003,2025-09-22 20:49:02,tdmpc2,early,train,0,940.36,0.46,0.769,0.481,0.441
1562,0.46264,2025-09-22 20:49:03,tdmpc2,early,train,0,933.36,0.469,0.778,0.481,0.446
1563,0.43323999999999996,2025-09-22 20:49:04,tdmpc2,early,train,0,935.76,0.451,0.759,0.481,0.437
1564,0.29516999999999993,2025-09-22 20:49:05,tdmpc2,early,train,0,970.83,0.383,0.689,0.48,0.403
1565,0.4636699999999999,2025-09-22 20:49:06,tdmpc2,early,train,0,922.33,0.463,0.773,0.48,0.443
1566,0.4619999999999999,2025-09-22 20:49:07,tdmpc2,early,train,0,935.0,0.47,0.781,0.48,0.447
1567,0.39665,2025-09-22 20:49:08,tdmpc2,early,train,0,954.35,0.439,0.747,0.481,0.431
1568,0.47213999999999995,2025-09-22 20:49:09,tdmpc2,early,train,0,927.86,0.471,0.78,0.482,0.447
1569,0.48421,2025-09-22 20:49:10,tdmpc2,early,train,0,930.79,0.481,0.79,0.482,0.452
1570,0.43189999999999995,2025-09-22 20:49:11,tdmpc2,early,train,0,943.1,0.454,0.762,0.482,0.439
1571,0.4664400000000001,2025-09-22 20:49:11,tdmpc2,early,train,0,927.56,0.467,0.776,0.482,0.445
1572,0.48921,2025-09-22 20:49:12,tdmpc2,early,train,0,925.79,0.481,0.79,0.482,0.452
1573,0.44067,2025-09-22 20:49:13,tdmpc2,early,train,0,930.33,0.452,0.759,0.482,0.437
1574,0.43577,2025-09-22 20:49:14,tdmpc2,early,train,0,953.23,0.463,0.77,0.483,0.443
1575,0.37284999999999996,2025-09-22 20:49:15,tdmpc2,early,train,0,964.15,0.429,0.736,0.482,0.426
1576,0.45952000000000004,2025-09-22 20:49:16,tdmpc2,early,train,0,930.48,0.465,0.774,0.481,0.444
1577,0.47391999999999995,2025-09-22 20:49:17,tdmpc2,early,train,0,931.08,0.475,0.784,0.481,0.449
1578,0.3996499999999999,2025-09-22 20:49:18,tdmpc2,early,train,0,943.35,0.433,0.739,0.482,0.428
1579,0.49423999999999996,2025-09-22 20:49:19,tdmpc2,early,train,0,931.76,0.488,0.797,0.482,0.456
1580,0.46064,2025-09-22 20:49:20,tdmpc2,early,train,0,939.36,0.471,0.779,0.482,0.447
1581,0.4656699999999999,2025-09-22 20:49:21,tdmpc2,early,train,0,923.33,0.463,0.77,0.483,0.443
1582,0.47434000000000004,2025-09-22 20:49:22,tdmpc2,early,train,0,936.66,0.478,0.785,0.483,0.45
1583,0.5038199999999999,2025-09-22 20:49:23,tdmpc2,early,train,0,927.18,0.491,0.8,0.483,0.457
1584,0.47711,2025-09-22 20:49:24,tdmpc2,early,train,0,922.89,0.471,0.779,0.482,0.447
1585,0.47545,2025-09-22 20:49:25,tdmpc2,early,train,0,933.55,0.476,0.784,0.483,0.45
1586,0.37700000000000006,2025-09-22 20:49:26,tdmpc2,early,train,0,950.0,0.423,0.73,0.481,0.423
1587,0.44653999999999994,2025-09-22 20:49:26,tdmpc2,early,train,0,931.46,0.457,0.766,0.481,0.44
1588,0.4531200000000001,2025-09-22 20:49:27,tdmpc2,early,train,0,942.88,0.468,0.776,0.482,0.446
1589,0.45472,2025-09-22 20:49:28,tdmpc2,early,train,0,936.28,0.464,0.771,0.483,0.444
1590,0.43861000000000006,2025-09-22 20:49:29,tdmpc2,early,train,0,942.39,0.458,0.766,0.482,0.441
1591,0.43040999999999996,2025-09-22 20:49:30,tdmpc2,early,train,0,952.59,0.459,0.766,0.483,0.441
1592,0.44944000000000006,2025-09-22 20:49:31,tdmpc2,early,train,0,939.56,0.463,0.77,0.483,0.443
1593,0.48347,2025-09-22 20:49:32,tdmpc2,early,train,0,934.53,0.482,0.79,0.483,0.453
1594,0.46795000000000003,2025-09-22 20:49:33,tdmpc2,early,train,0,939.05,0.475,0.782,0.483,0.449
1595,0.49125,2025-09-22 20:49:34,tdmpc2,early,train,0,926.75,0.483,0.792,0.482,0.453
1596,0.36519000000000007,2025-09-22 20:49:35,tdmpc2,early,train,0,968.81,0.427,0.733,0.482,0.425
1597,0.50098,2025-09-22 20:49:36,tdmpc2,early,train,0,922.02,0.486,0.796,0.482,0.455
1598,0.4672999999999999,2025-09-22 20:49:37,tdmpc2,early,train,0,933.7,0.472,0.781,0.482,0.447
1599,0.43046000000000006,2025-09-22 20:49:38,tdmpc2,early,train,0,947.54,0.456,0.763,0.483,0.439
1600,0.35628999999999983,2025-09-22 20:49:39,tdmpc2,early,train,0,1041.71,0.469,0.776,0.483,0.446
1601,0.38300000000000006,2025-09-22 20:49:40,tdmpc2,early,train,0,1035.0,0.482,0.79,0.483,0.453
1602,0.46132000000000006,2025-09-22 20:49:41,tdmpc2,early,train,0,924.68,0.461,0.768,0.483,0.442
1603,0.4772699999999999,2025-09-22 20:49:42,tdmpc2,early,train,0,932.73,0.477,0.784,0.483,0.45
1604,0.46459000000000006,2025-09-22 20:49:43,tdmpc2,early,train,0,929.41,0.466,0.773,0.483,0.445
1605,0.45655999999999997,2025-09-22 20:49:44,tdmpc2,early,train,0,931.44,0.462,0.769,0.483,0.443
1606,0.47371,2025-09-22 20:49:44,tdmpc2,early,train,0,937.29,0.478,0.785,0.483,0.45
1607,0.39201,2025-09-22 20:49:45,tdmpc2,early,train,0,952.99,0.435,0.742,0.481,0.429
1608,0.4761,2025-09-22 20:49:46,tdmpc2,early,train,0,926.9,0.473,0.782,0.482,0.448
1609,0.45975999999999995,2025-09-22 20:49:47,tdmpc2,early,train,0,927.24,0.462,0.771,0.482,0.443
1610,0.42849000000000004,2025-09-22 20:49:48,tdmpc2,early,train,0,938.51,0.448,0.754,0.483,0.436
1611,0.47785000000000005,2025-09-22 20:49:49,tdmpc2,early,train,0,935.15,0.479,0.787,0.483,0.451
1612,0.48916999999999994,2025-09-22 20:49:50,tdmpc2,early,train,0,922.83,0.478,0.786,0.483,0.451
1613,0.4605800000000001,2025-09-22 20:49:51,tdmpc2,early,train,0,930.42,0.464,0.771,0.483,0.444
1614,0.47686,2025-09-22 20:49:52,tdmpc2,early,train,0,926.14,0.472,0.78,0.483,0.448
1615,0.44584999999999997,2025-09-22 20:49:53,tdmpc2,early,train,0,928.15,0.453,0.759,0.483,0.438
1616,0.4506599999999999,2025-09-22 20:49:54,tdmpc2,early,train,0,946.34,0.469,0.777,0.482,0.446
1617,0.41706000000000004,2025-09-22 20:49:55,tdmpc2,early,train,0,968.94,0.462,0.77,0.482,0.442
1618,0.36504,2025-09-22 20:49:56,tdmpc2,early,train,0,976.96,0.433,0.741,0.481,0.428
1619,0.46586,2025-09-22 20:49:57,tdmpc2,early,train,0,933.14,0.471,0.781,0.481,0.447
1620,0.42425999999999997,2025-09-22 20:49:58,tdmpc2,early,train,0,945.74,0.451,0.758,0.482,0.437
1621,0.48323999999999995,2025-09-22 20:49:59,tdmpc2,early,train,0,932.76,0.482,0.79,0.482,0.452
1622,0.46573000000000003,2025-09-22 20:50:00,tdmpc2,early,train,0,931.27,0.469,0.777,0.482,0.446
1623,0.46645000000000003,2025-09-22 20:50:00,tdmpc2,early,train,0,928.55,0.468,0.776,0.482,0.445
1624,0.4828099999999999,2025-09-22 20:50:01,tdmpc2,early,train,0,929.19,0.479,0.788,0.482,0.451
1625,0.48759,2025-09-22 20:50:02,tdmpc2,early,train,0,928.41,0.481,0.789,0.483,0.452
1626,0.47144,2025-09-22 20:50:03,tdmpc2,early,train,0,931.56,0.473,0.781,0.482,0.448
1627,0.48111999999999994,2025-09-22 20:50:04,tdmpc2,early,train,0,931.88,0.48,0.788,0.482,0.451
1628,0.29219000000000006,2025-09-22 20:50:05,tdmpc2,early,train,0,984.81,0.39,0.695,0.481,0.406
1629,0.39643999999999996,2025-09-22 20:50:06,tdmpc2,early,train,0,941.56,0.43,0.738,0.481,0.427
1630,0.48008,2025-09-22 20:50:07,tdmpc2,early,train,0,924.92,0.475,0.785,0.481,0.449
1631,0.31846,2025-09-22 20:50:08,tdmpc2,early,train,0,1048.54,0.449,0.756,0.482,0.436
1632,0.4846,2025-09-22 20:50:09,tdmpc2,early,train,0,925.4,0.478,0.786,0.482,0.45
1633,0.45913000000000004,2025-09-22 20:50:10,tdmpc2,early,train,0,935.87,0.468,0.776,0.482,0.445
1634,0.40880999999999995,2025-09-22 20:50:11,tdmpc2,early,train,0,979.19,0.462,0.769,0.483,0.443
1635,0.45402,2025-09-22 20:50:12,tdmpc2,early,train,0,940.98,0.467,0.774,0.483,0.445
1636,0.48474999999999996,2025-09-22 20:50:13,tdmpc2,early,train,0,938.25,0.486,0.794,0.483,0.454
1637,0.46340999999999993,2025-09-22 20:50:14,tdmpc2,early,train,0,934.59,0.469,0.776,0.483,0.446
1638,0.47664999999999996,2025-09-22 20:50:15,tdmpc2,early,train,0,938.35,0.48,0.788,0.483,0.452
1639,0.3658399999999999,2025-09-22 20:50:16,tdmpc2,early,train,0,950.16,0.415,0.72,0.482,0.419
1640,0.47525,2025-09-22 20:50:17,tdmpc2,early,train,0,935.75,0.478,0.787,0.482,0.451
1641,0.45469000000000004,2025-09-22 20:50:17,tdmpc2,early,train,0,933.31,0.462,0.768,0.483,0.443
1642,0.45959000000000005,2025-09-22 20:50:18,tdmpc2,early,train,0,936.41,0.468,0.775,0.483,0.445
1643,0.46925000000000006,2025-09-22 20:50:19,tdmpc2,early,train,0,925.75,0.467,0.774,0.483,0.445
1644,0.4789099999999999,2025-09-22 20:50:20,tdmpc2,early,train,0,930.09,0.476,0.784,0.483,0.45
1645,0.48001,2025-09-22 20:50:21,tdmpc2,early,train,0,934.99,0.48,0.788,0.483,0.452
1646,0.48440999999999995,2025-09-22 20:50:22,tdmpc2,early,train,0,925.59,0.477,0.785,0.483,0.45
1647,0.47547,2025-09-22 20:50:23,tdmpc2,early,train,0,931.53,0.475,0.782,0.483,0.449
1648,0.45472,2025-09-22 20:50:24,tdmpc2,early,train,0,926.28,0.458,0.765,0.483,0.44
1649,0.3882100000000001,2025-09-22 20:50:25,tdmpc2,early,train,0,946.79,0.428,0.735,0.481,0.426
1650,0.48650999999999994,2025-09-22 20:50:26,tdmpc2,early,train,0,916.49,0.473,0.782,0.482,0.448
1651,0.46979999999999994,2025-09-22 20:50:27,tdmpc2,early,train,0,929.2,0.471,0.78,0.481,0.447
1652,0.40956,2025-09-22 20:50:28,tdmpc2,early,train,0,943.44,0.439,0.744,0.483,0.431
1653,0.47959999999999997,2025-09-22 20:50:29,tdmpc2,early,train,0,931.4,0.478,0.786,0.483,0.45
1654,0.48433,2025-09-22 20:50:30,tdmpc2,early,train,0,927.67,0.479,0.788,0.482,0.451
1655,0.45675,2025-09-22 20:50:31,tdmpc2,early,train,0,927.25,0.46,0.768,0.482,0.442
1656,0.46084,2025-09-22 20:50:31,tdmpc2,early,train,0,932.16,0.466,0.773,0.483,0.444
1657,0.46764000000000006,2025-09-22 20:50:32,tdmpc2,early,train,0,923.36,0.465,0.773,0.482,0.444
1658,0.45949000000000007,2025-09-22 20:50:33,tdmpc2,early,train,0,929.51,0.463,0.77,0.483,0.443
1659,0.41865999999999987,2025-09-22 20:50:34,tdmpc2,early,train,0,958.34,0.455,0.761,0.483,0.439
1660,0.25154000000000004,2025-09-22 20:50:35,tdmpc2,early,train,0,1082.46,0.427,0.734,0.482,0.425
1661,0.46277999999999997,2025-09-22 20:50:36,tdmpc2,early,train,0,927.22,0.464,0.773,0.482,0.444
1662,0.48332,2025-09-22 20:50:37,tdmpc2,early,train,0,931.68,0.482,0.792,0.481,0.452
1663,0.36011,2025-09-22 20:50:38,tdmpc2,early,train,0,960.89,0.413,0.708,0.49,0.418
1664,0.44949999999999996,2025-09-22 20:50:39,tdmpc2,early,train,0,966.5,0.477,0.777,0.489,0.45
1665,0.44715,2025-09-22 20:50:40,tdmpc2,early,train,0,965.85,0.475,0.775,0.489,0.449
1666,0.48222000000000004,2025-09-22 20:50:41,tdmpc2,early,train,0,937.78,0.48,0.779,0.489,0.451
1667,0.49622000000000005,2025-09-22 20:50:42,tdmpc2,early,train,0,938.78,0.49,0.79,0.489,0.456
1668,0.3845899999999998,2025-09-22 20:50:43,tdmpc2,early,train,0,1043.41,0.485,0.785,0.489,0.454
1669,0.49703,2025-09-22 20:50:44,tdmpc2,early,train,0,942.97,0.493,0.794,0.489,0.458
1670,0.4285,2025-09-22 20:50:45,tdmpc2,early,train,0,938.5,0.445,0.745,0.488,0.434
1671,0.47782,2025-09-22 20:50:46,tdmpc2,early,train,0,922.18,0.467,0.768,0.488,0.445
1672,0.5068900000000001,2025-09-22 20:50:47,tdmpc2,early,train,0,924.11,0.488,0.791,0.487,0.456
1673,0.44153999999999993,2025-09-22 20:50:48,tdmpc2,early,train,0,945.46,0.458,0.757,0.489,0.44
1674,0.45729,2025-09-22 20:50:49,tdmpc2,early,train,0,943.71,0.467,0.767,0.489,0.445
1675,0.48635999999999996,2025-09-22 20:50:50,tdmpc2,early,train,0,928.64,0.477,0.777,0.488,0.45
1676,0.49732000000000004,2025-09-22 20:50:50,tdmpc2,early,train,0,923.68,0.481,0.782,0.488,0.452
1677,0.3952400000000001,2025-09-22 20:50:52,tdmpc2,early,train,0,1042.76,0.492,0.794,0.488,0.458
1678,0.45128999999999997,2025-09-22 20:50:52,tdmpc2,early,train,0,948.71,0.467,0.767,0.488,0.445
1679,0.4695800000000001,2025-09-22 20:50:53,tdmpc2,early,train,0,932.42,0.468,0.77,0.488,0.446
1680,0.49855999999999995,2025-09-22 20:50:54,tdmpc2,early,train,0,928.44,0.485,0.788,0.488,0.454
1681,0.39467999999999986,2025-09-22 20:50:55,tdmpc2,early,train,0,955.32,0.435,0.736,0.486,0.429
1682,0.4830599999999999,2025-09-22 20:50:56,tdmpc2,early,train,0,929.94,0.477,0.781,0.486,0.45
1683,0.4752999999999999,2025-09-22 20:50:57,tdmpc2,early,train,0,934.7,0.475,0.778,0.486,0.449
1684,0.40803000000000006,2025-09-22 20:50:58,tdmpc2,early,train,0,966.97,0.45,0.75,0.488,0.437
1685,0.39758999999999994,2025-09-22 20:50:59,tdmpc2,early,train,0,1012.41,0.474,0.775,0.488,0.448
1686,0.47715,2025-09-22 20:51:00,tdmpc2,early,train,0,954.85,0.489,0.792,0.487,0.456
1687,0.457,2025-09-22 20:51:01,tdmpc2,early,train,0,957.0,0.477,0.78,0.487,0.45
1688,0.4861799999999999,2025-09-22 20:51:02,tdmpc2,early,train,0,939.82,0.485,0.788,0.487,0.454
1689,0.42211,2025-09-22 20:51:03,tdmpc2,early,train,0,941.89,0.444,0.745,0.487,0.433
1690,0.47876,2025-09-22 20:51:04,tdmpc2,early,train,0,938.24,0.479,0.781,0.487,0.451
1691,0.44331,2025-09-22 20:51:05,tdmpc2,early,train,0,948.69,0.462,0.764,0.487,0.443
1692,0.34064999999999984,2025-09-22 20:51:06,tdmpc2,early,train,0,981.35,0.417,0.718,0.485,0.42
1693,0.40571000000000007,2025-09-22 20:51:07,tdmpc2,early,train,0,950.29,0.44,0.742,0.485,0.431
1694,0.43135999999999997,2025-09-22 20:51:08,tdmpc2,early,train,0,945.64,0.453,0.756,0.486,0.438
1695,0.45353,2025-09-22 20:51:09,tdmpc2,early,train,0,935.47,0.461,0.764,0.486,0.442
1696,0.5037400000000001,2025-09-22 20:51:10,tdmpc2,early,train,0,933.26,0.493,0.798,0.486,0.458
1697,0.45392999999999994,2025-09-22 20:51:11,tdmpc2,early,train,0,944.07,0.467,0.77,0.486,0.445
1698,0.3457200000000002,2025-09-22 20:51:12,tdmpc2,early,train,0,1048.28,0.465,0.769,0.485,0.444
1699,0.36524000000000006,2025-09-22 20:51:13,tdmpc2,early,train,0,1040.76,0.472,0.776,0.486,0.448
1700,0.50431,2025-09-22 20:51:14,tdmpc2,early,train,0,934.69,0.494,0.799,0.486,0.459
1701,0.4643899999999999,2025-09-22 20:51:14,tdmpc2,early,train,0,941.61,0.472,0.775,0.486,0.448
1702,0.41862000000000005,2025-09-22 20:51:15,tdmpc2,early,train,0,960.38,0.455,0.759,0.485,0.439
1703,0.49659000000000003,2025-09-22 20:51:16,tdmpc2,early,train,0,926.41,0.485,0.792,0.484,0.454
1704,0.48091,2025-09-22 20:51:17,tdmpc2,early,train,0,939.09,0.483,0.789,0.484,0.453
1705,0.44347000000000003,2025-09-22 20:51:18,tdmpc2,early,train,0,938.53,0.456,0.759,0.486,0.44
1706,0.50098,2025-09-22 20:51:19,tdmpc2,early,train,0,930.02,0.489,0.794,0.486,0.456
1707,0.46673000000000003,2025-09-22 20:51:20,tdmpc2,early,train,0,934.27,0.469,0.773,0.486,0.446
1708,0.49834000000000006,2025-09-22 20:51:21,tdmpc2,early,train,0,939.66,0.494,0.799,0.486,0.458
1709,0.49447,2025-09-22 20:51:22,tdmpc2,early,train,0,921.53,0.479,0.783,0.486,0.451
1710,0.49087,2025-09-22 20:51:23,tdmpc2,early,train,0,922.13,0.477,0.78,0.486,0.45
1711,0.48261000000000004,2025-09-22 20:51:24,tdmpc2,early,train,0,931.39,0.478,0.782,0.486,0.45
1712,0.49726999999999993,2025-09-22 20:51:25,tdmpc2,early,train,0,929.73,0.487,0.792,0.485,0.455
1713,0.35119000000000006,2025-09-22 20:51:26,tdmpc2,early,train,0,951.81,0.405,0.708,0.484,0.414
1714,0.4819299999999999,2025-09-22 20:51:27,tdmpc2,early,train,0,934.07,0.48,0.786,0.484,0.452
1715,0.42801,2025-09-22 20:51:28,tdmpc2,early,train,0,948.99,0.454,0.757,0.485,0.438
1716,0.45597,2025-09-22 20:51:29,tdmpc2,early,train,0,926.03,0.457,0.761,0.485,0.44
1717,0.47947,2025-09-22 20:51:29,tdmpc2,early,train,0,940.53,0.482,0.788,0.485,0.453
1718,0.46244,2025-09-22 20:51:30,tdmpc2,early,train,0,949.56,0.477,0.781,0.485,0.45
1719,0.49886,2025-09-22 20:51:31,tdmpc2,early,train,0,921.14,0.482,0.787,0.485,0.453
1720,0.49698000000000003,2025-09-22 20:51:32,tdmpc2,early,train,0,927.02,0.485,0.79,0.485,0.454
1721,0.4737799999999999,2025-09-22 20:51:33,tdmpc2,early,train,0,936.22,0.476,0.78,0.485,0.449
1722,0.49230999999999997,2025-09-22 20:51:34,tdmpc2,early,train,0,925.69,0.481,0.786,0.485,0.452
1723,0.41248999999999997,2025-09-22 20:51:35,tdmpc2,early,train,0,958.51,0.45,0.755,0.484,0.437
1724,0.46874000000000005,2025-09-22 20:51:36,tdmpc2,early,train,0,921.26,0.463,0.769,0.484,0.443
1725,0.47979999999999995,2025-09-22 20:51:37,tdmpc2,early,train,0,922.2,0.471,0.777,0.484,0.447
1726,0.4192700000000001,2025-09-22 20:51:38,tdmpc2,early,train,0,953.73,0.451,0.754,0.485,0.437
1727,0.50346,2025-09-22 20:51:39,tdmpc2,early,train,0,931.54,0.492,0.797,0.485,0.458
1728,0.4603400000000001,2025-09-22 20:51:40,tdmpc2,early,train,0,928.66,0.462,0.766,0.485,0.442
1729,0.37651000000000007,2025-09-22 20:51:41,tdmpc2,early,train,0,1044.49,0.483,0.788,0.485,0.453
1730,0.48338999999999993,2025-09-22 20:51:42,tdmpc2,early,train,0,934.61,0.481,0.786,0.485,0.452
1731,0.48847999999999997,2025-09-22 20:51:43,tdmpc2,early,train,0,934.52,0.484,0.789,0.485,0.454
1732,0.4731499999999999,2025-09-22 20:51:44,tdmpc2,early,train,0,929.85,0.471,0.775,0.485,0.447
1733,0.48689999999999994,2025-09-22 20:51:45,tdmpc2,early,train,0,922.1,0.475,0.779,0.485,0.449
1734,0.28575999999999996,2025-09-22 20:51:46,tdmpc2,early,train,0,1060.24,0.433,0.735,0.485,0.428
1735,0.48299999999999993,2025-09-22 20:51:47,tdmpc2,early,train,0,935.0,0.481,0.786,0.485,0.452
1736,0.47872,2025-09-22 20:51:47,tdmpc2,early,train,0,935.28,0.478,0.783,0.485,0.451
1737,0.43101999999999996,2025-09-22 20:51:48,tdmpc2,early,train,0,949.98,0.455,0.757,0.487,0.439
1738,0.48935,2025-09-22 20:51:49,tdmpc2,early,train,0,941.65,0.488,0.791,0.487,0.456
1739,0.49438999999999994,2025-09-22 20:51:50,tdmpc2,early,train,0,934.61,0.487,0.79,0.487,0.455
1740,0.47067,2025-09-22 20:51:51,tdmpc2,early,train,0,943.33,0.477,0.78,0.487,0.45
1741,0.5117100000000001,2025-09-22 20:51:52,tdmpc2,early,train,0,920.29,0.489,0.792,0.487,0.456
1742,0.4249400000000001,2025-09-22 20:51:53,tdmpc2,early,train,0,948.06,0.45,0.752,0.486,0.437
1743,0.47494,2025-09-22 20:51:54,tdmpc2,early,train,0,932.06,0.473,0.777,0.486,0.448
1744,0.32817,2025-09-22 20:51:55,tdmpc2,early,train,0,1011.83,0.429,0.73,0.485,0.426
1745,0.38658999999999993,2025-09-22 20:51:56,tdmpc2,early,train,0,1030.41,0.48,0.785,0.485,0.452
1746,0.47517999999999994,2025-09-22 20:51:57,tdmpc2,early,train,0,920.82,0.466,0.771,0.485,0.445
1747,0.41582000000000013,2025-09-22 20:51:58,tdmpc2,early,train,0,961.18,0.453,0.755,0.486,0.438
1748,0.49498000000000003,2025-09-22 20:51:59,tdmpc2,early,train,0,927.02,0.482,0.785,0.487,0.453
1749,0.36467,2025-09-22 20:52:00,tdmpc2,early,train,0,1052.33,0.48,0.783,0.486,0.451
1750,0.49698000000000003,2025-09-22 20:52:01,tdmpc2,early,train,0,929.02,0.485,0.789,0.487,0.454
