episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
756,0.4055800000000001,2025-09-22 23:45:01,tdmpc2,early,train,2,924.42,0.462,0.482,0.457,0.411
757,0.4124600000000001,2025-09-22 23:45:02,tdmpc2,early,train,2,926.54,0.468,0.486,0.457,0.414
758,0.40989000000000003,2025-09-22 23:45:03,tdmpc2,early,train,2,926.11,0.466,0.484,0.457,0.413
759,0.2847699999999999,2025-09-22 23:45:04,tdmpc2,early,train,2,988.23,0.425,0.459,0.455,0.393
760,0.40172,2025-09-22 23:45:05,tdmpc2,early,train,2,927.28,0.462,0.483,0.456,0.411
761,0.38810000000000006,2025-09-22 23:45:06,tdmpc2,early,train,2,930.9,0.456,0.479,0.455,0.408
762,0.29023000000000004,2025-09-22 23:45:07,tdmpc2,early,train,2,1018.77,0.448,0.473,0.457,0.404
763,0.42203999999999997,2025-09-22 23:45:08,tdmpc2,early,train,2,928.96,0.476,0.491,0.457,0.418
764,0.40516,2025-09-22 23:45:09,tdmpc2,early,train,2,924.84,0.462,0.482,0.457,0.411
765,0.40199999999999997,2025-09-22 23:45:09,tdmpc2,early,train,2,931.0,0.465,0.484,0.456,0.412
766,0.39526999999999995,2025-09-22 23:45:10,tdmpc2,early,train,2,940.73,0.466,0.485,0.457,0.413
767,0.41367,2025-09-22 23:45:11,tdmpc2,early,train,2,928.33,0.47,0.488,0.457,0.415
768,0.41069,2025-09-22 23:45:12,tdmpc2,early,train,2,931.31,0.47,0.488,0.457,0.415
769,0.3058,2025-09-22 23:45:13,tdmpc2,early,train,2,965.2,0.423,0.458,0.455,0.393
770,0.27157000000000014,2025-09-22 23:45:14,tdmpc2,early,train,2,1034.43,0.447,0.473,0.455,0.404
771,0.42935999999999996,2025-09-22 23:45:15,tdmpc2,early,train,2,921.64,0.477,0.493,0.456,0.418
772,0.3451100000000001,2025-09-22 23:45:16,tdmpc2,early,train,2,950.89,0.439,0.467,0.457,0.4
773,0.38915,2025-09-22 23:45:17,tdmpc2,early,train,2,955.85,0.472,0.489,0.457,0.416
774,0.39257000000000003,2025-09-22 23:45:18,tdmpc2,early,train,2,931.43,0.458,0.479,0.457,0.409
775,0.41928,2025-09-22 23:45:19,tdmpc2,early,train,2,930.72,0.476,0.491,0.457,0.417
776,0.4338099999999999,2025-09-22 23:45:20,tdmpc2,early,train,2,927.19,0.483,0.496,0.457,0.421
777,0.40216,2025-09-22 23:45:21,tdmpc2,early,train,2,927.84,0.462,0.481,0.457,0.411
778,0.4141799999999999,2025-09-22 23:45:22,tdmpc2,early,train,2,927.82,0.47,0.486,0.458,0.414
779,0.39335000000000003,2025-09-22 23:45:23,tdmpc2,early,train,2,937.65,0.462,0.482,0.458,0.411
780,0.3121699999999999,2025-09-22 23:45:24,tdmpc2,early,train,2,961.83,0.425,0.458,0.456,0.393
781,0.41962,2025-09-22 23:45:25,tdmpc2,early,train,2,926.38,0.474,0.491,0.456,0.416
782,0.39203000000000005,2025-09-22 23:45:25,tdmpc2,early,train,2,942.97,0.466,0.486,0.456,0.413
783,0.24854999999999988,2025-09-22 23:45:27,tdmpc2,early,train,2,1046.45,0.438,0.466,0.457,0.4
784,0.4011499999999999,2025-09-22 23:45:27,tdmpc2,early,train,2,938.85,0.469,0.486,0.457,0.414
785,0.41589,2025-09-22 23:45:28,tdmpc2,early,train,2,925.11,0.47,0.487,0.457,0.414
786,0.42216,2025-09-22 23:45:29,tdmpc2,early,train,2,920.84,0.471,0.487,0.457,0.415
787,0.40908000000000005,2025-09-22 23:45:30,tdmpc2,early,train,2,927.92,0.466,0.484,0.458,0.413
788,0.41686999999999996,2025-09-22 23:45:31,tdmpc2,early,train,2,938.13,0.479,0.493,0.457,0.419
789,0.38710000000000006,2025-09-22 23:45:32,tdmpc2,early,train,2,940.9,0.461,0.481,0.457,0.41
790,0.41530999999999996,2025-09-22 23:45:33,tdmpc2,early,train,2,927.69,0.471,0.487,0.457,0.415
791,0.3076400000000001,2025-09-22 23:45:34,tdmpc2,early,train,2,968.36,0.426,0.459,0.456,0.394
792,0.40556,2025-09-22 23:45:35,tdmpc2,early,train,2,930.44,0.467,0.486,0.456,0.413
793,0.34583000000000014,2025-09-22 23:45:36,tdmpc2,early,train,2,949.17,0.438,0.466,0.457,0.4
794,0.39028999999999997,2025-09-22 23:45:37,tdmpc2,early,train,2,940.71,0.462,0.482,0.458,0.411
795,0.42059,2025-09-22 23:45:38,tdmpc2,early,train,2,933.41,0.478,0.492,0.457,0.419
796,0.4297000000000001,2025-09-22 23:45:39,tdmpc2,early,train,2,926.3,0.48,0.493,0.457,0.419
797,0.37562,2025-09-22 23:45:40,tdmpc2,early,train,2,955.38,0.462,0.481,0.458,0.411
798,0.2966100000000001,2025-09-22 23:45:41,tdmpc2,early,train,2,955.39,0.409,0.447,0.457,0.386
799,0.37723000000000007,2025-09-22 23:45:42,tdmpc2,early,train,2,934.77,0.45,0.474,0.457,0.405
800,0.4151799999999999,2025-09-22 23:45:42,tdmpc2,early,train,2,933.82,0.475,0.49,0.457,0.417
801,0.29342000000000007,2025-09-22 23:45:43,tdmpc2,early,train,2,963.58,0.414,0.452,0.455,0.388
802,0.3833700000000001,2025-09-22 23:45:44,tdmpc2,early,train,2,923.63,0.448,0.474,0.455,0.404
803,0.39823000000000003,2025-09-22 23:45:45,tdmpc2,early,train,2,928.77,0.461,0.483,0.455,0.411
804,0.37505,2025-09-22 23:45:46,tdmpc2,early,train,2,929.95,0.446,0.472,0.456,0.403
805,0.43995000000000006,2025-09-22 23:45:47,tdmpc2,early,train,2,920.05,0.483,0.496,0.456,0.421
806,0.38709,2025-09-22 23:45:48,tdmpc2,early,train,2,932.91,0.455,0.478,0.457,0.408
807,0.38998000000000005,2025-09-22 23:45:49,tdmpc2,early,train,2,934.02,0.458,0.479,0.457,0.409
808,0.40431,2025-09-22 23:45:50,tdmpc2,early,train,2,932.69,0.467,0.485,0.457,0.413
809,0.4138799999999999,2025-09-22 23:45:51,tdmpc2,early,train,2,931.12,0.472,0.489,0.457,0.416
810,0.41935999999999996,2025-09-22 23:45:52,tdmpc2,early,train,2,929.64,0.475,0.491,0.457,0.417
811,0.3960599999999999,2025-09-22 23:45:53,tdmpc2,early,train,2,933.94,0.462,0.482,0.457,0.411
812,0.33962999999999993,2025-09-22 23:45:54,tdmpc2,early,train,2,951.37,0.436,0.466,0.456,0.399
813,0.38125000000000003,2025-09-22 23:45:55,tdmpc2,early,train,2,941.75,0.458,0.48,0.456,0.409
814,0.38977999999999996,2025-09-22 23:45:56,tdmpc2,early,train,2,929.22,0.456,0.479,0.455,0.408
815,0.38592999999999994,2025-09-22 23:45:57,tdmpc2,early,train,2,944.07,0.462,0.482,0.457,0.411
816,0.30288000000000004,2025-09-22 23:45:58,tdmpc2,early,train,2,1038.12,0.47,0.487,0.457,0.414
817,0.4107799999999999,2025-09-22 23:45:58,tdmpc2,early,train,2,935.22,0.473,0.489,0.457,0.416
818,0.29918000000000006,2025-09-22 23:45:59,tdmpc2,early,train,2,983.82,0.43,0.461,0.457,0.396
819,0.37154999999999994,2025-09-22 23:46:00,tdmpc2,early,train,2,982.45,0.478,0.492,0.457,0.419
820,0.38223999999999997,2025-09-22 23:46:01,tdmpc2,early,train,2,934.76,0.453,0.476,0.457,0.407
821,0.41096,2025-09-22 23:46:02,tdmpc2,early,train,2,935.04,0.473,0.489,0.457,0.416
822,0.3258099999999999,2025-09-22 23:46:03,tdmpc2,early,train,2,956.19,0.43,0.461,0.456,0.396
823,0.37567000000000006,2025-09-22 23:46:04,tdmpc2,early,train,2,938.33,0.452,0.476,0.456,0.406
824,0.4127100000000001,2025-09-22 23:46:05,tdmpc2,early,train,2,920.29,0.465,0.485,0.456,0.412
825,0.3630300000000001,2025-09-22 23:46:06,tdmpc2,early,train,2,951.97,0.452,0.475,0.457,0.406
826,0.3950700000000001,2025-09-22 23:46:07,tdmpc2,early,train,2,930.93,0.459,0.48,0.457,0.41
827,0.41942999999999997,2025-09-22 23:46:08,tdmpc2,early,train,2,929.57,0.475,0.49,0.457,0.417
828,0.38604999999999995,2025-09-22 23:46:09,tdmpc2,early,train,2,933.95,0.455,0.478,0.457,0.408
829,0.40585,2025-09-22 23:46:10,tdmpc2,early,train,2,930.15,0.466,0.485,0.457,0.413
830,0.40776,2025-09-22 23:46:11,tdmpc2,early,train,2,937.24,0.472,0.489,0.457,0.416
831,0.41142999999999996,2025-09-22 23:46:12,tdmpc2,early,train,2,937.57,0.475,0.49,0.457,0.417
832,0.4056,2025-09-22 23:46:13,tdmpc2,early,train,2,933.4,0.468,0.486,0.457,0.414
833,0.34946000000000016,2025-09-22 23:46:14,tdmpc2,early,train,2,960.54,0.449,0.474,0.456,0.405
834,0.41101999999999994,2025-09-22 23:46:15,tdmpc2,early,train,2,937.98,0.476,0.492,0.456,0.417
835,0.3978200000000001,2025-09-22 23:46:15,tdmpc2,early,train,2,931.18,0.462,0.483,0.456,0.411
836,0.35058000000000006,2025-09-22 23:46:16,tdmpc2,early,train,2,942.42,0.437,0.466,0.457,0.399
837,0.41925999999999997,2025-09-22 23:46:17,tdmpc2,early,train,2,926.74,0.473,0.489,0.457,0.416
838,0.25255999999999995,2025-09-22 23:46:18,tdmpc2,early,train,2,959.44,0.382,0.431,0.456,0.374
839,0.31719,2025-09-22 23:46:19,tdmpc2,early,train,2,947.81,0.419,0.455,0.455,0.391
840,0.31117,2025-09-22 23:46:20,tdmpc2,early,train,2,938.83,0.409,0.448,0.455,0.386
841,0.40742999999999996,2025-09-22 23:46:21,tdmpc2,early,train,2,931.57,0.47,0.488,0.455,0.414
842,0.42513,2025-09-22 23:46:22,tdmpc2,early,train,2,933.87,0.483,0.497,0.455,0.421
843,0.3897300000000001,2025-09-22 23:46:23,tdmpc2,early,train,2,928.27,0.455,0.479,0.455,0.408
844,0.32759999999999995,2025-09-22 23:46:24,tdmpc2,early,train,2,954.4,0.431,0.464,0.454,0.397
845,0.38736,2025-09-22 23:46:25,tdmpc2,early,train,2,946.64,0.467,0.488,0.454,0.413
846,0.37292000000000003,2025-09-22 23:46:26,tdmpc2,early,train,2,939.08,0.452,0.478,0.454,0.406
847,0.35999000000000003,2025-09-22 23:46:27,tdmpc2,early,train,2,958.01,0.455,0.478,0.456,0.407
848,0.4217899999999999,2025-09-22 23:46:28,tdmpc2,early,train,2,926.21,0.475,0.491,0.456,0.417
849,0.41557,2025-09-22 23:46:29,tdmpc2,early,train,2,926.43,0.471,0.489,0.456,0.415
850,0.40080999999999994,2025-09-22 23:46:30,tdmpc2,early,train,2,934.19,0.467,0.486,0.455,0.413
851,0.42183000000000004,2025-09-22 23:46:30,tdmpc2,early,train,2,926.17,0.475,0.491,0.456,0.417
852,0.3948500000000001,2025-09-22 23:46:31,tdmpc2,early,train,2,942.15,0.468,0.487,0.455,0.414
853,0.4200499999999999,2025-09-22 23:46:32,tdmpc2,early,train,2,929.95,0.476,0.492,0.456,0.418
854,0.34370000000000017,2025-09-22 23:46:33,tdmpc2,early,train,2,944.3,0.435,0.466,0.455,0.398
855,0.39375,2025-09-22 23:46:34,tdmpc2,early,train,2,924.25,0.456,0.48,0.454,0.408
856,0.40726999999999997,2025-09-22 23:46:35,tdmpc2,early,train,2,921.73,0.463,0.485,0.454,0.412
857,0.3670700000000001,2025-09-22 23:46:36,tdmpc2,early,train,2,947.93,0.453,0.477,0.456,0.406
858,0.39337000000000005,2025-09-22 23:46:37,tdmpc2,early,train,2,925.63,0.455,0.478,0.456,0.408
859,0.40255,2025-09-22 23:46:38,tdmpc2,early,train,2,933.45,0.467,0.486,0.456,0.413
860,0.42772,2025-09-22 23:46:39,tdmpc2,early,train,2,928.28,0.48,0.495,0.456,0.42
861,0.40485000000000004,2025-09-22 23:46:40,tdmpc2,early,train,2,940.15,0.473,0.49,0.456,0.416
862,0.40089,2025-09-22 23:46:41,tdmpc2,early,train,2,931.11,0.464,0.484,0.456,0.412
863,0.26438,2025-09-22 23:46:42,tdmpc2,early,train,2,982.62,0.406,0.446,0.456,0.385
864,0.39100000000000007,2025-09-22 23:46:43,tdmpc2,early,train,2,938.0,0.462,0.483,0.456,0.411
865,0.32852999999999993,2025-09-22 23:46:44,tdmpc2,early,train,2,949.47,0.428,0.461,0.455,0.395
866,0.37487,2025-09-22 23:46:45,tdmpc2,early,train,2,942.13,0.455,0.479,0.454,0.408
867,0.38138,2025-09-22 23:46:46,tdmpc2,early,train,2,932.62,0.453,0.478,0.454,0.407
868,0.37450999999999995,2025-09-22 23:46:46,tdmpc2,early,train,2,942.49,0.454,0.478,0.456,0.407
869,0.39599,2025-09-22 23:46:47,tdmpc2,early,train,2,929.01,0.46,0.482,0.455,0.41
870,0.2875899999999999,2025-09-22 23:46:48,tdmpc2,early,train,2,1047.41,0.467,0.486,0.455,0.413
871,0.38737000000000005,2025-09-22 23:46:49,tdmpc2,early,train,2,932.63,0.456,0.479,0.456,0.408
872,0.38987999999999995,2025-09-22 23:46:50,tdmpc2,early,train,2,930.12,0.456,0.479,0.456,0.408
873,0.40604,2025-09-22 23:46:51,tdmpc2,early,train,2,926.96,0.465,0.485,0.456,0.412
874,0.42922000000000005,2025-09-22 23:46:52,tdmpc2,early,train,2,921.78,0.477,0.493,0.456,0.418
875,0.39772,2025-09-22 23:46:53,tdmpc2,early,train,2,928.28,0.46,0.482,0.456,0.41
876,0.33842,2025-09-22 23:46:54,tdmpc2,early,train,2,958.58,0.442,0.471,0.454,0.401
877,0.37753,2025-09-22 23:46:55,tdmpc2,early,train,2,939.47,0.455,0.48,0.454,0.408
878,0.2287200000000002,2025-09-22 23:46:56,tdmpc2,early,train,2,1056.28,0.433,0.464,0.455,0.397
879,0.40113000000000004,2025-09-22 23:46:57,tdmpc2,early,train,2,923.87,0.46,0.482,0.455,0.41
880,0.39879999999999993,2025-09-22 23:46:58,tdmpc2,early,train,2,942.2,0.471,0.489,0.455,0.415
881,0.37248000000000003,2025-09-22 23:46:59,tdmpc2,early,train,2,927.52,0.443,0.471,0.455,0.402
882,0.39879000000000003,2025-09-22 23:47:00,tdmpc2,early,train,2,935.21,0.466,0.486,0.455,0.413
883,0.39722999999999997,2025-09-22 23:47:01,tdmpc2,early,train,2,941.77,0.47,0.488,0.455,0.414
884,0.38136,2025-09-22 23:47:02,tdmpc2,early,train,2,937.64,0.456,0.479,0.455,0.408
885,0.4118799999999999,2025-09-22 23:47:03,tdmpc2,early,train,2,929.12,0.471,0.489,0.455,0.415
886,0.33452,2025-09-22 23:47:04,tdmpc2,early,train,2,949.48,0.433,0.465,0.454,0.397
887,0.38855,2025-09-22 23:47:04,tdmpc2,early,train,2,928.45,0.456,0.481,0.453,0.408
888,0.39387,2025-09-22 23:47:05,tdmpc2,early,train,2,934.13,0.463,0.485,0.454,0.411
889,0.36608000000000007,2025-09-22 23:47:06,tdmpc2,early,train,2,932.92,0.442,0.47,0.455,0.402
890,0.42095000000000005,2025-09-22 23:47:07,tdmpc2,early,train,2,917.05,0.469,0.488,0.455,0.414
891,0.38847000000000004,2025-09-22 23:47:08,tdmpc2,early,train,2,938.53,0.461,0.483,0.455,0.411
892,0.40613,2025-09-22 23:47:09,tdmpc2,early,train,2,938.87,0.474,0.491,0.455,0.416
893,0.39145,2025-09-22 23:47:10,tdmpc2,early,train,2,930.55,0.458,0.481,0.455,0.409
894,0.27844,2025-09-22 23:47:11,tdmpc2,early,train,2,1046.56,0.46,0.482,0.455,0.41
895,0.40814,2025-09-22 23:47:12,tdmpc2,early,train,2,926.86,0.467,0.486,0.455,0.413
896,0.4099099999999999,2025-09-22 23:47:13,tdmpc2,early,train,2,929.09,0.47,0.488,0.455,0.414
897,0.30982000000000004,2025-09-22 23:47:14,tdmpc2,early,train,2,967.18,0.428,0.462,0.454,0.395
898,0.40529,2025-09-22 23:47:15,tdmpc2,early,train,2,928.71,0.467,0.487,0.454,0.413
899,0.38262999999999997,2025-09-22 23:47:16,tdmpc2,early,train,2,945.37,0.463,0.485,0.454,0.411
900,0.3777300000000001,2025-09-22 23:47:17,tdmpc2,early,train,2,932.27,0.45,0.475,0.455,0.405
901,0.4078,2025-09-22 23:47:18,tdmpc2,early,train,2,927.2,0.466,0.486,0.456,0.413
902,0.39414999999999994,2025-09-22 23:47:19,tdmpc2,early,train,2,929.85,0.459,0.481,0.456,0.409
903,0.38663,2025-09-22 23:47:20,tdmpc2,early,train,2,940.37,0.46,0.481,0.457,0.41
904,0.42108,2025-09-22 23:47:20,tdmpc2,early,train,2,932.92,0.478,0.493,0.457,0.419
905,0.39398000000000005,2025-09-22 23:47:21,tdmpc2,early,train,2,938.02,0.463,0.483,0.457,0.412
906,0.39495,2025-09-22 23:47:22,tdmpc2,early,train,2,945.05,0.469,0.487,0.457,0.414
907,0.3561100000000001,2025-09-22 23:47:23,tdmpc2,early,train,2,946.89,0.445,0.472,0.455,0.403
908,0.25606999999999996,2025-09-22 23:47:24,tdmpc2,early,train,2,1047.93,0.446,0.473,0.455,0.403
909,0.40328,2025-09-22 23:47:25,tdmpc2,early,train,2,925.72,0.463,0.484,0.455,0.411
910,0.37026,2025-09-22 23:47:26,tdmpc2,early,train,2,949.74,0.456,0.479,0.456,0.408
911,0.42091,2025-09-22 23:47:27,tdmpc2,early,train,2,937.09,0.482,0.496,0.456,0.42
912,0.2880999999999998,2025-09-22 23:47:28,tdmpc2,early,train,2,1040.9,0.462,0.482,0.456,0.411
913,0.41713,2025-09-22 23:47:29,tdmpc2,early,train,2,927.87,0.473,0.49,0.456,0.416
914,0.40102999999999994,2025-09-22 23:47:30,tdmpc2,early,train,2,927.97,0.462,0.482,0.456,0.411
915,0.39653999999999995,2025-09-22 23:47:31,tdmpc2,early,train,2,936.46,0.464,0.483,0.457,0.412
916,0.41370000000000007,2025-09-22 23:47:32,tdmpc2,early,train,2,928.3,0.47,0.488,0.457,0.415
917,0.42269999999999996,2025-09-22 23:47:33,tdmpc2,early,train,2,923.3,0.473,0.489,0.457,0.416
918,0.30038000000000004,2025-09-22 23:47:34,tdmpc2,early,train,2,965.62,0.42,0.456,0.455,0.391
919,0.36312,2025-09-22 23:47:35,tdmpc2,early,train,2,930.88,0.439,0.469,0.455,0.4
920,0.38138,2025-09-22 23:47:36,tdmpc2,early,train,2,940.62,0.457,0.48,0.456,0.409
921,0.37105999999999995,2025-09-22 23:47:37,tdmpc2,early,train,2,929.94,0.442,0.469,0.457,0.402
922,0.39840000000000003,2025-09-22 23:47:38,tdmpc2,early,train,2,931.6,0.462,0.482,0.457,0.411
923,0.3034500000000001,2025-09-22 23:47:39,tdmpc2,early,train,2,1042.55,0.473,0.49,0.457,0.416
924,0.40236,2025-09-22 23:47:40,tdmpc2,early,train,2,931.64,0.465,0.484,0.457,0.412
925,0.40077,2025-09-22 23:47:40,tdmpc2,early,train,2,926.23,0.46,0.481,0.457,0.41
926,0.40952000000000005,2025-09-22 23:47:41,tdmpc2,early,train,2,927.48,0.467,0.485,0.457,0.413
927,0.33652999999999994,2025-09-22 23:47:42,tdmpc2,early,train,2,943.47,0.428,0.46,0.457,0.395
928,0.38461000000000006,2025-09-22 23:47:43,tdmpc2,early,train,2,939.39,0.458,0.479,0.457,0.409
929,0.30527,2025-09-22 23:47:44,tdmpc2,early,train,2,968.73,0.425,0.46,0.455,0.394
930,0.39723,2025-09-22 23:47:45,tdmpc2,early,train,2,934.77,0.465,0.485,0.455,0.412
931,0.35566000000000003,2025-09-22 23:47:46,tdmpc2,early,train,2,946.34,0.444,0.471,0.456,0.402
932,0.4347599999999999,2025-09-22 23:47:47,tdmpc2,early,train,2,926.24,0.483,0.496,0.457,0.421
933,0.3882999999999999,2025-09-22 23:47:48,tdmpc2,early,train,2,940.7,0.462,0.482,0.456,0.411
934,0.39902999999999994,2025-09-22 23:47:49,tdmpc2,early,train,2,930.97,0.463,0.483,0.456,0.411
935,0.42176,2025-09-22 23:47:50,tdmpc2,early,train,2,929.24,0.477,0.492,0.456,0.418
936,0.38128000000000006,2025-09-22 23:47:51,tdmpc2,early,train,2,929.72,0.45,0.475,0.456,0.405
937,0.2926600000000001,2025-09-22 23:47:52,tdmpc2,early,train,2,987.34,0.428,0.459,0.457,0.395
938,0.29904,2025-09-22 23:47:53,tdmpc2,early,train,2,1059.96,0.482,0.495,0.457,0.42
939,0.32738000000000006,2025-09-22 23:47:54,tdmpc2,early,train,2,963.62,0.436,0.466,0.456,0.399
940,0.33132,2025-09-22 23:47:55,tdmpc2,early,train,2,953.68,0.433,0.464,0.455,0.397
941,0.39486000000000004,2025-09-22 23:47:56,tdmpc2,early,train,2,937.14,0.465,0.485,0.455,0.412
942,0.37979000000000007,2025-09-22 23:47:57,tdmpc2,early,train,2,933.21,0.451,0.475,0.456,0.406
943,0.40537000000000006,2025-09-22 23:47:58,tdmpc2,early,train,2,927.63,0.465,0.485,0.456,0.412
944,0.39555,2025-09-22 23:47:58,tdmpc2,early,train,2,940.45,0.467,0.486,0.456,0.413
945,0.41884,2025-09-22 23:47:59,tdmpc2,early,train,2,924.16,0.472,0.489,0.456,0.415
946,0.3958200000000001,2025-09-22 23:48:00,tdmpc2,early,train,2,935.18,0.463,0.484,0.456,0.412
947,0.41874999999999996,2025-09-22 23:48:01,tdmpc2,early,train,2,926.25,0.473,0.49,0.456,0.416
948,0.40802999999999995,2025-09-22 23:48:02,tdmpc2,early,train,2,924.97,0.465,0.485,0.456,0.412
949,0.41259999999999997,2025-09-22 23:48:03,tdmpc2,early,train,2,938.4,0.477,0.492,0.456,0.418
950,0.3079100000000001,2025-09-22 23:48:04,tdmpc2,early,train,2,950.09,0.414,0.452,0.455,0.389
951,0.37867,2025-09-22 23:48:05,tdmpc2,early,train,2,936.33,0.453,0.478,0.455,0.407
952,0.38204999999999995,2025-09-22 23:48:06,tdmpc2,early,train,2,939.95,0.457,0.48,0.456,0.409
953,0.3455900000000001,2025-09-22 23:48:07,tdmpc2,early,train,2,952.41,0.441,0.469,0.456,0.401
954,0.4061799999999999,2025-09-22 23:48:08,tdmpc2,early,train,2,942.82,0.476,0.491,0.456,0.417
955,0.41086,2025-09-22 23:48:09,tdmpc2,early,train,2,937.14,0.475,0.491,0.456,0.417
956,0.40855,2025-09-22 23:48:10,tdmpc2,early,train,2,925.45,0.465,0.484,0.457,0.412
957,0.38813000000000003,2025-09-22 23:48:11,tdmpc2,early,train,2,944.87,0.465,0.484,0.456,0.412
958,0.40616,2025-09-22 23:48:12,tdmpc2,early,train,2,926.84,0.465,0.485,0.456,0.412
959,0.40043,2025-09-22 23:48:12,tdmpc2,early,train,2,925.57,0.46,0.482,0.456,0.41
960,0.31873,2025-09-22 23:48:13,tdmpc2,early,train,2,944.27,0.418,0.455,0.455,0.39
961,0.41349,2025-09-22 23:48:14,tdmpc2,early,train,2,923.51,0.469,0.489,0.454,0.414
962,0.4055800000000001,2025-09-22 23:48:15,tdmpc2,early,train,2,924.42,0.463,0.484,0.455,0.412
963,0.32122,2025-09-22 23:48:16,tdmpc2,early,train,2,954.78,0.426,0.459,0.456,0.394
964,0.39710000000000006,2025-09-22 23:48:17,tdmpc2,early,train,2,927.9,0.459,0.481,0.456,0.41
965,0.39438,2025-09-22 23:48:18,tdmpc2,early,train,2,933.62,0.461,0.482,0.456,0.411
966,0.40559000000000006,2025-09-22 23:48:19,tdmpc2,early,train,2,932.41,0.468,0.486,0.456,0.414
967,0.41586,2025-09-22 23:48:20,tdmpc2,early,train,2,936.14,0.478,0.493,0.456,0.418
968,0.41898,2025-09-22 23:48:21,tdmpc2,early,train,2,930.02,0.476,0.491,0.456,0.417
969,0.3787999999999999,2025-09-22 23:48:22,tdmpc2,early,train,2,960.2,0.469,0.487,0.456,0.414
970,0.40377,2025-09-22 23:48:23,tdmpc2,early,train,2,934.23,0.468,0.486,0.457,0.413
971,0.3313300000000002,2025-09-22 23:48:24,tdmpc2,early,train,2,955.67,0.434,0.465,0.455,0.398
972,0.40136,2025-09-22 23:48:25,tdmpc2,early,train,2,932.64,0.466,0.486,0.455,0.413
973,0.39477,2025-09-22 23:48:26,tdmpc2,early,train,2,930.23,0.46,0.482,0.455,0.41
974,0.33371999999999996,2025-09-22 23:48:27,tdmpc2,early,train,2,958.28,0.436,0.465,0.457,0.399
975,0.39392,2025-09-22 23:48:28,tdmpc2,early,train,2,930.08,0.458,0.479,0.457,0.409
976,0.40826999999999997,2025-09-22 23:48:28,tdmpc2,early,train,2,927.73,0.466,0.485,0.457,0.413
977,0.39667,2025-09-22 23:48:29,tdmpc2,early,train,2,936.33,0.464,0.483,0.457,0.412
978,0.40655,2025-09-22 23:48:30,tdmpc2,early,train,2,923.45,0.462,0.482,0.457,0.411
979,0.41231,2025-09-22 23:48:31,tdmpc2,early,train,2,926.69,0.468,0.486,0.457,0.414
980,0.42259,2025-09-22 23:48:32,tdmpc2,early,train,2,927.41,0.476,0.492,0.456,0.418
981,0.27719999999999995,2025-09-22 23:48:33,tdmpc2,early,train,2,1033.8,0.45,0.474,0.456,0.405
982,0.3370800000000001,2025-09-22 23:48:34,tdmpc2,early,train,2,961.92,0.442,0.47,0.455,0.402
983,0.38541999999999993,2025-09-22 23:48:35,tdmpc2,early,train,2,933.58,0.456,0.479,0.455,0.408
984,0.36069000000000007,2025-09-22 23:48:36,tdmpc2,early,train,2,941.31,0.443,0.469,0.457,0.402
985,0.38345000000000007,2025-09-22 23:48:37,tdmpc2,early,train,2,930.55,0.451,0.475,0.457,0.406
986,0.3781000000000001,2025-09-22 23:48:38,tdmpc2,early,train,2,934.9,0.451,0.475,0.456,0.406
987,0.41533,2025-09-22 23:48:39,tdmpc2,early,train,2,928.67,0.472,0.489,0.456,0.416
988,0.42569,2025-09-22 23:48:40,tdmpc2,early,train,2,927.31,0.478,0.493,0.456,0.419
989,0.40745,2025-09-22 23:48:41,tdmpc2,early,train,2,932.55,0.469,0.487,0.457,0.414
990,0.19431999999999983,2025-09-22 23:48:42,tdmpc2,early,train,2,1144.68,0.469,0.487,0.456,0.414
991,0.3672200000000001,2025-09-22 23:48:43,tdmpc2,early,train,2,937.78,0.446,0.472,0.456,0.403
992,0.20793,2025-09-22 23:48:44,tdmpc2,early,train,2,983.07,0.369,0.423,0.455,0.367
993,0.39311999999999997,2025-09-22 23:48:45,tdmpc2,early,train,2,931.88,0.46,0.483,0.455,0.41
994,0.40590999999999994,2025-09-22 23:48:46,tdmpc2,early,train,2,926.09,0.465,0.486,0.455,0.412
995,0.33579999999999993,2025-09-22 23:48:47,tdmpc2,early,train,2,968.2,0.445,0.472,0.456,0.403
996,0.41295000000000004,2025-09-22 23:48:47,tdmpc2,early,train,2,929.05,0.471,0.488,0.456,0.415
997,0.38329,2025-09-22 23:48:48,tdmpc2,early,train,2,930.71,0.452,0.476,0.456,0.406
998,0.41096999999999995,2025-09-22 23:48:49,tdmpc2,early,train,2,928.03,0.469,0.487,0.456,0.414
999,0.41958000000000006,2025-09-22 23:48:50,tdmpc2,early,train,2,925.42,0.473,0.49,0.456,0.416
