episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
835,0.5142899999999999,2025-09-25 17:03:43,dreamerv3,mid,train,0,933.71,0.497,0.796,0.491,0.46
836,0.51362,2025-09-25 17:03:44,dreamerv3,mid,train,0,926.38,0.492,0.79,0.491,0.457
837,0.40295,2025-09-25 17:03:45,dreamerv3,mid,train,0,1037.05,0.492,0.792,0.49,0.458
838,0.49016,2025-09-25 17:03:46,dreamerv3,mid,train,0,934.84,0.482,0.78,0.491,0.452
839,0.51756,2025-09-25 17:03:47,dreamerv3,mid,train,0,925.44,0.494,0.792,0.491,0.458
840,0.5032699999999999,2025-09-25 17:03:48,dreamerv3,mid,train,0,934.73,0.49,0.788,0.491,0.457
841,0.44062,2025-09-25 17:03:49,dreamerv3,mid,train,0,949.38,0.459,0.757,0.49,0.441
842,0.50543,2025-09-25 17:03:50,dreamerv3,mid,train,0,928.57,0.489,0.789,0.489,0.456
843,0.49477,2025-09-25 17:03:50,dreamerv3,mid,train,0,928.23,0.481,0.78,0.49,0.452
844,0.40873,2025-09-25 17:03:51,dreamerv3,mid,train,0,966.27,0.448,0.744,0.491,0.436
845,0.50142,2025-09-25 17:03:52,dreamerv3,mid,train,0,931.58,0.487,0.784,0.491,0.455
846,0.48467,2025-09-25 17:03:53,dreamerv3,mid,train,0,937.33,0.48,0.777,0.491,0.451
847,0.45857000000000003,2025-09-25 17:03:54,dreamerv3,mid,train,0,928.43,0.456,0.753,0.491,0.44
848,0.52152,2025-09-25 17:03:55,dreamerv3,mid,train,0,929.48,0.499,0.798,0.491,0.461
849,0.50196,2025-09-25 17:03:56,dreamerv3,mid,train,0,923.04,0.482,0.781,0.49,0.453
850,0.5109699999999999,2025-09-25 17:03:57,dreamerv3,mid,train,0,929.03,0.492,0.792,0.49,0.458
851,0.51393,2025-09-25 17:03:58,dreamerv3,mid,train,0,922.07,0.489,0.788,0.491,0.456
852,0.42224,2025-09-25 17:03:59,dreamerv3,mid,train,0,967.76,0.46,0.759,0.489,0.441
853,0.49886,2025-09-25 17:04:00,dreamerv3,mid,train,0,929.14,0.485,0.785,0.489,0.454
854,0.48589999999999994,2025-09-25 17:04:01,dreamerv3,mid,train,0,935.1,0.48,0.78,0.489,0.452
855,0.46467,2025-09-25 17:04:02,dreamerv3,mid,train,0,936.33,0.466,0.763,0.491,0.444
856,0.49952,2025-09-25 17:04:03,dreamerv3,mid,train,0,922.48,0.48,0.779,0.49,0.452
857,0.50631,2025-09-25 17:04:04,dreamerv3,mid,train,0,931.69,0.49,0.789,0.491,0.457
858,0.49973000000000006,2025-09-25 17:04:04,dreamerv3,mid,train,0,926.27,0.482,0.78,0.491,0.453
859,0.52119,2025-09-25 17:04:05,dreamerv3,mid,train,0,926.81,0.497,0.796,0.491,0.46
860,0.4929099999999999,2025-09-25 17:04:06,dreamerv3,mid,train,0,934.09,0.483,0.781,0.491,0.453
861,0.5092699999999999,2025-09-25 17:04:07,dreamerv3,mid,train,0,932.73,0.493,0.792,0.491,0.458
862,0.5010599999999998,2025-09-25 17:04:08,dreamerv3,mid,train,0,929.94,0.485,0.783,0.492,0.454
863,0.41642000000000007,2025-09-25 17:04:09,dreamerv3,mid,train,0,964.58,0.453,0.751,0.49,0.438
864,0.48389,2025-09-25 17:04:10,dreamerv3,mid,train,0,938.11,0.48,0.779,0.49,0.452
865,0.45798,2025-09-25 17:04:11,dreamerv3,mid,train,0,951.02,0.471,0.769,0.491,0.447
866,0.47957,2025-09-25 17:04:12,dreamerv3,mid,train,0,935.43,0.475,0.772,0.491,0.449
867,0.47451,2025-09-25 17:04:13,dreamerv3,mid,train,0,931.49,0.468,0.765,0.492,0.446
868,0.3597099999999999,2025-09-25 17:04:14,dreamerv3,mid,train,0,962.29,0.413,0.708,0.491,0.418
869,0.52589,2025-09-25 17:04:15,dreamerv3,mid,train,0,919.11,0.495,0.794,0.491,0.459
870,0.50187,2025-09-25 17:04:16,dreamerv3,mid,train,0,937.13,0.491,0.789,0.491,0.457
871,0.5040100000000001,2025-09-25 17:04:17,dreamerv3,mid,train,0,922.99,0.483,0.781,0.491,0.453
872,0.49928999999999996,2025-09-25 17:04:18,dreamerv3,mid,train,0,928.71,0.484,0.781,0.491,0.453
873,0.4338200000000001,2025-09-25 17:04:19,dreamerv3,mid,train,0,956.18,0.459,0.757,0.49,0.441
874,0.5073099999999999,2025-09-25 17:04:19,dreamerv3,mid,train,0,920.69,0.485,0.785,0.489,0.454
875,0.48640999999999995,2025-09-25 17:04:20,dreamerv3,mid,train,0,933.59,0.479,0.778,0.49,0.451
876,0.46135000000000004,2025-09-25 17:04:21,dreamerv3,mid,train,0,941.65,0.467,0.765,0.491,0.445
877,0.48323,2025-09-25 17:04:22,dreamerv3,mid,train,0,941.77,0.482,0.781,0.49,0.453
878,0.41426999999999997,2025-09-25 17:04:23,dreamerv3,mid,train,0,1023.73,0.49,0.788,0.491,0.457
879,0.49999999999999994,2025-09-25 17:04:24,dreamerv3,mid,train,0,923.0,0.48,0.778,0.491,0.452
880,0.5119800000000001,2025-09-25 17:04:25,dreamerv3,mid,train,0,927.02,0.491,0.789,0.491,0.457
881,0.49404,2025-09-25 17:04:26,dreamerv3,mid,train,0,928.96,0.48,0.778,0.491,0.452
882,0.49187999999999993,2025-09-25 17:04:27,dreamerv3,mid,train,0,927.12,0.478,0.777,0.49,0.451
883,0.50352,2025-09-25 17:04:28,dreamerv3,mid,train,0,934.48,0.491,0.79,0.49,0.457
884,0.41048,2025-09-25 17:04:29,dreamerv3,mid,train,0,967.52,0.452,0.751,0.489,0.437
885,0.49962,2025-09-25 17:04:30,dreamerv3,mid,train,0,936.38,0.491,0.792,0.488,0.457
886,0.47706,2025-09-25 17:04:31,dreamerv3,mid,train,0,956.94,0.489,0.79,0.489,0.456
887,0.47825,2025-09-25 17:04:32,dreamerv3,mid,train,0,935.75,0.475,0.773,0.49,0.449
888,0.48289,2025-09-25 17:04:33,dreamerv3,mid,train,0,952.11,0.489,0.788,0.49,0.456
889,0.5267299999999999,2025-09-25 17:04:34,dreamerv3,mid,train,0,925.27,0.5,0.8,0.49,0.462
890,0.50745,2025-09-25 17:04:35,dreamerv3,mid,train,0,927.55,0.489,0.788,0.49,0.456
891,0.49547,2025-09-25 17:04:35,dreamerv3,mid,train,0,933.53,0.485,0.784,0.49,0.454
892,0.49128999999999995,2025-09-25 17:04:36,dreamerv3,mid,train,0,927.71,0.478,0.777,0.49,0.451
893,0.5098799999999999,2025-09-25 17:04:37,dreamerv3,mid,train,0,926.12,0.49,0.788,0.49,0.456
894,0.50633,2025-09-25 17:04:38,dreamerv3,mid,train,0,926.67,0.487,0.785,0.491,0.455
895,0.42471000000000003,2025-09-25 17:04:39,dreamerv3,mid,train,0,947.29,0.448,0.746,0.489,0.435
896,0.47406,2025-09-25 17:04:40,dreamerv3,mid,train,0,945.94,0.479,0.778,0.49,0.451
897,0.47425,2025-09-25 17:04:41,dreamerv3,mid,train,0,943.75,0.477,0.775,0.491,0.45
898,0.47952,2025-09-25 17:04:42,dreamerv3,mid,train,0,935.48,0.475,0.772,0.491,0.449
899,0.41261999999999993,2025-09-25 17:04:43,dreamerv3,mid,train,0,1024.38,0.49,0.789,0.49,0.457
900,0.49287,2025-09-25 17:04:44,dreamerv3,mid,train,0,939.13,0.486,0.784,0.491,0.455
901,0.51624,2025-09-25 17:04:45,dreamerv3,mid,train,0,933.76,0.499,0.798,0.49,0.461
902,0.49948,2025-09-25 17:04:46,dreamerv3,mid,train,0,928.52,0.484,0.783,0.49,0.454
903,0.5315300000000001,2025-09-25 17:04:47,dreamerv3,mid,train,0,925.47,0.503,0.802,0.491,0.463
904,0.5153700000000001,2025-09-25 17:04:48,dreamerv3,mid,train,0,922.63,0.49,0.788,0.491,0.457
905,0.43177,2025-09-25 17:04:49,dreamerv3,mid,train,0,945.23,0.45,0.748,0.49,0.437
906,0.49428999999999995,2025-09-25 17:04:50,dreamerv3,mid,train,0,922.71,0.478,0.777,0.489,0.45
907,0.3922100000000001,2025-09-25 17:04:51,dreamerv3,mid,train,0,1040.79,0.488,0.788,0.489,0.456
908,0.46179000000000003,2025-09-25 17:04:52,dreamerv3,mid,train,0,939.21,0.466,0.763,0.491,0.444
909,0.48646000000000006,2025-09-25 17:04:53,dreamerv3,mid,train,0,928.54,0.475,0.772,0.491,0.449
910,0.51705,2025-09-25 17:04:53,dreamerv3,mid,train,0,926.95,0.494,0.792,0.491,0.459
911,0.49687,2025-09-25 17:04:54,dreamerv3,mid,train,0,929.13,0.482,0.78,0.491,0.453
912,0.50614,2025-09-25 17:04:55,dreamerv3,mid,train,0,933.86,0.492,0.79,0.491,0.457
913,0.51326,2025-09-25 17:04:56,dreamerv3,mid,train,0,928.74,0.493,0.792,0.491,0.458
914,0.50023,2025-09-25 17:04:57,dreamerv3,mid,train,0,929.77,0.484,0.781,0.492,0.454
915,0.48550999999999994,2025-09-25 17:04:58,dreamerv3,mid,train,0,950.49,0.489,0.787,0.491,0.456
916,0.40751999999999994,2025-09-25 17:04:59,dreamerv3,mid,train,0,949.48,0.437,0.734,0.49,0.43
917,0.44420000000000004,2025-09-25 17:05:00,dreamerv3,mid,train,0,941.8,0.457,0.755,0.489,0.44
918,0.49033,2025-09-25 17:05:01,dreamerv3,mid,train,0,930.67,0.48,0.781,0.489,0.452
919,0.46380999999999994,2025-09-25 17:05:02,dreamerv3,mid,train,0,934.19,0.464,0.761,0.491,0.443
920,0.5145,2025-09-25 17:05:03,dreamerv3,mid,train,0,930.5,0.495,0.794,0.491,0.459
921,0.50518,2025-09-25 17:05:04,dreamerv3,mid,train,0,934.82,0.492,0.79,0.491,0.457
922,0.51763,2025-09-25 17:05:05,dreamerv3,mid,train,0,922.37,0.492,0.79,0.491,0.457
923,0.2653800000000001,2025-09-25 17:05:06,dreamerv3,mid,train,0,1157.62,0.48,0.777,0.492,0.451
924,0.49404999999999993,2025-09-25 17:05:07,dreamerv3,mid,train,0,941.95,0.489,0.787,0.491,0.456
925,0.52111,2025-09-25 17:05:08,dreamerv3,mid,train,0,931.89,0.5,0.797,0.492,0.461
926,0.4428099999999999,2025-09-25 17:05:09,dreamerv3,mid,train,0,954.19,0.464,0.761,0.49,0.443
927,0.48521,2025-09-25 17:05:10,dreamerv3,mid,train,0,919.79,0.469,0.767,0.49,0.446
928,0.50989,2025-09-25 17:05:10,dreamerv3,mid,train,0,921.11,0.486,0.785,0.49,0.455
929,0.45865,2025-09-25 17:05:11,dreamerv3,mid,train,0,937.35,0.462,0.759,0.491,0.443
930,0.5012300000000001,2025-09-25 17:05:12,dreamerv3,mid,train,0,931.77,0.487,0.785,0.491,0.455
931,0.5148600000000001,2025-09-25 17:05:13,dreamerv3,mid,train,0,922.14,0.49,0.788,0.491,0.456
932,0.45675,2025-09-25 17:05:14,dreamerv3,mid,train,0,939.25,0.462,0.759,0.491,0.443
933,0.40324999999999994,2025-09-25 17:05:15,dreamerv3,mid,train,0,955.75,0.437,0.732,0.492,0.43
934,0.48328,2025-09-25 17:05:16,dreamerv3,mid,train,0,928.72,0.472,0.769,0.492,0.448
935,0.5065499999999998,2025-09-25 17:05:17,dreamerv3,mid,train,0,919.45,0.482,0.78,0.491,0.453
936,0.49212000000000006,2025-09-25 17:05:18,dreamerv3,mid,train,0,946.88,0.491,0.789,0.491,0.457
937,0.41722,2025-09-25 17:05:19,dreamerv3,mid,train,0,963.78,0.453,0.751,0.49,0.438
938,0.47495000000000004,2025-09-25 17:05:20,dreamerv3,mid,train,0,946.05,0.48,0.779,0.49,0.451
939,0.5080899999999999,2025-09-25 17:05:21,dreamerv3,mid,train,0,928.91,0.49,0.79,0.49,0.457
940,0.48525,2025-09-25 17:05:22,dreamerv3,mid,train,0,929.75,0.475,0.772,0.491,0.449
941,0.51597,2025-09-25 17:05:23,dreamerv3,mid,train,0,934.03,0.498,0.796,0.491,0.461
942,0.5101799999999999,2025-09-25 17:05:24,dreamerv3,mid,train,0,922.82,0.487,0.785,0.491,0.455
943,0.51196,2025-09-25 17:05:25,dreamerv3,mid,train,0,918.04,0.485,0.783,0.491,0.454
944,0.48799999999999993,2025-09-25 17:05:25,dreamerv3,mid,train,0,927.0,0.475,0.773,0.491,0.449
945,0.51109,2025-09-25 17:05:26,dreamerv3,mid,train,0,932.91,0.494,0.793,0.491,0.459
946,0.47405999999999987,2025-09-25 17:05:27,dreamerv3,mid,train,0,936.94,0.473,0.772,0.49,0.448
947,0.50126,2025-09-25 17:05:28,dreamerv3,mid,train,0,920.74,0.48,0.779,0.49,0.452
948,0.42704999999999993,2025-09-25 17:05:29,dreamerv3,mid,train,0,942.95,0.446,0.744,0.489,0.435
949,0.5017100000000001,2025-09-25 17:05:30,dreamerv3,mid,train,0,922.29,0.482,0.782,0.489,0.453
950,0.49613999999999997,2025-09-25 17:05:31,dreamerv3,mid,train,0,931.86,0.485,0.785,0.489,0.454
951,0.45969000000000004,2025-09-25 17:05:32,dreamerv3,mid,train,0,939.31,0.465,0.763,0.49,0.444
952,0.5097799999999999,2025-09-25 17:05:33,dreamerv3,mid,train,0,924.22,0.488,0.787,0.49,0.456
953,0.5247000000000002,2025-09-25 17:05:34,dreamerv3,mid,train,0,924.3,0.498,0.797,0.49,0.461
954,0.51685,2025-09-25 17:05:35,dreamerv3,mid,train,0,923.15,0.492,0.792,0.49,0.458
955,0.52268,2025-09-25 17:05:36,dreamerv3,mid,train,0,922.32,0.495,0.794,0.491,0.459
956,0.49310000000000004,2025-09-25 17:05:37,dreamerv3,mid,train,0,932.9,0.483,0.782,0.49,0.453
957,0.30070000000000013,2025-09-25 17:05:38,dreamerv3,mid,train,0,1140.3,0.492,0.791,0.491,0.458
958,0.4344199999999999,2025-09-25 17:05:39,dreamerv3,mid,train,0,948.58,0.455,0.753,0.489,0.439
959,0.5076400000000001,2025-09-25 17:05:40,dreamerv3,mid,train,0,927.36,0.49,0.79,0.489,0.456
960,0.50577,2025-09-25 17:05:41,dreamerv3,mid,train,0,923.23,0.486,0.786,0.489,0.454
961,0.46649999999999997,2025-09-25 17:05:41,dreamerv3,mid,train,0,939.5,0.469,0.766,0.491,0.446
962,0.51325,2025-09-25 17:05:42,dreamerv3,mid,train,0,922.75,0.489,0.788,0.491,0.456
963,0.4149000000000001,2025-09-25 17:05:43,dreamerv3,mid,train,0,1027.1,0.493,0.792,0.491,0.458
964,0.51502,2025-09-25 17:05:44,dreamerv3,mid,train,0,922.98,0.49,0.789,0.491,0.457
965,0.5207000000000002,2025-09-25 17:05:45,dreamerv3,mid,train,0,926.3,0.496,0.795,0.491,0.46
966,0.51101,2025-09-25 17:05:46,dreamerv3,mid,train,0,931.99,0.494,0.792,0.491,0.458
967,0.51535,2025-09-25 17:05:47,dreamerv3,mid,train,0,922.65,0.49,0.788,0.491,0.457
968,0.53775,2025-09-25 17:05:48,dreamerv3,mid,train,0,923.25,0.505,0.803,0.492,0.464
969,0.3994600000000001,2025-09-25 17:05:49,dreamerv3,mid,train,0,978.54,0.451,0.748,0.49,0.437
970,0.5220400000000001,2025-09-25 17:05:50,dreamerv3,mid,train,0,921.96,0.495,0.795,0.49,0.459
971,0.4048199999999999,2025-09-25 17:05:51,dreamerv3,mid,train,0,1032.18,0.491,0.792,0.489,0.457
972,0.45848,2025-09-25 17:05:52,dreamerv3,mid,train,0,935.52,0.461,0.758,0.491,0.442
973,0.51338,2025-09-25 17:05:53,dreamerv3,mid,train,0,924.62,0.49,0.788,0.491,0.457
974,0.50664,2025-09-25 17:05:54,dreamerv3,mid,train,0,923.36,0.485,0.784,0.491,0.454
975,0.52736,2025-09-25 17:05:55,dreamerv3,mid,train,0,919.64,0.496,0.795,0.491,0.46
976,0.5154000000000001,2025-09-25 17:05:56,dreamerv3,mid,train,0,926.6,0.493,0.792,0.491,0.458
977,0.51,2025-09-25 17:05:57,dreamerv3,mid,train,0,935.0,0.495,0.794,0.491,0.459
978,0.50247,2025-09-25 17:05:57,dreamerv3,mid,train,0,932.53,0.488,0.786,0.491,0.456
979,0.5116,2025-09-25 17:05:58,dreamerv3,mid,train,0,926.4,0.491,0.791,0.49,0.457
980,0.42965,2025-09-25 17:05:59,dreamerv3,mid,train,0,944.35,0.449,0.748,0.489,0.436
981,0.4898099999999999,2025-09-25 17:06:00,dreamerv3,mid,train,0,931.19,0.48,0.78,0.489,0.452
982,0.43901999999999997,2025-09-25 17:06:01,dreamerv3,mid,train,0,941.98,0.452,0.749,0.491,0.438
983,0.48755999999999994,2025-09-25 17:06:02,dreamerv3,mid,train,0,923.44,0.472,0.77,0.491,0.448
984,0.48117999999999994,2025-09-25 17:06:03,dreamerv3,mid,train,0,921.82,0.467,0.764,0.491,0.445
985,0.53098,2025-09-25 17:06:04,dreamerv3,mid,train,0,926.02,0.503,0.802,0.491,0.463
986,0.50092,2025-09-25 17:06:05,dreamerv3,mid,train,0,928.08,0.484,0.782,0.491,0.454
987,0.50959,2025-09-25 17:06:06,dreamerv3,mid,train,0,920.41,0.485,0.784,0.491,0.454
988,0.39898000000000006,2025-09-25 17:06:07,dreamerv3,mid,train,0,1036.02,0.488,0.786,0.491,0.456
989,0.5035399999999999,2025-09-25 17:06:08,dreamerv3,mid,train,0,926.46,0.485,0.783,0.491,0.454
990,0.38904,2025-09-25 17:06:09,dreamerv3,mid,train,0,946.96,0.423,0.719,0.49,0.423
991,0.47675,2025-09-25 17:06:10,dreamerv3,mid,train,0,925.25,0.467,0.766,0.49,0.445
992,0.50915,2025-09-25 17:06:11,dreamerv3,mid,train,0,925.85,0.489,0.788,0.49,0.456
993,0.36800000000000005,2025-09-25 17:06:12,dreamerv3,mid,train,0,1032.0,0.465,0.761,0.491,0.444
994,0.5126,2025-09-25 17:06:13,dreamerv3,mid,train,0,927.4,0.491,0.789,0.492,0.457
995,0.5140199999999999,2025-09-25 17:06:14,dreamerv3,mid,train,0,923.98,0.49,0.787,0.492,0.456
996,0.5138099999999999,2025-09-25 17:06:14,dreamerv3,mid,train,0,931.19,0.494,0.792,0.492,0.459
997,0.43491,2025-09-25 17:06:15,dreamerv3,mid,train,0,943.09,0.45,0.744,0.492,0.436
998,0.41248999999999997,2025-09-25 17:06:16,dreamerv3,mid,train,0,948.51,0.438,0.733,0.492,0.431
999,0.5064500000000001,2025-09-25 17:06:17,dreamerv3,mid,train,0,926.55,0.487,0.784,0.491,0.455
1000,0.50867,2025-09-25 17:06:18,dreamerv3,mid,train,0,927.33,0.488,0.785,0.492,0.456
1001,0.3455000000000001,2025-09-25 17:06:19,dreamerv3,mid,train,0,1050.5,0.463,0.761,0.49,0.443
1002,0.50373,2025-09-25 17:06:20,dreamerv3,mid,train,0,921.27,0.482,0.781,0.49,0.453
1003,0.44064000000000003,2025-09-25 17:06:21,dreamerv3,mid,train,0,948.36,0.458,0.755,0.491,0.44
1004,0.49965999999999994,2025-09-25 17:06:22,dreamerv3,mid,train,0,926.34,0.482,0.78,0.491,0.453
1005,0.49135999999999996,2025-09-25 17:06:23,dreamerv3,mid,train,0,938.64,0.485,0.783,0.491,0.454
1006,0.53129,2025-09-25 17:06:24,dreamerv3,mid,train,0,925.71,0.503,0.802,0.491,0.463
1007,0.50864,2025-09-25 17:06:25,dreamerv3,mid,train,0,930.36,0.491,0.789,0.491,0.457
1008,0.49961000000000005,2025-09-25 17:06:26,dreamerv3,mid,train,0,928.39,0.484,0.781,0.491,0.453
1009,0.48891999999999997,2025-09-25 17:06:27,dreamerv3,mid,train,0,949.08,0.49,0.788,0.491,0.457
1010,0.48059999999999997,2025-09-25 17:06:28,dreamerv3,mid,train,0,934.4,0.475,0.773,0.491,0.449
1011,0.43671000000000004,2025-09-25 17:06:29,dreamerv3,mid,train,0,940.29,0.451,0.749,0.489,0.437
1012,0.48690999999999995,2025-09-25 17:06:30,dreamerv3,mid,train,0,915.09,0.468,0.767,0.489,0.445
1013,0.5089699999999999,2025-09-25 17:06:30,dreamerv3,mid,train,0,921.03,0.486,0.787,0.489,0.455
1014,0.24480999999999992,2025-09-25 17:06:32,dreamerv3,mid,train,0,1164.19,0.472,0.77,0.49,0.447
1015,0.4852699999999999,2025-09-25 17:06:33,dreamerv3,mid,train,0,934.73,0.479,0.777,0.49,0.451
1016,0.50128,2025-09-25 17:06:34,dreamerv3,mid,train,0,942.72,0.495,0.794,0.49,0.459
1017,0.51224,2025-09-25 17:06:34,dreamerv3,mid,train,0,925.76,0.491,0.79,0.49,0.457
1018,0.51233,2025-09-25 17:06:35,dreamerv3,mid,train,0,927.67,0.492,0.791,0.49,0.458
1019,0.51145,2025-09-25 17:06:36,dreamerv3,mid,train,0,927.55,0.492,0.791,0.49,0.457
1020,0.51187,2025-09-25 17:06:37,dreamerv3,mid,train,0,926.13,0.491,0.79,0.49,0.457
1021,0.52786,2025-09-25 17:06:38,dreamerv3,mid,train,0,920.14,0.497,0.795,0.491,0.46
1022,0.42862,2025-09-25 17:06:39,dreamerv3,mid,train,0,953.38,0.454,0.753,0.489,0.439
1023,0.50318,2025-09-25 17:06:40,dreamerv3,mid,train,0,922.82,0.484,0.784,0.489,0.453
1024,0.49784999999999996,2025-09-25 17:06:41,dreamerv3,mid,train,0,926.15,0.482,0.783,0.489,0.453
1025,0.44164000000000003,2025-09-25 17:06:42,dreamerv3,mid,train,0,934.36,0.45,0.746,0.49,0.436
1026,0.50091,2025-09-25 17:06:43,dreamerv3,mid,train,0,924.09,0.482,0.78,0.491,0.452
1027,0.50119,2025-09-25 17:06:44,dreamerv3,mid,train,0,921.81,0.48,0.778,0.491,0.452
1028,0.5215700000000001,2025-09-25 17:06:45,dreamerv3,mid,train,0,922.43,0.494,0.792,0.491,0.459
1029,0.50085,2025-09-25 17:06:46,dreamerv3,mid,train,0,939.15,0.492,0.79,0.491,0.457
1030,0.40265,2025-09-25 17:06:47,dreamerv3,mid,train,0,1037.35,0.492,0.79,0.491,0.457
1031,0.49211999999999995,2025-09-25 17:06:48,dreamerv3,mid,train,0,926.88,0.478,0.775,0.491,0.45
1032,0.43857,2025-09-25 17:06:48,dreamerv3,mid,train,0,934.43,0.448,0.744,0.49,0.435
1033,0.4500700000000001,2025-09-25 17:06:49,dreamerv3,mid,train,0,936.93,0.457,0.755,0.49,0.44
1034,0.4941900000000001,2025-09-25 17:06:50,dreamerv3,mid,train,0,941.81,0.49,0.79,0.489,0.457
1035,0.45916999999999997,2025-09-25 17:06:51,dreamerv3,mid,train,0,936.83,0.462,0.759,0.491,0.443
1036,0.51434,2025-09-25 17:06:52,dreamerv3,mid,train,0,933.66,0.497,0.796,0.491,0.46
1037,0.49869,2025-09-25 17:06:53,dreamerv3,mid,train,0,924.31,0.48,0.778,0.491,0.452
1038,0.49611,2025-09-25 17:06:54,dreamerv3,mid,train,0,940.89,0.489,0.786,0.492,0.456
1039,0.5117799999999999,2025-09-25 17:06:55,dreamerv3,mid,train,0,927.22,0.491,0.789,0.491,0.457
1040,0.49977999999999995,2025-09-25 17:06:56,dreamerv3,mid,train,0,922.22,0.479,0.776,0.492,0.451
1041,0.49934000000000006,2025-09-25 17:06:57,dreamerv3,mid,train,0,937.66,0.49,0.788,0.491,0.456
1042,0.50736,2025-09-25 17:06:58,dreamerv3,mid,train,0,928.64,0.489,0.787,0.491,0.456
1043,0.4074900000000001,2025-09-25 17:06:59,dreamerv3,mid,train,0,953.51,0.44,0.737,0.49,0.431
1044,0.5056400000000001,2025-09-25 17:07:00,dreamerv3,mid,train,0,931.36,0.491,0.791,0.489,0.457
1045,0.50234,2025-09-25 17:07:01,dreamerv3,mid,train,0,919.66,0.481,0.781,0.489,0.452
1046,0.48974999999999996,2025-09-25 17:07:02,dreamerv3,mid,train,0,934.25,0.481,0.778,0.491,0.452
1047,0.4820900000000001,2025-09-25 17:07:03,dreamerv3,mid,train,0,948.91,0.486,0.784,0.491,0.454
1048,0.518,2025-09-25 17:07:03,dreamerv3,mid,train,0,924.0,0.493,0.792,0.491,0.458
1049,0.5218400000000001,2025-09-25 17:07:04,dreamerv3,mid,train,0,925.16,0.496,0.795,0.491,0.46
1050,0.44070000000000004,2025-09-25 17:07:05,dreamerv3,mid,train,0,1000.3,0.492,0.79,0.491,0.458
1051,0.49572,2025-09-25 17:07:06,dreamerv3,mid,train,0,927.28,0.48,0.778,0.491,0.452
1052,0.5144600000000001,2025-09-25 17:07:07,dreamerv3,mid,train,0,925.54,0.492,0.79,0.491,0.457
1053,0.39746999999999993,2025-09-25 17:07:08,dreamerv3,mid,train,0,1039.53,0.49,0.788,0.491,0.456
1054,0.4127100000000001,2025-09-25 17:07:09,dreamerv3,mid,train,0,950.29,0.442,0.739,0.489,0.432
1055,0.49194,2025-09-25 17:07:10,dreamerv3,mid,train,0,929.06,0.48,0.779,0.49,0.451
1056,0.48785000000000006,2025-09-25 17:07:11,dreamerv3,mid,train,0,939.15,0.484,0.783,0.49,0.453
1057,0.45472,2025-09-25 17:07:12,dreamerv3,mid,train,0,946.28,0.465,0.761,0.492,0.444
1058,0.5068999999999999,2025-09-25 17:07:13,dreamerv3,mid,train,0,933.1,0.491,0.788,0.492,0.457
1059,0.5226900000000001,2025-09-25 17:07:14,dreamerv3,mid,train,0,925.31,0.496,0.794,0.492,0.46
1060,0.50298,2025-09-25 17:07:15,dreamerv3,mid,train,0,934.02,0.489,0.786,0.492,0.456
1061,0.50024,2025-09-25 17:07:16,dreamerv3,mid,train,0,939.76,0.491,0.789,0.492,0.457
1062,0.39426999999999995,2025-09-25 17:07:17,dreamerv3,mid,train,0,951.73,0.428,0.723,0.492,0.426
1063,0.45559000000000005,2025-09-25 17:07:18,dreamerv3,mid,train,0,940.41,0.462,0.759,0.491,0.443
1064,0.40792999999999985,2025-09-25 17:07:19,dreamerv3,mid,train,0,959.07,0.444,0.741,0.49,0.433
1065,0.40978,2025-09-25 17:07:20,dreamerv3,mid,train,0,1029.22,0.49,0.785,0.493,0.456
1066,0.51403,2025-09-25 17:07:21,dreamerv3,mid,train,0,917.97,0.485,0.781,0.493,0.454
1067,0.46244,2025-09-25 17:07:22,dreamerv3,mid,train,0,953.56,0.474,0.767,0.494,0.448
1068,0.52216,2025-09-25 17:07:22,dreamerv3,mid,train,0,925.84,0.494,0.788,0.495,0.459
1069,0.52783,2025-09-25 17:07:23,dreamerv3,mid,train,0,923.17,0.497,0.791,0.494,0.46
1070,0.51993,2025-09-25 17:07:24,dreamerv3,mid,train,0,924.07,0.492,0.786,0.494,0.458
1071,0.49601,2025-09-25 17:07:25,dreamerv3,mid,train,0,937.99,0.486,0.78,0.494,0.454
1072,0.5108699999999999,2025-09-25 17:07:26,dreamerv3,mid,train,0,923.13,0.485,0.778,0.495,0.454
1073,0.49322000000000005,2025-09-25 17:07:27,dreamerv3,mid,train,0,936.78,0.483,0.777,0.494,0.453
1074,0.50081,2025-09-25 17:07:28,dreamerv3,mid,train,0,928.19,0.482,0.777,0.494,0.453
1075,0.3862400000000001,2025-09-25 17:07:29,dreamerv3,mid,train,0,975.76,0.439,0.733,0.492,0.431
1076,0.48950999999999995,2025-09-25 17:07:30,dreamerv3,mid,train,0,938.49,0.482,0.778,0.493,0.453
1077,0.50373,2025-09-25 17:07:31,dreamerv3,mid,train,0,935.27,0.49,0.787,0.492,0.457
1078,0.46445,2025-09-25 17:07:32,dreamerv3,mid,train,0,946.55,0.471,0.765,0.493,0.447
1079,0.5115800000000001,2025-09-25 17:07:33,dreamerv3,mid,train,0,924.42,0.487,0.782,0.494,0.455
1080,0.5260100000000001,2025-09-25 17:07:34,dreamerv3,mid,train,0,926.99,0.498,0.793,0.494,0.461
1081,0.5172000000000001,2025-09-25 17:07:35,dreamerv3,mid,train,0,926.8,0.492,0.787,0.494,0.458
