episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1228,0.4895999999999999,2025-09-28 03:43:56,tdmpc2,final,train,4,961.4,0.414,0.562,0.546,0.491
1229,0.493,2025-09-28 03:43:57,tdmpc2,final,train,4,960.0,0.416,0.564,0.545,0.492
1230,0.5089299999999999,2025-09-28 03:43:58,tdmpc2,final,train,4,936.07,0.409,0.557,0.547,0.489
1231,0.39307000000000014,2025-09-28 03:43:59,tdmpc2,final,train,4,1014.93,0.386,0.539,0.547,0.475
1232,0.5510200000000001,2025-09-28 03:44:00,tdmpc2,final,train,4,942.98,0.44,0.582,0.547,0.507
1233,0.5450700000000002,2025-09-28 03:44:01,tdmpc2,final,train,4,944.93,0.438,0.579,0.547,0.505
1234,0.5280499999999999,2025-09-28 03:44:02,tdmpc2,final,train,4,928.95,0.417,0.563,0.547,0.493
1235,0.5719700000000001,2025-09-28 03:44:03,tdmpc2,final,train,4,928.03,0.444,0.585,0.547,0.509
1236,0.5732200000000001,2025-09-28 03:44:04,tdmpc2,final,train,4,931.78,0.447,0.587,0.547,0.511
1237,0.56365,2025-09-28 03:44:05,tdmpc2,final,train,4,938.35,0.445,0.586,0.547,0.51
1238,0.4832400000000001,2025-09-28 03:44:05,tdmpc2,final,train,4,947.76,0.401,0.552,0.546,0.484
1239,0.5356299999999999,2025-09-28 03:44:06,tdmpc2,final,train,4,937.37,0.428,0.573,0.545,0.5
1240,0.57117,2025-09-28 03:44:07,tdmpc2,final,train,4,926.83,0.444,0.586,0.545,0.509
1241,0.5303400000000001,2025-09-28 03:44:08,tdmpc2,final,train,4,944.66,0.428,0.572,0.547,0.5
1242,0.5577300000000001,2025-09-28 03:44:09,tdmpc2,final,train,4,939.27,0.443,0.584,0.546,0.508
1243,0.5668300000000002,2025-09-28 03:44:10,tdmpc2,final,train,4,931.17,0.443,0.584,0.547,0.508
1244,0.5745200000000001,2025-09-28 03:44:11,tdmpc2,final,train,4,926.48,0.445,0.585,0.547,0.509
1245,0.541,2025-09-28 03:44:12,tdmpc2,final,train,4,955.0,0.441,0.582,0.547,0.508
1246,0.5709900000000001,2025-09-28 03:44:13,tdmpc2,final,train,4,931.01,0.445,0.586,0.547,0.51
1247,0.5767600000000002,2025-09-28 03:44:14,tdmpc2,final,train,4,931.24,0.449,0.588,0.547,0.512
1248,0.42600000000000016,2025-09-28 03:44:15,tdmpc2,final,train,4,1005.0,0.4,0.55,0.548,0.483
1249,0.4562599999999999,2025-09-28 03:44:16,tdmpc2,final,train,4,989.74,0.41,0.558,0.547,0.489
1250,0.54676,2025-09-28 03:44:17,tdmpc2,final,train,4,946.24,0.44,0.582,0.546,0.507
1251,0.56168,2025-09-28 03:44:18,tdmpc2,final,train,4,941.32,0.446,0.586,0.547,0.51
1252,0.5105500000000001,2025-09-28 03:44:19,tdmpc2,final,train,4,937.45,0.41,0.557,0.549,0.489
1253,0.58138,2025-09-28 03:44:20,tdmpc2,final,train,4,928.62,0.449,0.587,0.549,0.512
1254,0.56179,2025-09-28 03:44:21,tdmpc2,final,train,4,926.21,0.435,0.576,0.549,0.504
1255,0.5789500000000001,2025-09-28 03:44:21,tdmpc2,final,train,4,926.05,0.446,0.585,0.549,0.51
1256,0.50711,2025-09-28 03:44:22,tdmpc2,final,train,4,956.89,0.42,0.564,0.549,0.495
1257,0.47570999999999997,2025-09-28 03:44:23,tdmpc2,final,train,4,985.29,0.418,0.562,0.549,0.494
1258,0.5534700000000001,2025-09-28 03:44:24,tdmpc2,final,train,4,932.53,0.434,0.575,0.549,0.503
1259,0.46035000000000004,2025-09-28 03:44:25,tdmpc2,final,train,4,978.65,0.405,0.553,0.548,0.486
1260,0.5554600000000001,2025-09-28 03:44:26,tdmpc2,final,train,4,934.54,0.438,0.579,0.547,0.505
1261,0.5455800000000002,2025-09-28 03:44:27,tdmpc2,final,train,4,932.42,0.43,0.574,0.547,0.501
1262,0.5307700000000001,2025-09-28 03:44:28,tdmpc2,final,train,4,932.23,0.42,0.565,0.548,0.495
1263,0.5321600000000001,2025-09-28 03:44:29,tdmpc2,final,train,4,940.84,0.426,0.569,0.549,0.498
1264,0.5848800000000001,2025-09-28 03:44:30,tdmpc2,final,train,4,935.12,0.455,0.592,0.549,0.516
1265,0.5580700000000001,2025-09-28 03:44:31,tdmpc2,final,train,4,940.93,0.442,0.582,0.549,0.508
1266,0.5787800000000001,2025-09-28 03:44:32,tdmpc2,final,train,4,928.22,0.447,0.586,0.549,0.511
1267,0.58056,2025-09-28 03:44:33,tdmpc2,final,train,4,926.44,0.447,0.586,0.549,0.511
1268,0.57978,2025-09-28 03:44:34,tdmpc2,final,train,4,929.22,0.448,0.587,0.549,0.512
1269,0.5922800000000001,2025-09-28 03:44:35,tdmpc2,final,train,4,927.72,0.456,0.593,0.548,0.516
1270,0.4832200000000001,2025-09-28 03:44:36,tdmpc2,final,train,4,948.78,0.401,0.551,0.547,0.484
1271,0.5375000000000001,2025-09-28 03:44:37,tdmpc2,final,train,4,930.5,0.424,0.569,0.547,0.497
1272,0.56982,2025-09-28 03:44:37,tdmpc2,final,train,4,926.18,0.442,0.583,0.546,0.508
1273,0.5341200000000002,2025-09-28 03:44:38,tdmpc2,final,train,4,942.88,0.429,0.572,0.548,0.5
1274,0.58439,2025-09-28 03:44:39,tdmpc2,final,train,4,924.61,0.448,0.587,0.549,0.512
1275,0.5869200000000001,2025-09-28 03:44:40,tdmpc2,final,train,4,924.08,0.45,0.589,0.548,0.513
1276,0.56168,2025-09-28 03:44:41,tdmpc2,final,train,4,933.32,0.44,0.581,0.548,0.507
1277,0.56263,2025-09-28 03:44:42,tdmpc2,final,train,4,930.37,0.438,0.579,0.549,0.506
1278,0.55603,2025-09-28 03:44:43,tdmpc2,final,train,4,931.97,0.435,0.575,0.549,0.504
1279,0.5770500000000001,2025-09-28 03:44:44,tdmpc2,final,train,4,922.95,0.443,0.582,0.549,0.508
1280,0.5721900000000002,2025-09-28 03:44:45,tdmpc2,final,train,4,929.81,0.444,0.583,0.549,0.509
1281,0.47456,2025-09-28 03:44:46,tdmpc2,final,train,4,953.44,0.398,0.548,0.548,0.482
1282,0.5810500000000001,2025-09-28 03:44:47,tdmpc2,final,train,4,932.95,0.452,0.59,0.548,0.514
1283,0.5635800000000002,2025-09-28 03:44:48,tdmpc2,final,train,4,938.42,0.445,0.586,0.547,0.51
1284,0.5036700000000001,2025-09-28 03:44:49,tdmpc2,final,train,4,938.33,0.406,0.553,0.549,0.487
1285,0.5825400000000001,2025-09-28 03:44:50,tdmpc2,final,train,4,933.46,0.453,0.59,0.549,0.514
1286,0.57552,2025-09-28 03:44:51,tdmpc2,final,train,4,928.48,0.445,0.584,0.549,0.51
1287,0.4256599999999999,2025-09-28 03:44:52,tdmpc2,final,train,4,1011.34,0.403,0.55,0.549,0.485
1288,0.36424000000000006,2025-09-28 03:44:53,tdmpc2,final,train,4,994.76,0.354,0.513,0.549,0.456
1289,0.5644199999999999,2025-09-28 03:44:53,tdmpc2,final,train,4,934.58,0.442,0.581,0.549,0.508
1290,0.5867100000000001,2025-09-28 03:44:54,tdmpc2,final,train,4,934.29,0.456,0.593,0.549,0.516
1291,0.4680700000000001,2025-09-28 03:44:55,tdmpc2,final,train,4,964.93,0.401,0.55,0.548,0.484
1292,0.5765800000000001,2025-09-28 03:44:56,tdmpc2,final,train,4,923.42,0.443,0.584,0.548,0.509
1293,0.49693,2025-09-28 03:44:57,tdmpc2,final,train,4,941.07,0.405,0.554,0.547,0.486
1294,0.50493,2025-09-28 03:44:58,tdmpc2,final,train,4,947.07,0.413,0.56,0.548,0.491
1295,0.54866,2025-09-28 03:44:59,tdmpc2,final,train,4,931.34,0.431,0.573,0.548,0.501
1296,0.5558099999999999,2025-09-28 03:45:00,tdmpc2,final,train,4,926.19,0.432,0.574,0.548,0.502
1297,0.57829,2025-09-28 03:45:01,tdmpc2,final,train,4,928.71,0.448,0.587,0.548,0.511
1298,0.56704,2025-09-28 03:45:02,tdmpc2,final,train,4,930.96,0.442,0.582,0.548,0.508
1299,0.56439,2025-09-28 03:45:03,tdmpc2,final,train,4,926.61,0.438,0.579,0.548,0.505
1300,0.5930700000000002,2025-09-28 03:45:04,tdmpc2,final,train,4,929.93,0.458,0.595,0.548,0.517
1301,0.5627899999999999,2025-09-28 03:45:05,tdmpc2,final,train,4,925.21,0.436,0.577,0.548,0.504
1302,0.4612100000000001,2025-09-28 03:45:06,tdmpc2,final,train,4,962.79,0.396,0.547,0.547,0.481
1303,0.5317600000000001,2025-09-28 03:45:07,tdmpc2,final,train,4,930.24,0.421,0.567,0.546,0.495
1304,0.5539000000000001,2025-09-28 03:45:08,tdmpc2,final,train,4,943.1,0.443,0.584,0.546,0.508
1305,0.50151,2025-09-28 03:45:08,tdmpc2,final,train,4,935.49,0.404,0.552,0.548,0.485
1306,0.56829,2025-09-28 03:45:09,tdmpc2,final,train,4,929.71,0.442,0.582,0.548,0.508
1307,0.5749600000000001,2025-09-28 03:45:10,tdmpc2,final,train,4,920.04,0.44,0.581,0.548,0.507
1308,0.54401,2025-09-28 03:45:11,tdmpc2,final,train,4,928.99,0.426,0.57,0.548,0.499
1309,0.5865400000000001,2025-09-28 03:45:12,tdmpc2,final,train,4,921.46,0.448,0.587,0.548,0.512
1310,0.5681900000000002,2025-09-28 03:45:13,tdmpc2,final,train,4,924.81,0.439,0.58,0.548,0.506
1311,0.5618800000000002,2025-09-28 03:45:14,tdmpc2,final,train,4,934.12,0.44,0.58,0.549,0.507
1312,0.5825,2025-09-28 03:45:15,tdmpc2,final,train,4,929.5,0.45,0.588,0.549,0.513
1313,0.34544000000000014,2025-09-28 03:45:16,tdmpc2,final,train,4,1032.56,0.367,0.524,0.548,0.463
1314,0.5469900000000001,2025-09-28 03:45:17,tdmpc2,final,train,4,946.01,0.439,0.58,0.548,0.506
1315,0.5491100000000001,2025-09-28 03:45:18,tdmpc2,final,train,4,949.89,0.442,0.582,0.549,0.508
1316,0.5374199999999999,2025-09-28 03:45:19,tdmpc2,final,train,4,934.58,0.425,0.568,0.549,0.498
1317,0.5723200000000002,2025-09-28 03:45:20,tdmpc2,final,train,4,944.68,0.453,0.59,0.549,0.515
1318,0.5632999999999999,2025-09-28 03:45:21,tdmpc2,final,train,4,935.7,0.442,0.581,0.549,0.508
1319,0.58603,2025-09-28 03:45:22,tdmpc2,final,train,4,926.97,0.451,0.588,0.549,0.513
1320,0.57853,2025-09-28 03:45:23,tdmpc2,final,train,4,928.47,0.447,0.586,0.549,0.511
1321,0.46935000000000004,2025-09-28 03:45:24,tdmpc2,final,train,4,986.65,0.415,0.56,0.549,0.492
1322,0.49715999999999994,2025-09-28 03:45:25,tdmpc2,final,train,4,983.84,0.43,0.571,0.55,0.501
1323,0.4580900000000001,2025-09-28 03:45:26,tdmpc2,final,train,4,958.91,0.391,0.542,0.548,0.478
1324,0.5726200000000001,2025-09-28 03:45:26,tdmpc2,final,train,4,934.38,0.448,0.587,0.548,0.511
1325,0.58023,2025-09-28 03:45:27,tdmpc2,final,train,4,933.77,0.452,0.59,0.548,0.514
1326,0.54241,2025-09-28 03:45:28,tdmpc2,final,train,4,940.59,0.432,0.574,0.549,0.502
1327,0.5865400000000001,2025-09-28 03:45:29,tdmpc2,final,train,4,923.46,0.449,0.587,0.549,0.512
1328,0.54278,2025-09-28 03:45:30,tdmpc2,final,train,4,927.22,0.424,0.568,0.549,0.497
1329,0.5959300000000001,2025-09-28 03:45:31,tdmpc2,final,train,4,925.07,0.456,0.592,0.549,0.516
1330,0.5666500000000001,2025-09-28 03:45:32,tdmpc2,final,train,4,927.35,0.439,0.579,0.549,0.506
1331,0.5706100000000001,2025-09-28 03:45:33,tdmpc2,final,train,4,937.39,0.448,0.586,0.549,0.511
1332,0.5685500000000001,2025-09-28 03:45:34,tdmpc2,final,train,4,922.45,0.437,0.578,0.549,0.505
1333,0.5602100000000001,2025-09-28 03:45:35,tdmpc2,final,train,4,927.79,0.435,0.576,0.549,0.504
1334,0.47974000000000006,2025-09-28 03:45:36,tdmpc2,final,train,4,957.26,0.404,0.553,0.548,0.485
1335,0.5833300000000001,2025-09-28 03:45:37,tdmpc2,final,train,4,926.67,0.45,0.588,0.548,0.512
1336,0.5589299999999999,2025-09-28 03:45:38,tdmpc2,final,train,4,935.07,0.44,0.581,0.547,0.507
1337,0.5405700000000001,2025-09-28 03:45:39,tdmpc2,final,train,4,937.43,0.429,0.571,0.549,0.5
1338,0.5612300000000001,2025-09-28 03:45:40,tdmpc2,final,train,4,934.77,0.44,0.58,0.549,0.507
1339,0.5903200000000002,2025-09-28 03:45:40,tdmpc2,final,train,4,922.68,0.451,0.588,0.549,0.513
1340,0.5737100000000002,2025-09-28 03:45:41,tdmpc2,final,train,4,933.29,0.447,0.585,0.549,0.511
1341,0.57541,2025-09-28 03:45:42,tdmpc2,final,train,4,931.59,0.447,0.586,0.549,0.511
1342,0.5601499999999999,2025-09-28 03:45:43,tdmpc2,final,train,4,927.85,0.435,0.576,0.549,0.504
1343,0.5505500000000001,2025-09-28 03:45:44,tdmpc2,final,train,4,925.45,0.428,0.57,0.549,0.499
1344,0.5943100000000001,2025-09-28 03:45:45,tdmpc2,final,train,4,922.69,0.453,0.589,0.55,0.514
1345,0.46992999999999996,2025-09-28 03:45:46,tdmpc2,final,train,4,958.07,0.398,0.548,0.548,0.482
1346,0.5512100000000001,2025-09-28 03:45:47,tdmpc2,final,train,4,937.79,0.436,0.578,0.548,0.505
1347,0.5225,2025-09-28 03:45:48,tdmpc2,final,train,4,946.5,0.423,0.567,0.549,0.497
1348,0.55104,2025-09-28 03:45:49,tdmpc2,final,train,4,938.96,0.436,0.577,0.549,0.505
1349,0.5763,2025-09-28 03:45:50,tdmpc2,final,train,4,925.7,0.444,0.584,0.549,0.509
1350,0.5535800000000001,2025-09-28 03:45:51,tdmpc2,final,train,4,940.42,0.439,0.579,0.549,0.506
1351,0.5772000000000002,2025-09-28 03:45:52,tdmpc2,final,train,4,924.8,0.444,0.583,0.549,0.509
1352,0.49683999999999995,2025-09-28 03:45:53,tdmpc2,final,train,4,968.16,0.421,0.565,0.549,0.495
1353,0.33424,2025-09-28 03:45:54,tdmpc2,final,train,4,1067.76,0.382,0.535,0.548,0.472
1354,0.55609,2025-09-28 03:45:55,tdmpc2,final,train,4,939.91,0.441,0.581,0.548,0.507
1355,0.3869900000000001,2025-09-28 03:45:56,tdmpc2,final,train,4,997.01,0.371,0.528,0.547,0.466
1356,0.45241,2025-09-28 03:45:57,tdmpc2,final,train,4,999.59,0.414,0.561,0.547,0.491
1357,0.56924,2025-09-28 03:45:58,tdmpc2,final,train,4,929.76,0.443,0.584,0.547,0.509
1358,0.5244700000000001,2025-09-28 03:45:59,tdmpc2,final,train,4,959.53,0.433,0.575,0.548,0.503
1359,0.5740400000000001,2025-09-28 03:45:59,tdmpc2,final,train,4,929.96,0.446,0.585,0.548,0.51
1360,0.5575399999999999,2025-09-28 03:46:00,tdmpc2,final,train,4,934.46,0.438,0.58,0.548,0.506
1361,0.5757100000000002,2025-09-28 03:46:01,tdmpc2,final,train,4,928.29,0.445,0.584,0.549,0.51
1362,0.5452699999999999,2025-09-28 03:46:02,tdmpc2,final,train,4,926.73,0.426,0.57,0.548,0.498
1363,0.5631300000000001,2025-09-28 03:46:03,tdmpc2,final,train,4,924.87,0.436,0.577,0.548,0.504
1364,0.5648500000000001,2025-09-28 03:46:04,tdmpc2,final,train,4,931.15,0.44,0.581,0.549,0.507
1365,0.59077,2025-09-28 03:46:05,tdmpc2,final,train,4,925.23,0.453,0.59,0.549,0.514
1366,0.49685,2025-09-28 03:46:06,tdmpc2,final,train,4,949.15,0.41,0.558,0.547,0.489
1367,0.5693400000000002,2025-09-28 03:46:07,tdmpc2,final,train,4,925.66,0.441,0.583,0.546,0.508
1368,0.5564100000000001,2025-09-28 03:46:08,tdmpc2,final,train,4,937.59,0.44,0.582,0.547,0.507
1369,0.5255399999999999,2025-09-28 03:46:09,tdmpc2,final,train,4,933.46,0.417,0.562,0.549,0.493
1370,0.58341,2025-09-28 03:46:10,tdmpc2,final,train,4,927.59,0.45,0.587,0.549,0.512
1371,0.5603,2025-09-28 03:46:11,tdmpc2,final,train,4,927.7,0.435,0.576,0.549,0.504
1372,0.4842200000000001,2025-09-28 03:46:12,tdmpc2,final,train,4,968.78,0.413,0.559,0.549,0.491
1373,0.4936600000000001,2025-09-28 03:46:13,tdmpc2,final,train,4,979.34,0.426,0.569,0.549,0.498
1374,0.5609600000000001,2025-09-28 03:46:14,tdmpc2,final,train,4,939.04,0.443,0.582,0.549,0.508
1375,0.57124,2025-09-28 03:46:14,tdmpc2,final,train,4,931.76,0.445,0.584,0.549,0.509
1376,0.49794000000000005,2025-09-28 03:46:15,tdmpc2,final,train,4,946.06,0.408,0.556,0.548,0.488
1377,0.5103500000000001,2025-09-28 03:46:16,tdmpc2,final,train,4,954.65,0.421,0.566,0.548,0.496
1378,0.5573300000000001,2025-09-28 03:46:17,tdmpc2,final,train,4,940.67,0.442,0.582,0.548,0.508
1379,0.4984799999999999,2025-09-28 03:46:18,tdmpc2,final,train,4,946.52,0.408,0.555,0.549,0.488
1380,0.5042200000000001,2025-09-28 03:46:19,tdmpc2,final,train,4,935.78,0.402,0.547,0.554,0.484
1381,0.507,2025-09-28 03:46:20,tdmpc2,final,train,4,1002.0,0.44,0.57,0.562,0.507
1382,0.60954,2025-09-28 03:46:21,tdmpc2,final,train,4,924.46,0.456,0.583,0.562,0.516
1383,0.5959500000000002,2025-09-28 03:46:22,tdmpc2,final,train,4,935.05,0.454,0.581,0.562,0.515
1384,0.5912999999999999,2025-09-28 03:46:23,tdmpc2,final,train,4,942.7,0.456,0.583,0.562,0.516
1385,0.6211000000000002,2025-09-28 03:46:24,tdmpc2,final,train,4,926.9,0.465,0.589,0.562,0.521
1386,0.6054200000000001,2025-09-28 03:46:25,tdmpc2,final,train,4,938.58,0.462,0.587,0.562,0.52
1387,0.49036,2025-09-28 03:46:26,tdmpc2,final,train,4,970.64,0.412,0.55,0.559,0.49
1388,0.58826,2025-09-28 03:46:27,tdmpc2,final,train,4,938.74,0.453,0.583,0.559,0.515
1389,0.5946200000000001,2025-09-28 03:46:28,tdmpc2,final,train,4,935.38,0.455,0.585,0.559,0.516
1390,0.56574,2025-09-28 03:46:29,tdmpc2,final,train,4,952.26,0.447,0.577,0.56,0.511
1391,0.5926400000000001,2025-09-28 03:46:30,tdmpc2,final,train,4,938.36,0.455,0.583,0.56,0.516
1392,0.62541,2025-09-28 03:46:30,tdmpc2,final,train,4,922.59,0.466,0.592,0.56,0.522
1393,0.5924400000000001,2025-09-28 03:46:31,tdmpc2,final,train,4,928.56,0.449,0.579,0.56,0.512
1394,0.5909,2025-09-28 03:46:32,tdmpc2,final,train,4,923.1,0.445,0.575,0.56,0.509
1395,0.59703,2025-09-28 03:46:33,tdmpc2,final,train,4,923.97,0.449,0.579,0.56,0.512
1396,0.4789000000000002,2025-09-28 03:46:34,tdmpc2,final,train,4,1039.1,0.447,0.577,0.56,0.511
1397,0.6038600000000001,2025-09-28 03:46:35,tdmpc2,final,train,4,927.14,0.455,0.584,0.56,0.516
1398,0.48872000000000004,2025-09-28 03:46:36,tdmpc2,final,train,4,962.28,0.406,0.547,0.558,0.487
1399,0.59677,2025-09-28 03:46:37,tdmpc2,final,train,4,927.23,0.452,0.583,0.558,0.514
1400,0.5172100000000001,2025-09-28 03:46:38,tdmpc2,final,train,4,954.79,0.419,0.556,0.559,0.494
1401,0.5817000000000001,2025-09-28 03:46:39,tdmpc2,final,train,4,935.3,0.447,0.578,0.559,0.511
1402,0.6093200000000001,2025-09-28 03:46:40,tdmpc2,final,train,4,936.68,0.465,0.592,0.559,0.522
1403,0.6045400000000001,2025-09-28 03:46:41,tdmpc2,final,train,4,924.46,0.455,0.584,0.559,0.515
1404,0.6111000000000002,2025-09-28 03:46:42,tdmpc2,final,train,4,922.9,0.458,0.586,0.559,0.517
1405,0.6134600000000001,2025-09-28 03:46:43,tdmpc2,final,train,4,922.54,0.459,0.587,0.559,0.518
1406,0.5993400000000002,2025-09-28 03:46:44,tdmpc2,final,train,4,928.66,0.454,0.583,0.559,0.515
1407,0.59955,2025-09-28 03:46:45,tdmpc2,final,train,4,927.45,0.453,0.583,0.559,0.515
1408,0.48767000000000005,2025-09-28 03:46:46,tdmpc2,final,train,4,960.33,0.404,0.545,0.558,0.486
1409,0.5983,2025-09-28 03:46:46,tdmpc2,final,train,4,931.7,0.456,0.586,0.558,0.516
1410,0.60433,2025-09-28 03:46:47,tdmpc2,final,train,4,919.67,0.452,0.583,0.558,0.514
1411,0.51167,2025-09-28 03:46:48,tdmpc2,final,train,4,943.33,0.408,0.547,0.559,0.488
1412,0.60426,2025-09-28 03:46:49,tdmpc2,final,train,4,923.74,0.454,0.583,0.559,0.515
1413,0.59331,2025-09-28 03:46:50,tdmpc2,final,train,4,932.69,0.453,0.582,0.559,0.514
1414,0.6107000000000002,2025-09-28 03:46:51,tdmpc2,final,train,4,928.3,0.461,0.589,0.559,0.519
1415,0.6054900000000001,2025-09-28 03:46:52,tdmpc2,final,train,4,929.51,0.458,0.587,0.559,0.518
1416,0.6169,2025-09-28 03:46:53,tdmpc2,final,train,4,924.1,0.462,0.589,0.559,0.52
1417,0.5264300000000001,2025-09-28 03:46:54,tdmpc2,final,train,4,944.57,0.418,0.556,0.559,0.494
1418,0.5264,2025-09-28 03:46:55,tdmpc2,final,train,4,939.6,0.416,0.554,0.558,0.492
1419,0.49967000000000006,2025-09-28 03:46:56,tdmpc2,final,train,4,957.33,0.411,0.552,0.556,0.49
1420,0.5350100000000001,2025-09-28 03:46:57,tdmpc2,final,train,4,936.99,0.421,0.56,0.556,0.495
1421,0.57127,2025-09-28 03:46:58,tdmpc2,final,train,4,942.73,0.448,0.582,0.555,0.511
1422,0.52161,2025-09-28 03:46:59,tdmpc2,final,train,4,936.39,0.411,0.551,0.557,0.49
1423,0.57918,2025-09-28 03:47:00,tdmpc2,final,train,4,921.82,0.438,0.572,0.557,0.506
1424,0.4849300000000001,2025-09-28 03:47:01,tdmpc2,final,train,4,981.07,0.416,0.556,0.557,0.493
1425,0.41415000000000013,2025-09-28 03:47:02,tdmpc2,final,train,4,1053.85,0.417,0.556,0.558,0.493
1426,0.56132,2025-09-28 03:47:03,tdmpc2,final,train,4,954.68,0.448,0.58,0.557,0.511
1427,0.47099000000000024,2025-09-28 03:47:04,tdmpc2,final,train,4,1050.01,0.451,0.583,0.557,0.513
1428,0.5889400000000002,2025-09-28 03:47:05,tdmpc2,final,train,4,937.06,0.454,0.585,0.557,0.515
1429,0.47933000000000014,2025-09-28 03:47:06,tdmpc2,final,train,4,963.67,0.403,0.546,0.555,0.485
1430,0.5875000000000001,2025-09-28 03:47:06,tdmpc2,final,train,4,941.5,0.457,0.588,0.555,0.517
1431,0.5614000000000001,2025-09-28 03:47:07,tdmpc2,final,train,4,946.6,0.444,0.579,0.555,0.509
1432,0.52871,2025-09-28 03:47:08,tdmpc2,final,train,4,944.29,0.421,0.56,0.556,0.496
1433,0.57585,2025-09-28 03:47:09,tdmpc2,final,train,4,927.15,0.44,0.574,0.556,0.507
1434,0.5917700000000001,2025-09-28 03:47:10,tdmpc2,final,train,4,924.23,0.448,0.581,0.556,0.512
1435,0.5804800000000001,2025-09-28 03:47:11,tdmpc2,final,train,4,936.52,0.449,0.582,0.556,0.512
1436,0.5852600000000001,2025-09-28 03:47:12,tdmpc2,final,train,4,926.74,0.446,0.58,0.556,0.51
1437,0.47264000000000006,2025-09-28 03:47:13,tdmpc2,final,train,4,1042.36,0.448,0.581,0.556,0.511
1438,0.5975900000000001,2025-09-28 03:47:14,tdmpc2,final,train,4,921.41,0.45,0.583,0.556,0.513
1439,0.5902500000000002,2025-09-28 03:47:15,tdmpc2,final,train,4,942.75,0.459,0.59,0.556,0.518
1440,0.48067000000000004,2025-09-28 03:47:16,tdmpc2,final,train,4,957.33,0.4,0.544,0.555,0.483
1441,0.58151,2025-09-28 03:47:17,tdmpc2,final,train,4,928.49,0.445,0.58,0.555,0.51
1442,0.5775399999999999,2025-09-28 03:47:18,tdmpc2,final,train,4,930.46,0.444,0.579,0.555,0.509
1443,0.53296,2025-09-28 03:47:19,tdmpc2,final,train,4,954.04,0.43,0.567,0.556,0.501
1444,0.59917,2025-09-28 03:47:20,tdmpc2,final,train,4,927.83,0.455,0.587,0.556,0.516
1445,0.59615,2025-09-28 03:47:21,tdmpc2,final,train,4,921.85,0.45,0.582,0.556,0.512
1446,0.59613,2025-09-28 03:47:22,tdmpc2,final,train,4,930.87,0.455,0.587,0.556,0.516
1447,0.6115700000000002,2025-09-28 03:47:22,tdmpc2,final,train,4,924.43,0.461,0.591,0.556,0.519
1448,0.5959800000000002,2025-09-28 03:47:23,tdmpc2,final,train,4,923.02,0.45,0.583,0.556,0.513
1449,0.5852000000000002,2025-09-28 03:47:24,tdmpc2,final,train,4,923.8,0.444,0.578,0.556,0.509
1450,0.6023500000000002,2025-09-28 03:47:25,tdmpc2,final,train,4,933.65,0.461,0.591,0.556,0.519
1451,0.47314,2025-09-28 03:47:26,tdmpc2,final,train,4,947.86,0.39,0.538,0.554,0.477
1452,0.5713600000000001,2025-09-28 03:47:27,tdmpc2,final,train,4,927.64,0.439,0.575,0.554,0.506
1453,0.53419,2025-09-28 03:47:28,tdmpc2,final,train,4,931.81,0.417,0.557,0.556,0.493
1454,0.57714,2025-09-28 03:47:29,tdmpc2,final,train,4,932.86,0.445,0.579,0.556,0.509
1455,0.5808800000000001,2025-09-28 03:47:30,tdmpc2,final,train,4,931.12,0.446,0.58,0.556,0.51
1456,0.5957700000000001,2025-09-28 03:47:31,tdmpc2,final,train,4,924.23,0.451,0.584,0.556,0.513
1457,0.60643,2025-09-28 03:47:32,tdmpc2,final,train,4,923.57,0.457,0.588,0.556,0.517
1458,0.6059400000000001,2025-09-28 03:47:33,tdmpc2,final,train,4,924.06,0.458,0.589,0.555,0.517
1459,0.59474,2025-09-28 03:47:34,tdmpc2,final,train,4,922.26,0.45,0.583,0.555,0.512
1460,0.5994200000000001,2025-09-28 03:47:35,tdmpc2,final,train,4,926.58,0.455,0.587,0.555,0.516
1461,0.50689,2025-09-28 03:47:35,tdmpc2,final,train,4,942.11,0.408,0.552,0.553,0.488
1462,0.57856,2025-09-28 03:47:36,tdmpc2,final,train,4,915.44,0.436,0.574,0.553,0.505
1463,0.5744500000000001,2025-09-28 03:47:37,tdmpc2,final,train,4,936.55,0.447,0.582,0.553,0.511
1464,0.52724,2025-09-28 03:47:38,tdmpc2,final,train,4,940.76,0.419,0.559,0.555,0.494
1465,0.5897100000000002,2025-09-28 03:47:39,tdmpc2,final,train,4,926.29,0.449,0.583,0.555,0.512
1466,0.5889500000000001,2025-09-28 03:47:40,tdmpc2,final,train,4,933.05,0.453,0.586,0.555,0.514
1467,0.5792200000000001,2025-09-28 03:47:41,tdmpc2,final,train,4,930.78,0.445,0.579,0.555,0.51
1468,0.59043,2025-09-28 03:47:42,tdmpc2,final,train,4,936.57,0.456,0.588,0.555,0.516
1469,0.5791900000000001,2025-09-28 03:47:43,tdmpc2,final,train,4,938.81,0.45,0.584,0.555,0.513
1470,0.5889500000000001,2025-09-28 03:47:44,tdmpc2,final,train,4,931.05,0.452,0.586,0.554,0.514
1471,0.58918,2025-09-28 03:47:45,tdmpc2,final,train,4,922.82,0.447,0.581,0.554,0.511
1472,0.4860000000000001,2025-09-28 03:47:46,tdmpc2,final,train,4,962.0,0.407,0.55,0.554,0.487
