episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
5452,0.60179,2025-09-27 07:55:56,hydra,final,train,4,924.21,0.453,0.584,0.558,0.515
5453,0.6097700000000001,2025-09-27 07:55:57,hydra,final,train,4,925.23,0.459,0.588,0.558,0.518
5454,0.5891900000000001,2025-09-27 07:55:58,hydra,final,train,4,931.81,0.45,0.581,0.558,0.513
5455,0.58721,2025-09-27 07:55:59,hydra,final,train,4,936.79,0.452,0.583,0.558,0.514
5456,0.51795,2025-09-27 07:56:00,hydra,final,train,4,943.05,0.414,0.555,0.556,0.491
5457,0.5910900000000001,2025-09-27 07:56:01,hydra,final,train,4,930.91,0.452,0.585,0.556,0.514
5458,0.5272200000000001,2025-09-27 07:56:02,hydra,final,train,4,951.78,0.424,0.561,0.558,0.497
5459,0.5850200000000001,2025-09-27 07:56:02,hydra,final,train,4,925.98,0.443,0.575,0.559,0.509
5460,0.59903,2025-09-27 07:56:03,hydra,final,train,4,928.97,0.454,0.584,0.559,0.515
5461,0.61999,2025-09-27 07:56:04,hydra,final,train,4,919.01,0.461,0.589,0.559,0.519
5462,0.6077400000000002,2025-09-27 07:56:05,hydra,final,train,4,923.26,0.456,0.585,0.559,0.516
5463,0.5922700000000001,2025-09-27 07:56:06,hydra,final,train,4,926.73,0.448,0.579,0.559,0.512
5464,0.59002,2025-09-27 07:56:07,hydra,final,train,4,927.98,0.448,0.579,0.559,0.511
5465,0.59663,2025-09-27 07:56:08,hydra,final,train,4,930.37,0.453,0.583,0.559,0.515
5466,0.52758,2025-09-27 07:56:09,hydra,final,train,4,942.42,0.419,0.557,0.557,0.494
5467,0.6121100000000002,2025-09-27 07:56:10,hydra,final,train,4,924.89,0.46,0.589,0.558,0.519
5468,0.5956400000000002,2025-09-27 07:56:11,hydra,final,train,4,923.36,0.45,0.581,0.557,0.512
5469,0.55006,2025-09-27 07:56:12,hydra,final,train,4,945.94,0.434,0.568,0.559,0.503
5470,0.60354,2025-09-27 07:56:13,hydra,final,train,4,925.46,0.455,0.584,0.559,0.515
5471,0.5988200000000001,2025-09-27 07:56:14,hydra,final,train,4,924.18,0.451,0.581,0.559,0.513
5472,0.5994700000000002,2025-09-27 07:56:15,hydra,final,train,4,927.53,0.453,0.583,0.559,0.515
5473,0.61304,2025-09-27 07:56:15,hydra,final,train,4,928.96,0.463,0.59,0.559,0.52
5474,0.5033900000000001,2025-09-27 07:56:16,hydra,final,train,4,1021.61,0.452,0.582,0.559,0.514
5475,0.5883400000000001,2025-09-27 07:56:17,hydra,final,train,4,923.66,0.444,0.576,0.559,0.509
5476,0.5993600000000001,2025-09-27 07:56:18,hydra,final,train,4,935.64,0.458,0.587,0.559,0.518
5477,0.52964,2025-09-27 07:56:19,hydra,final,train,4,950.36,0.425,0.562,0.557,0.498
5478,0.58148,2025-09-27 07:56:20,hydra,final,train,4,934.52,0.448,0.58,0.557,0.511
5479,0.5827100000000001,2025-09-27 07:56:21,hydra,final,train,4,924.29,0.442,0.575,0.557,0.508
5480,0.56332,2025-09-27 07:56:22,hydra,final,train,4,936.68,0.436,0.57,0.559,0.505
5481,0.60084,2025-09-27 07:56:23,hydra,final,train,4,921.16,0.45,0.581,0.559,0.513
5482,0.56308,2025-09-27 07:56:24,hydra,final,train,4,942.92,0.44,0.572,0.559,0.507
5483,0.60988,2025-09-27 07:56:25,hydra,final,train,4,926.12,0.459,0.587,0.559,0.518
5484,0.58927,2025-09-27 07:56:26,hydra,final,train,4,927.73,0.447,0.578,0.559,0.511
5485,0.56576,2025-09-27 07:56:27,hydra,final,train,4,924.24,0.43,0.565,0.559,0.501
5486,0.5986500000000001,2025-09-27 07:56:28,hydra,final,train,4,935.35,0.458,0.587,0.559,0.517
5487,0.60013,2025-09-27 07:56:29,hydra,final,train,4,922.87,0.451,0.582,0.559,0.513
5488,0.46165,2025-09-27 07:56:30,hydra,final,train,4,965.35,0.392,0.536,0.557,0.478
5489,0.5002300000000001,2025-09-27 07:56:31,hydra,final,train,4,944.77,0.403,0.545,0.557,0.485
5490,0.5897100000000002,2025-09-27 07:56:31,hydra,final,train,4,922.29,0.445,0.578,0.557,0.51
5491,0.55075,2025-09-27 07:56:32,hydra,final,train,4,942.25,0.432,0.566,0.559,0.502
5492,0.5979400000000001,2025-09-27 07:56:33,hydra,final,train,4,930.06,0.453,0.582,0.56,0.515
5493,0.6069600000000002,2025-09-27 07:56:34,hydra,final,train,4,922.04,0.455,0.584,0.559,0.515
5494,0.5967900000000002,2025-09-27 07:56:35,hydra,final,train,4,933.21,0.455,0.584,0.559,0.516
5495,0.60311,2025-09-27 07:56:36,hydra,final,train,4,940.89,0.464,0.591,0.559,0.521
5496,0.5939400000000001,2025-09-27 07:56:37,hydra,final,train,4,932.06,0.453,0.583,0.559,0.514
5497,0.5906,2025-09-27 07:56:38,hydra,final,train,4,928.4,0.448,0.579,0.559,0.512
5498,0.56077,2025-09-27 07:56:39,hydra,final,train,4,941.23,0.438,0.572,0.558,0.506
5499,0.57456,2025-09-27 07:56:40,hydra,final,train,4,920.44,0.434,0.569,0.558,0.503
5500,0.6169100000000001,2025-09-27 07:56:41,hydra,final,train,4,919.09,0.46,0.589,0.557,0.519
5501,0.5075200000000001,2025-09-27 07:56:42,hydra,final,train,4,944.48,0.406,0.546,0.559,0.487
5502,0.5973900000000001,2025-09-27 07:56:43,hydra,final,train,4,930.61,0.454,0.584,0.559,0.515
5503,0.5891000000000002,2025-09-27 07:56:44,hydra,final,train,4,936.9,0.453,0.583,0.559,0.514
5504,0.5909600000000002,2025-09-27 07:56:44,hydra,final,train,4,932.04,0.451,0.581,0.559,0.513
5505,0.63266,2025-09-27 07:56:45,hydra,final,train,4,920.34,0.47,0.596,0.559,0.524
5506,0.61188,2025-09-27 07:56:46,hydra,final,train,4,927.12,0.461,0.589,0.559,0.519
5507,0.55721,2025-09-27 07:56:47,hydra,final,train,4,934.79,0.432,0.567,0.558,0.502
5508,0.5988,2025-09-27 07:56:48,hydra,final,train,4,933.2,0.457,0.586,0.558,0.517
5509,0.5063600000000001,2025-09-27 07:56:49,hydra,final,train,4,966.64,0.421,0.56,0.556,0.496
5510,0.60781,2025-09-27 07:56:50,hydra,final,train,4,920.19,0.456,0.587,0.556,0.516
5511,0.5862700000000001,2025-09-27 07:56:51,hydra,final,train,4,935.73,0.452,0.584,0.556,0.514
5512,0.55894,2025-09-27 07:56:52,hydra,final,train,4,933.06,0.432,0.567,0.558,0.502
5513,0.6176900000000001,2025-09-27 07:56:53,hydra,final,train,4,923.31,0.462,0.59,0.559,0.52
5514,0.6024,2025-09-27 07:56:54,hydra,final,train,4,928.6,0.456,0.586,0.559,0.516
5515,0.5796300000000001,2025-09-27 07:56:55,hydra,final,train,4,933.37,0.445,0.577,0.558,0.51
5516,0.6094200000000001,2025-09-27 07:56:56,hydra,final,train,4,924.58,0.458,0.587,0.558,0.518
5517,0.5852900000000001,2025-09-27 07:56:57,hydra,final,train,4,931.71,0.448,0.579,0.558,0.511
5518,0.5901000000000001,2025-09-27 07:56:58,hydra,final,train,4,926.9,0.448,0.579,0.558,0.511
5519,0.6081100000000002,2025-09-27 07:56:58,hydra,final,train,4,928.89,0.46,0.589,0.558,0.519
5520,0.4992000000000001,2025-09-27 07:56:59,hydra,final,train,4,963.8,0.415,0.555,0.556,0.492
5521,0.5862500000000002,2025-09-27 07:57:00,hydra,final,train,4,935.75,0.452,0.584,0.556,0.514
5522,0.55366,2025-09-27 07:57:01,hydra,final,train,4,931.34,0.429,0.567,0.556,0.5
5523,0.5847100000000001,2025-09-27 07:57:02,hydra,final,train,4,929.29,0.446,0.578,0.558,0.51
5524,0.58125,2025-09-27 07:57:03,hydra,final,train,4,937.75,0.449,0.58,0.558,0.512
5525,0.61456,2025-09-27 07:57:04,hydra,final,train,4,923.44,0.46,0.588,0.559,0.519
5526,0.60701,2025-09-27 07:57:05,hydra,final,train,4,922.99,0.455,0.585,0.559,0.516
5527,0.61151,2025-09-27 07:57:06,hydra,final,train,4,924.49,0.459,0.587,0.559,0.518
5528,0.60074,2025-09-27 07:57:07,hydra,final,train,4,925.26,0.453,0.582,0.559,0.514
5529,0.5885200000000002,2025-09-27 07:57:08,hydra,final,train,4,929.48,0.448,0.578,0.559,0.511
5530,0.5745100000000001,2025-09-27 07:57:09,hydra,final,train,4,931.49,0.44,0.572,0.559,0.507
5531,0.37467999999999996,2025-09-27 07:57:10,hydra,final,train,4,976.32,0.345,0.5,0.556,0.45
5532,0.5542900000000001,2025-09-27 07:57:11,hydra,final,train,4,928.71,0.428,0.567,0.555,0.5
5533,0.54128,2025-09-27 07:57:12,hydra,final,train,4,943.72,0.429,0.566,0.556,0.5
5534,0.5790900000000001,2025-09-27 07:57:13,hydra,final,train,4,935.91,0.447,0.579,0.557,0.511
5535,0.5758700000000001,2025-09-27 07:57:13,hydra,final,train,4,928.13,0.44,0.574,0.557,0.507
5536,0.5974400000000002,2025-09-27 07:57:14,hydra,final,train,4,939.56,0.461,0.59,0.557,0.519
5537,0.6155300000000001,2025-09-27 07:57:15,hydra,final,train,4,923.47,0.462,0.591,0.557,0.52
5538,0.6085200000000002,2025-09-27 07:57:16,hydra,final,train,4,922.48,0.457,0.587,0.557,0.517
5539,0.5934700000000002,2025-09-27 07:57:17,hydra,final,train,4,924.53,0.449,0.581,0.557,0.512
5540,0.6053700000000002,2025-09-27 07:57:18,hydra,final,train,4,925.63,0.457,0.587,0.557,0.517
5541,0.49305,2025-09-27 07:57:19,hydra,final,train,4,955.95,0.407,0.549,0.555,0.487
5542,0.57263,2025-09-27 07:57:20,hydra,final,train,4,924.37,0.437,0.573,0.555,0.505
5543,0.5957100000000002,2025-09-27 07:57:21,hydra,final,train,4,923.29,0.451,0.584,0.555,0.513
5544,0.4124900000000001,2025-09-27 07:57:22,hydra,final,train,4,946.51,0.35,0.505,0.555,0.454
5545,0.5378500000000002,2025-09-27 07:57:23,hydra,final,train,4,932.15,0.42,0.56,0.555,0.495
5546,0.5200400000000001,2025-09-27 07:57:24,hydra,final,train,4,927.96,0.405,0.547,0.557,0.486
5547,0.52147,2025-09-27 07:57:25,hydra,final,train,4,943.53,0.416,0.555,0.557,0.492
5548,0.5814400000000002,2025-09-27 07:57:26,hydra,final,train,4,944.56,0.455,0.586,0.556,0.515
5549,0.5924500000000001,2025-09-27 07:57:27,hydra,final,train,4,919.55,0.445,0.578,0.557,0.51
5550,0.6073700000000002,2025-09-27 07:57:27,hydra,final,train,4,921.63,0.456,0.587,0.557,0.516
5551,0.5962700000000001,2025-09-27 07:57:28,hydra,final,train,4,929.73,0.454,0.585,0.557,0.515
5552,0.4898800000000001,2025-09-27 07:57:29,hydra,final,train,4,964.12,0.41,0.552,0.555,0.489
5553,0.5555,2025-09-27 07:57:30,hydra,final,train,4,938.5,0.435,0.572,0.555,0.504
5554,0.4245100000000001,2025-09-27 07:57:31,hydra,final,train,4,972.49,0.374,0.524,0.555,0.468
5555,0.5624800000000001,2025-09-27 07:57:32,hydra,final,train,4,933.52,0.435,0.571,0.557,0.504
5556,0.6069600000000002,2025-09-27 07:57:33,hydra,final,train,4,924.04,0.457,0.587,0.557,0.517
5557,0.5920400000000001,2025-09-27 07:57:34,hydra,final,train,4,934.96,0.455,0.586,0.557,0.515
5558,0.5890599999999999,2025-09-27 07:57:35,hydra,final,train,4,927.94,0.448,0.58,0.557,0.512
5559,0.6023100000000001,2025-09-27 07:57:36,hydra,final,train,4,921.69,0.452,0.583,0.558,0.514
5560,0.57599,2025-09-27 07:57:37,hydra,final,train,4,928.01,0.44,0.574,0.557,0.507
5561,0.5937000000000001,2025-09-27 07:57:38,hydra,final,train,4,927.3,0.451,0.583,0.557,0.513
5562,0.5832000000000002,2025-09-27 07:57:39,hydra,final,train,4,934.8,0.449,0.581,0.557,0.512
5563,0.42306,2025-09-27 07:57:40,hydra,final,train,4,1045.94,0.419,0.558,0.556,0.494
5564,0.5831600000000001,2025-09-27 07:57:41,hydra,final,train,4,935.84,0.45,0.583,0.556,0.513
5565,0.5330600000000001,2025-09-27 07:57:42,hydra,final,train,4,943.94,0.423,0.561,0.557,0.497
5566,0.5764500000000001,2025-09-27 07:57:43,hydra,final,train,4,927.55,0.44,0.574,0.557,0.507
5567,0.5853300000000001,2025-09-27 07:57:43,hydra,final,train,4,924.67,0.444,0.577,0.557,0.509
5568,0.6009900000000001,2025-09-27 07:57:44,hydra,final,train,4,927.01,0.455,0.586,0.557,0.516
5569,0.54584,2025-09-27 07:57:45,hydra,final,train,4,930.16,0.423,0.56,0.557,0.496
5570,0.59352,2025-09-27 07:57:46,hydra,final,train,4,923.48,0.448,0.58,0.557,0.512
5571,0.5645200000000001,2025-09-27 07:57:47,hydra,final,train,4,946.48,0.445,0.578,0.556,0.51
5572,0.58629,2025-09-27 07:57:48,hydra,final,train,4,918.71,0.441,0.575,0.556,0.508
5573,0.51225,2025-09-27 07:57:49,hydra,final,train,4,956.75,0.42,0.56,0.554,0.495
5574,0.6012900000000001,2025-09-27 07:57:50,hydra,final,train,4,916.71,0.451,0.585,0.554,0.513
5575,0.5883800000000001,2025-09-27 07:57:51,hydra,final,train,4,922.62,0.446,0.58,0.555,0.51
5576,0.55015,2025-09-27 07:57:52,hydra,final,train,4,937.85,0.431,0.568,0.556,0.501
5577,0.5886200000000001,2025-09-27 07:57:53,hydra,final,train,4,925.38,0.447,0.58,0.556,0.511
5578,0.5948,2025-09-27 07:57:54,hydra,final,train,4,925.2,0.451,0.583,0.556,0.513
5579,0.50347,2025-09-27 07:57:55,hydra,final,train,4,1021.53,0.454,0.585,0.556,0.515
5580,0.6183400000000001,2025-09-27 07:57:56,hydra,final,train,4,920.66,0.459,0.585,0.562,0.518
5581,0.5913900000000001,2025-09-27 07:57:57,hydra,final,train,4,921.61,0.443,0.572,0.562,0.508
5582,0.5954400000000002,2025-09-27 07:57:57,hydra,final,train,4,932.56,0.452,0.58,0.562,0.514
5583,0.62093,2025-09-27 07:57:58,hydra,final,train,4,925.07,0.463,0.588,0.562,0.521
5584,0.53739,2025-09-27 07:57:59,hydra,final,train,4,945.61,0.425,0.559,0.56,0.498
5585,0.59884,2025-09-27 07:58:00,hydra,final,train,4,927.16,0.452,0.582,0.56,0.514
5586,0.5785,2025-09-27 07:58:01,hydra,final,train,4,941.5,0.448,0.578,0.56,0.512
5587,0.57854,2025-09-27 07:58:02,hydra,final,train,4,936.46,0.444,0.573,0.562,0.509
5588,0.61867,2025-09-27 07:58:03,hydra,final,train,4,927.33,0.463,0.588,0.562,0.521
5589,0.59043,2025-09-27 07:58:04,hydra,final,train,4,922.57,0.443,0.572,0.562,0.508
5590,0.6096600000000001,2025-09-27 07:58:05,hydra,final,train,4,924.34,0.456,0.583,0.562,0.516
5591,0.6144700000000001,2025-09-27 07:58:06,hydra,final,train,4,921.53,0.457,0.584,0.562,0.517
5592,0.6066,2025-09-27 07:58:07,hydra,final,train,4,933.4,0.459,0.585,0.563,0.518
5593,0.5967000000000002,2025-09-27 07:58:08,hydra,final,train,4,926.3,0.449,0.577,0.562,0.512
5594,0.6145700000000001,2025-09-27 07:58:09,hydra,final,train,4,924.43,0.459,0.585,0.562,0.518
5595,0.4791500000000001,2025-09-27 07:58:10,hydra,final,train,4,948.85,0.39,0.532,0.561,0.477
5596,0.5777400000000001,2025-09-27 07:58:11,hydra,final,train,4,933.26,0.442,0.573,0.561,0.508
5597,0.59284,2025-09-27 07:58:11,hydra,final,train,4,934.16,0.452,0.581,0.561,0.514
5598,0.5763099999999999,2025-09-27 07:58:12,hydra,final,train,4,939.69,0.444,0.573,0.563,0.509
5599,0.5509199999999999,2025-09-27 07:58:13,hydra,final,train,4,1000.08,0.466,0.59,0.563,0.522
5600,0.6181300000000001,2025-09-27 07:58:14,hydra,final,train,4,918.87,0.458,0.584,0.562,0.517
5601,0.6077999999999999,2025-09-27 07:58:15,hydra,final,train,4,921.2,0.452,0.579,0.563,0.514
5602,0.61711,2025-09-27 07:58:16,hydra,final,train,4,925.89,0.461,0.586,0.563,0.519
5603,0.5797100000000002,2025-09-27 07:58:17,hydra,final,train,4,921.29,0.435,0.566,0.562,0.504
5604,0.61669,2025-09-27 07:58:18,hydra,final,train,4,922.31,0.458,0.584,0.563,0.518
5605,0.54645,2025-09-27 07:58:19,hydra,final,train,4,942.55,0.428,0.562,0.561,0.5
5606,0.5841000000000001,2025-09-27 07:58:20,hydra,final,train,4,923.9,0.44,0.571,0.561,0.507
5607,0.6165400000000001,2025-09-27 07:58:21,hydra,final,train,4,921.46,0.459,0.586,0.561,0.518
5608,0.5569800000000001,2025-09-27 07:58:22,hydra,final,train,4,947.02,0.437,0.568,0.562,0.505
5609,0.61365,2025-09-27 07:58:23,hydra,final,train,4,924.35,0.458,0.584,0.562,0.518
5610,0.6151200000000001,2025-09-27 07:58:24,hydra,final,train,4,923.88,0.459,0.585,0.562,0.518
5611,0.6175200000000001,2025-09-27 07:58:25,hydra,final,train,4,919.48,0.458,0.584,0.562,0.517
5612,0.5982800000000001,2025-09-27 07:58:25,hydra,final,train,4,949.72,0.465,0.589,0.562,0.521
5613,0.62171,2025-09-27 07:58:26,hydra,final,train,4,923.29,0.462,0.587,0.563,0.52
5614,0.6253899999999999,2025-09-27 07:58:27,hydra,final,train,4,927.61,0.467,0.591,0.563,0.523
5615,0.60016,2025-09-27 07:58:28,hydra,final,train,4,922.84,0.449,0.577,0.562,0.512
5616,0.5182100000000002,2025-09-27 07:58:29,hydra,final,train,4,955.79,0.419,0.555,0.561,0.494
5617,0.5819000000000001,2025-09-27 07:58:30,hydra,final,train,4,924.1,0.439,0.571,0.561,0.506
5618,0.5972600000000001,2025-09-27 07:58:31,hydra,final,train,4,926.74,0.451,0.58,0.56,0.513
5619,0.43635,2025-09-27 07:58:32,hydra,final,train,4,972.65,0.377,0.521,0.562,0.47
5620,0.5847500000000001,2025-09-27 07:58:33,hydra,final,train,4,941.25,0.451,0.579,0.562,0.513
5621,0.60642,2025-09-27 07:58:34,hydra,final,train,4,927.58,0.456,0.582,0.562,0.516
5622,0.6103500000000002,2025-09-27 07:58:35,hydra,final,train,4,930.65,0.46,0.586,0.562,0.519
5623,0.5886,2025-09-27 07:58:36,hydra,final,train,4,937.4,0.451,0.579,0.562,0.513
5624,0.5699100000000001,2025-09-27 07:58:37,hydra,final,train,4,958.09,0.452,0.579,0.562,0.514
5625,0.5999700000000001,2025-09-27 07:58:38,hydra,final,train,4,928.03,0.452,0.579,0.562,0.514
5626,0.6120300000000001,2025-09-27 07:58:39,hydra,final,train,4,934.97,0.464,0.588,0.562,0.521
5627,0.5303500000000001,2025-09-27 07:58:40,hydra,final,train,4,952.65,0.425,0.56,0.56,0.498
5628,0.5042800000000001,2025-09-27 07:58:41,hydra,final,train,4,1027.72,0.456,0.584,0.56,0.516
5629,0.5922100000000001,2025-09-27 07:58:41,hydra,final,train,4,927.79,0.448,0.578,0.56,0.512
5630,0.5547700000000001,2025-09-27 07:58:42,hydra,final,train,4,948.23,0.436,0.567,0.562,0.505
5631,0.61575,2025-09-27 07:58:43,hydra,final,train,4,931.25,0.464,0.588,0.562,0.521
5632,0.6041799999999999,2025-09-27 07:58:44,hydra,final,train,4,923.82,0.452,0.579,0.562,0.514
5633,0.6258700000000001,2025-09-27 07:58:45,hydra,final,train,4,924.13,0.466,0.59,0.562,0.522
5634,0.6289100000000001,2025-09-27 07:58:46,hydra,final,train,4,925.09,0.468,0.592,0.562,0.524
5635,0.58962,2025-09-27 07:58:47,hydra,final,train,4,939.38,0.453,0.58,0.562,0.514
5636,0.5984800000000001,2025-09-27 07:58:48,hydra,final,train,4,929.52,0.452,0.58,0.562,0.514
5637,0.5553200000000001,2025-09-27 07:58:49,hydra,final,train,4,942.68,0.435,0.568,0.559,0.504
5638,0.5443300000000001,2025-09-27 07:58:50,hydra,final,train,4,943.67,0.429,0.564,0.559,0.5
5639,0.6115600000000001,2025-09-27 07:58:51,hydra,final,train,4,919.44,0.456,0.585,0.559,0.516
5640,0.5364000000000001,2025-09-27 07:58:52,hydra,final,train,4,942.6,0.422,0.557,0.561,0.496
5641,0.6016000000000001,2025-09-27 07:58:53,hydra,final,train,4,920.4,0.448,0.577,0.562,0.512
5642,0.5953900000000001,2025-09-27 07:58:54,hydra,final,train,4,928.61,0.45,0.579,0.561,0.513
5643,0.6168500000000001,2025-09-27 07:58:55,hydra,final,train,4,921.15,0.459,0.586,0.561,0.518
5644,0.62426,2025-09-27 07:58:55,hydra,final,train,4,922.74,0.464,0.589,0.562,0.521
5645,0.6121700000000001,2025-09-27 07:58:56,hydra,final,train,4,934.83,0.464,0.589,0.562,0.521
5646,0.6087300000000002,2025-09-27 07:58:57,hydra,final,train,4,930.27,0.459,0.586,0.562,0.518
5647,0.5932000000000002,2025-09-27 07:58:58,hydra,final,train,4,934.8,0.453,0.581,0.561,0.514
5648,0.52443,2025-09-27 07:58:59,hydra,final,train,4,945.57,0.418,0.555,0.559,0.493
5649,0.60806,2025-09-27 07:59:00,hydra,final,train,4,919.94,0.454,0.583,0.559,0.515
5650,0.58612,2025-09-27 07:59:01,hydra,final,train,4,930.88,0.447,0.578,0.559,0.511
5651,0.5494900000000001,2025-09-27 07:59:02,hydra,final,train,4,934.51,0.425,0.559,0.561,0.498
5652,0.60148,2025-09-27 07:59:03,hydra,final,train,4,927.52,0.453,0.581,0.562,0.514
5653,0.6144800000000001,2025-09-27 07:59:04,hydra,final,train,4,921.52,0.457,0.584,0.562,0.517
5654,0.62321,2025-09-27 07:59:05,hydra,final,train,4,929.79,0.468,0.592,0.562,0.523
5655,0.5931000000000002,2025-09-27 07:59:06,hydra,final,train,4,926.9,0.447,0.576,0.562,0.511
5656,0.60893,2025-09-27 07:59:07,hydra,final,train,4,919.07,0.452,0.579,0.562,0.514
5657,0.6083700000000001,2025-09-27 07:59:08,hydra,final,train,4,932.63,0.46,0.586,0.562,0.519
5658,0.6076900000000001,2025-09-27 07:59:08,hydra,final,train,4,929.31,0.457,0.583,0.563,0.517
5659,0.5275800000000002,2025-09-27 07:59:09,hydra,final,train,4,954.42,0.424,0.558,0.561,0.497
5660,0.6017600000000001,2025-09-27 07:59:10,hydra,final,train,4,922.24,0.45,0.579,0.561,0.513
5661,0.55367,2025-09-27 07:59:11,hydra,final,train,4,931.33,0.426,0.56,0.561,0.498
5662,0.5673600000000001,2025-09-27 07:59:12,hydra,final,train,4,933.64,0.435,0.567,0.562,0.504
5663,0.6055600000000001,2025-09-27 07:59:13,hydra,final,train,4,924.44,0.453,0.58,0.562,0.515
5664,0.6006800000000001,2025-09-27 07:59:14,hydra,final,train,4,927.32,0.452,0.579,0.562,0.514
5665,0.6160000000000001,2025-09-27 07:59:15,hydra,final,train,4,923.0,0.459,0.585,0.562,0.518
5666,0.6280299999999999,2025-09-27 07:59:16,hydra,final,train,4,924.97,0.467,0.591,0.563,0.523
5667,0.57908,2025-09-27 07:59:17,hydra,final,train,4,933.92,0.443,0.572,0.562,0.508
5668,0.5866900000000002,2025-09-27 07:59:18,hydra,final,train,4,922.31,0.44,0.571,0.562,0.507
5669,0.6208500000000001,2025-09-27 07:59:19,hydra,final,train,4,921.15,0.461,0.586,0.562,0.519
5670,0.5345099999999999,2025-09-27 07:59:20,hydra,final,train,4,950.49,0.426,0.56,0.561,0.498
5671,0.6006400000000001,2025-09-27 07:59:21,hydra,final,train,4,930.36,0.455,0.583,0.56,0.516
5672,0.5961700000000001,2025-09-27 07:59:22,hydra,final,train,4,927.83,0.451,0.58,0.56,0.513
5673,0.5429400000000001,2025-09-27 07:59:22,hydra,final,train,4,940.06,0.424,0.558,0.562,0.497
5674,0.6241900000000002,2025-09-27 07:59:23,hydra,final,train,4,922.81,0.464,0.589,0.562,0.521
5675,0.5079200000000003,2025-09-27 07:59:24,hydra,final,train,4,1034.08,0.461,0.586,0.562,0.519
5676,0.577,2025-09-27 07:59:25,hydra,final,train,4,936.0,0.444,0.575,0.56,0.509
5677,0.48604,2025-09-27 07:59:26,hydra,final,train,4,949.96,0.398,0.542,0.556,0.482
5678,0.57917,2025-09-27 07:59:27,hydra,final,train,4,942.83,0.452,0.584,0.556,0.514
5679,0.48121,2025-09-27 07:59:28,hydra,final,train,4,1043.79,0.454,0.586,0.556,0.515
5680,0.5046400000000001,2025-09-27 07:59:29,hydra,final,train,4,948.36,0.41,0.553,0.554,0.489
5681,0.57927,2025-09-27 07:59:30,hydra,final,train,4,924.73,0.442,0.578,0.554,0.508
5682,0.5797300000000001,2025-09-27 07:59:31,hydra,final,train,4,921.27,0.44,0.576,0.554,0.507
5683,0.53293,2025-09-27 07:59:32,hydra,final,train,4,933.07,0.417,0.557,0.556,0.493
5684,0.46438,2025-09-27 07:59:33,hydra,final,train,4,960.62,0.391,0.536,0.556,0.478
5685,0.5791000000000002,2025-09-27 07:59:34,hydra,final,train,4,921.9,0.438,0.573,0.557,0.506
5686,0.5998300000000001,2025-09-27 07:59:35,hydra,final,train,4,929.17,0.456,0.587,0.557,0.516
5687,0.5945200000000002,2025-09-27 07:59:36,hydra,final,train,4,927.48,0.452,0.584,0.556,0.514
5688,0.58359,2025-09-27 07:59:37,hydra,final,train,4,935.41,0.45,0.583,0.556,0.513
5689,0.5854900000000001,2025-09-27 07:59:38,hydra,final,train,4,934.51,0.451,0.583,0.556,0.513
5690,0.4834600000000001,2025-09-27 07:59:39,hydra,final,train,4,1044.54,0.455,0.586,0.557,0.516
5691,0.5087700000000001,2025-09-27 07:59:40,hydra,final,train,4,951.23,0.413,0.554,0.556,0.491
5692,0.5785900000000002,2025-09-27 07:59:41,hydra,final,train,4,924.41,0.44,0.575,0.556,0.507
5693,0.5754600000000001,2025-09-27 07:59:41,hydra,final,train,4,936.54,0.446,0.58,0.556,0.51
5694,0.40504,2025-09-27 07:59:42,hydra,final,train,4,974.96,0.363,0.514,0.556,0.461
5695,0.5778300000000001,2025-09-27 07:59:43,hydra,final,train,4,951.17,0.452,0.579,0.563,0.514
5696,0.58653,2025-09-27 07:59:44,hydra,final,train,4,937.47,0.449,0.576,0.563,0.512
5697,0.60724,2025-09-27 07:59:45,hydra,final,train,4,930.76,0.458,0.584,0.563,0.517
5698,0.61837,2025-09-27 07:59:46,hydra,final,train,4,937.63,0.469,0.592,0.563,0.524
5699,0.58206,2025-09-27 07:59:47,hydra,final,train,4,926.94,0.44,0.57,0.562,0.507
5700,0.60581,2025-09-27 07:59:48,hydra,final,train,4,932.19,0.458,0.584,0.562,0.518
5701,0.5556500000000001,2025-09-27 07:59:49,hydra,final,train,4,924.35,0.423,0.558,0.56,0.497
5702,0.5393500000000001,2025-09-27 07:59:50,hydra,final,train,4,935.65,0.42,0.556,0.56,0.495
5703,0.52557,2025-09-27 07:59:51,hydra,final,train,4,1003.43,0.454,0.583,0.56,0.515
5704,0.5719500000000002,2025-09-27 07:59:52,hydra,final,train,4,939.05,0.441,0.571,0.562,0.508
5705,0.59456,2025-09-27 07:59:53,hydra,final,train,4,935.44,0.453,0.581,0.562,0.515
5706,0.6136400000000002,2025-09-27 07:59:54,hydra,final,train,4,927.36,0.46,0.586,0.562,0.519
5707,0.6137300000000001,2025-09-27 07:59:55,hydra,final,train,4,935.27,0.466,0.591,0.561,0.522
5708,0.60927,2025-09-27 07:59:56,hydra,final,train,4,923.73,0.455,0.582,0.562,0.516
5709,0.59945,2025-09-27 07:59:57,hydra,final,train,4,933.55,0.455,0.583,0.562,0.516
5710,0.60731,2025-09-27 07:59:57,hydra,final,train,4,921.69,0.453,0.581,0.562,0.514
5711,0.5006600000000002,2025-09-27 07:59:58,hydra,final,train,4,1037.34,0.459,0.586,0.561,0.518
