episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
262,0.3215,2025-09-26 13:52:55,hydra,final,train,0,948.5,0.403,0.742,0.454,0.413
263,0.40210000000000007,2025-09-26 13:52:56,hydra,final,train,0,930.9,0.445,0.787,0.454,0.434
264,0.3762,2025-09-26 13:52:57,hydra,final,train,0,935.8,0.432,0.773,0.453,0.427
265,0.31440999999999997,2025-09-26 13:52:58,hydra,final,train,0,954.59,0.403,0.744,0.453,0.413
266,0.3858,2025-09-26 13:52:59,hydra,final,train,0,928.2,0.434,0.777,0.452,0.428
267,0.35668,2025-09-26 13:53:00,hydra,final,train,0,939.32,0.422,0.764,0.452,0.422
268,0.3785900000000001,2025-09-26 13:53:01,hydra,final,train,0,931.41,0.43,0.771,0.454,0.426
269,0.43002,2025-09-26 13:53:02,hydra,final,train,0,920.98,0.457,0.799,0.454,0.44
270,0.40202999999999994,2025-09-26 13:53:03,hydra,final,train,0,928.97,0.444,0.786,0.454,0.433
271,0.39325000000000004,2025-09-26 13:53:04,hydra,final,train,0,930.75,0.439,0.781,0.454,0.431
272,0.40116,2025-09-26 13:53:05,hydra,final,train,0,925.84,0.441,0.783,0.454,0.432
273,0.3571699999999999,2025-09-26 13:53:06,hydra,final,train,0,941.83,0.423,0.764,0.453,0.423
274,0.3874600000000001,2025-09-26 13:53:06,hydra,final,train,0,927.54,0.433,0.774,0.454,0.428
275,0.26921000000000006,2025-09-26 13:53:07,hydra,final,train,0,1038.79,0.43,0.772,0.452,0.426
276,0.23122000000000004,2025-09-26 13:53:08,hydra,final,train,0,986.78,0.37,0.709,0.452,0.396
277,0.39713000000000004,2025-09-26 13:53:09,hydra,final,train,0,924.87,0.439,0.782,0.452,0.431
278,0.32972,2025-09-26 13:53:10,hydra,final,train,0,974.28,0.425,0.764,0.455,0.424
279,0.40802,2025-09-26 13:53:11,hydra,final,train,0,927.98,0.446,0.787,0.455,0.435
280,0.2986400000000001,2025-09-26 13:53:12,hydra,final,train,0,1038.36,0.447,0.788,0.455,0.435
281,0.40236,2025-09-26 13:53:13,hydra,final,train,0,933.64,0.446,0.787,0.455,0.435
282,0.41329,2025-09-26 13:53:14,hydra,final,train,0,927.71,0.45,0.791,0.455,0.436
283,0.41040000000000004,2025-09-26 13:53:15,hydra,final,train,0,928.6,0.449,0.791,0.454,0.436
284,0.39362,2025-09-26 13:53:16,hydra,final,train,0,937.38,0.444,0.785,0.454,0.433
285,0.40784000000000004,2025-09-26 13:53:17,hydra,final,train,0,932.16,0.45,0.792,0.454,0.436
286,0.2873900000000001,2025-09-26 13:53:18,hydra,final,train,0,958.61,0.388,0.727,0.453,0.405
287,0.40752000000000005,2025-09-26 13:53:19,hydra,final,train,0,924.48,0.445,0.788,0.453,0.434
288,0.39189999999999997,2025-09-26 13:53:20,hydra,final,train,0,941.1,0.446,0.788,0.453,0.434
289,0.3715299999999999,2025-09-26 13:53:21,hydra,final,train,0,940.47,0.431,0.772,0.454,0.427
290,0.3681000000000001,2025-09-26 13:53:22,hydra,final,train,0,961.9,0.443,0.785,0.454,0.433
291,0.4089500000000001,2025-09-26 13:53:23,hydra,final,train,0,928.05,0.448,0.79,0.454,0.435
292,0.40935000000000005,2025-09-26 13:53:24,hydra,final,train,0,928.65,0.448,0.79,0.454,0.436
293,0.40452000000000005,2025-09-26 13:53:25,hydra,final,train,0,932.48,0.448,0.789,0.454,0.435
294,0.40325000000000005,2025-09-26 13:53:25,hydra,final,train,0,931.75,0.445,0.783,0.456,0.434
295,0.40543,2025-09-26 13:53:26,hydra,final,train,0,933.57,0.448,0.787,0.456,0.435
296,0.40491000000000005,2025-09-26 13:53:27,hydra,final,train,0,937.09,0.45,0.789,0.456,0.436
297,0.31401,2025-09-26 13:53:28,hydra,final,train,0,956.99,0.403,0.741,0.455,0.413
298,0.3696900000000001,2025-09-26 13:53:29,hydra,final,train,0,941.31,0.43,0.77,0.455,0.426
299,0.36866999999999994,2025-09-26 13:53:30,hydra,final,train,0,943.33,0.43,0.768,0.456,0.426
300,0.39079,2025-09-26 13:53:31,hydra,final,train,0,932.21,0.437,0.776,0.456,0.43
301,0.4156100000000001,2025-09-26 13:53:32,hydra,final,train,0,934.39,0.455,0.795,0.456,0.439
302,0.3900900000000001,2025-09-26 13:53:33,hydra,final,train,0,941.91,0.444,0.784,0.455,0.433
303,0.3759500000000001,2025-09-26 13:53:34,hydra,final,train,0,946.05,0.436,0.775,0.456,0.43
304,0.41577000000000003,2025-09-26 13:53:35,hydra,final,train,0,928.23,0.451,0.79,0.456,0.437
305,0.41977000000000003,2025-09-26 13:53:36,hydra,final,train,0,931.23,0.456,0.796,0.456,0.439
306,0.40402999999999994,2025-09-26 13:53:37,hydra,final,train,0,925.97,0.442,0.781,0.456,0.432
307,0.29477000000000003,2025-09-26 13:53:38,hydra,final,train,0,955.23,0.39,0.728,0.454,0.406
308,0.39265,2025-09-26 13:53:39,hydra,final,train,0,933.35,0.44,0.782,0.454,0.432
309,0.4021799999999999,2025-09-26 13:53:40,hydra,final,train,0,927.82,0.443,0.784,0.454,0.433
310,0.34037000000000006,2025-09-26 13:53:40,hydra,final,train,0,946.63,0.414,0.752,0.455,0.418
311,0.4007000000000001,2025-09-26 13:53:41,hydra,final,train,0,930.3,0.443,0.782,0.455,0.433
312,0.3127000000000002,2025-09-26 13:53:42,hydra,final,train,0,1027.3,0.449,0.789,0.455,0.436
313,0.39643,2025-09-26 13:53:43,hydra,final,train,0,929.57,0.439,0.778,0.456,0.431
314,0.40543,2025-09-26 13:53:44,hydra,final,train,0,930.57,0.446,0.786,0.455,0.435
315,0.39821,2025-09-26 13:53:45,hydra,final,train,0,926.79,0.439,0.779,0.455,0.431
316,0.3032400000000002,2025-09-26 13:53:46,hydra,final,train,0,1036.76,0.449,0.79,0.455,0.436
317,0.4143400000000001,2025-09-26 13:53:47,hydra,final,train,0,928.66,0.451,0.792,0.455,0.437
318,0.3264799999999999,2025-09-26 13:53:48,hydra,final,train,0,950.52,0.408,0.747,0.454,0.415
319,0.40516,2025-09-26 13:53:49,hydra,final,train,0,928.84,0.446,0.788,0.454,0.434
320,0.24396,2025-09-26 13:53:50,hydra,final,train,0,960.04,0.359,0.696,0.454,0.391
321,0.31555999999999995,2025-09-26 13:53:51,hydra,final,train,0,955.44,0.403,0.741,0.455,0.413
322,0.41274000000000005,2025-09-26 13:53:52,hydra,final,train,0,928.26,0.45,0.79,0.455,0.436
323,0.38791000000000003,2025-09-26 13:53:53,hydra,final,train,0,939.09,0.44,0.78,0.455,0.432
324,0.39743,2025-09-26 13:53:54,hydra,final,train,0,937.57,0.446,0.786,0.455,0.434
325,0.39272,2025-09-26 13:53:55,hydra,final,train,0,938.28,0.443,0.783,0.455,0.433
326,0.42214,2025-09-26 13:53:56,hydra,final,train,0,929.86,0.457,0.797,0.455,0.44
327,0.39792999999999995,2025-09-26 13:53:57,hydra,final,train,0,948.07,0.453,0.793,0.455,0.438
328,0.3288899999999999,2025-09-26 13:53:58,hydra,final,train,0,952.11,0.41,0.749,0.455,0.416
329,0.37805999999999995,2025-09-26 13:53:58,hydra,final,train,0,935.94,0.432,0.772,0.455,0.427
330,0.40580999999999995,2025-09-26 13:53:59,hydra,final,train,0,931.19,0.447,0.788,0.455,0.435
331,0.3409199999999999,2025-09-26 13:54:00,hydra,final,train,0,962.08,0.424,0.762,0.456,0.423
332,0.38950999999999997,2025-09-26 13:54:01,hydra,final,train,0,928.49,0.434,0.773,0.456,0.428
333,0.41880999999999996,2025-09-26 13:54:02,hydra,final,train,0,931.19,0.455,0.794,0.456,0.439
334,0.39913000000000004,2025-09-26 13:54:03,hydra,final,train,0,932.87,0.443,0.782,0.456,0.433
335,0.41201000000000004,2025-09-26 13:54:04,hydra,final,train,0,939.99,0.457,0.797,0.455,0.44
336,0.4238300000000001,2025-09-26 13:54:05,hydra,final,train,0,928.17,0.457,0.797,0.455,0.44
337,0.39199,2025-09-26 13:54:06,hydra,final,train,0,926.01,0.434,0.773,0.456,0.428
338,0.4231900000000001,2025-09-26 13:54:07,hydra,final,train,0,928.81,0.457,0.798,0.455,0.44
339,0.33732000000000006,2025-09-26 13:54:08,hydra,final,train,0,951.68,0.416,0.756,0.454,0.419
340,0.39279000000000003,2025-09-26 13:54:09,hydra,final,train,0,930.21,0.438,0.779,0.454,0.431
341,0.41385,2025-09-26 13:54:10,hydra,final,train,0,927.15,0.45,0.792,0.454,0.437
342,0.37765000000000004,2025-09-26 13:54:11,hydra,final,train,0,937.35,0.432,0.77,0.456,0.427
343,0.40504999999999997,2025-09-26 13:54:12,hydra,final,train,0,927.95,0.444,0.784,0.456,0.433
344,0.3846600000000001,2025-09-26 13:54:13,hydra,final,train,0,968.34,0.457,0.797,0.456,0.44
345,0.27802000000000004,2025-09-26 13:54:14,hydra,final,train,0,1048.98,0.439,0.777,0.457,0.431
346,0.3885800000000001,2025-09-26 13:54:15,hydra,final,train,0,938.42,0.44,0.778,0.456,0.431
347,0.41702,2025-09-26 13:54:15,hydra,final,train,0,923.98,0.449,0.788,0.456,0.436
348,0.42757000000000006,2025-09-26 13:54:16,hydra,final,train,0,928.43,0.459,0.799,0.456,0.441
349,0.40326999999999996,2025-09-26 13:54:17,hydra,final,train,0,926.73,0.442,0.781,0.456,0.432
350,0.3209899999999999,2025-09-26 13:54:18,hydra,final,train,0,965.01,0.413,0.752,0.455,0.418
351,0.39802999999999994,2025-09-26 13:54:19,hydra,final,train,0,923.97,0.437,0.777,0.455,0.43
352,0.37607999999999997,2025-09-26 13:54:20,hydra,final,train,0,933.92,0.429,0.769,0.455,0.426
353,0.32145999999999997,2025-09-26 13:54:21,hydra,final,train,0,959.54,0.409,0.746,0.456,0.416
354,0.40629999999999994,2025-09-26 13:54:22,hydra,final,train,0,926.7,0.444,0.783,0.456,0.433
355,0.38594,2025-09-26 13:54:23,hydra,final,train,0,928.06,0.431,0.77,0.456,0.427
356,0.40802999999999995,2025-09-26 13:54:24,hydra,final,train,0,924.97,0.444,0.783,0.456,0.433
357,0.40326,2025-09-26 13:54:25,hydra,final,train,0,931.74,0.445,0.784,0.456,0.434
358,0.27537000000000006,2025-09-26 13:54:26,hydra,final,train,0,956.63,0.378,0.715,0.454,0.4
359,0.40184000000000003,2025-09-26 13:54:27,hydra,final,train,0,929.16,0.444,0.785,0.454,0.433
360,0.3058099999999999,2025-09-26 13:54:28,hydra,final,train,0,957.19,0.399,0.739,0.453,0.411
361,0.39716,2025-09-26 13:54:29,hydra,final,train,0,922.84,0.438,0.781,0.452,0.43
362,0.38864000000000004,2025-09-26 13:54:30,hydra,final,train,0,923.36,0.432,0.774,0.453,0.427
363,0.35472000000000004,2025-09-26 13:54:30,hydra,final,train,0,949.28,0.426,0.766,0.454,0.424
364,0.39776000000000006,2025-09-26 13:54:31,hydra,final,train,0,933.24,0.444,0.786,0.454,0.433
365,0.38377,2025-09-26 13:54:32,hydra,final,train,0,932.23,0.434,0.774,0.454,0.428
366,0.40551,2025-09-26 13:54:33,hydra,final,train,0,931.49,0.448,0.79,0.454,0.435
367,0.41250000000000003,2025-09-26 13:54:34,hydra,final,train,0,924.5,0.448,0.79,0.454,0.435
368,0.39396000000000003,2025-09-26 13:54:35,hydra,final,train,0,930.04,0.439,0.78,0.454,0.431
369,0.38716,2025-09-26 13:54:36,hydra,final,train,0,930.84,0.435,0.777,0.454,0.429
370,0.41326999999999997,2025-09-26 13:54:37,hydra,final,train,0,928.73,0.451,0.793,0.454,0.437
371,0.31340999999999997,2025-09-26 13:54:38,hydra,final,train,0,960.59,0.407,0.748,0.452,0.415
372,0.41960000000000003,2025-09-26 13:54:39,hydra,final,train,0,930.4,0.458,0.802,0.452,0.44
373,0.38996000000000003,2025-09-26 13:54:40,hydra,final,train,0,932.04,0.439,0.782,0.452,0.431
374,0.36580999999999997,2025-09-26 13:54:41,hydra,final,train,0,943.19,0.43,0.772,0.453,0.426
375,0.38872,2025-09-26 13:54:42,hydra,final,train,0,927.28,0.434,0.775,0.454,0.428
376,0.40729,2025-09-26 13:54:43,hydra,final,train,0,931.71,0.449,0.791,0.454,0.436
377,0.3965800000000001,2025-09-26 13:54:44,hydra,final,train,0,928.42,0.44,0.782,0.454,0.431
378,0.42329999999999995,2025-09-26 13:54:44,hydra,final,train,0,924.7,0.455,0.798,0.454,0.439
379,0.33549000000000007,2025-09-26 13:54:45,hydra,final,train,0,940.51,0.407,0.746,0.454,0.415
380,0.37959,2025-09-26 13:54:46,hydra,final,train,0,942.41,0.438,0.779,0.454,0.43
381,0.41528000000000004,2025-09-26 13:54:47,hydra,final,train,0,931.72,0.454,0.796,0.454,0.439
382,0.32447000000000004,2025-09-26 13:54:48,hydra,final,train,0,943.53,0.403,0.744,0.452,0.413
383,0.3831200000000001,2025-09-26 13:54:49,hydra,final,train,0,950.88,0.447,0.79,0.452,0.435
384,0.37259,2025-09-26 13:54:50,hydra,final,train,0,932.41,0.428,0.77,0.452,0.425
385,0.23648000000000008,2025-09-26 13:54:51,hydra,final,train,0,991.52,0.375,0.713,0.454,0.399
386,0.29245000000000004,2025-09-26 13:54:52,hydra,final,train,0,950.55,0.385,0.724,0.454,0.404
387,0.40451,2025-09-26 13:54:53,hydra,final,train,0,937.49,0.451,0.793,0.454,0.437
388,0.39652000000000004,2025-09-26 13:54:54,hydra,final,train,0,923.48,0.437,0.779,0.453,0.43
389,0.39602999999999994,2025-09-26 13:54:55,hydra,final,train,0,931.97,0.442,0.784,0.454,0.432
390,0.41253,2025-09-26 13:54:56,hydra,final,train,0,929.47,0.45,0.792,0.455,0.437
391,0.4039,2025-09-26 13:54:57,hydra,final,train,0,930.1,0.445,0.786,0.455,0.434
392,0.33353,2025-09-26 13:54:58,hydra,final,train,0,945.47,0.409,0.749,0.454,0.416
393,0.3567699999999999,2025-09-26 13:54:59,hydra,final,train,0,928.23,0.413,0.753,0.454,0.418
394,0.40575,2025-09-26 13:54:59,hydra,final,train,0,919.25,0.44,0.781,0.454,0.431
395,0.32349000000000006,2025-09-26 13:55:00,hydra,final,train,0,948.51,0.404,0.742,0.455,0.413
396,0.41717999999999994,2025-09-26 13:55:01,hydra,final,train,0,923.82,0.45,0.79,0.455,0.436
397,0.41324,2025-09-26 13:55:02,hydra,final,train,0,927.76,0.45,0.79,0.455,0.436
398,0.40577,2025-09-26 13:55:03,hydra,final,train,0,941.23,0.453,0.793,0.456,0.438
399,0.42136,2025-09-26 13:55:04,hydra,final,train,0,932.64,0.458,0.798,0.456,0.44
400,0.42492,2025-09-26 13:55:05,hydra,final,train,0,928.08,0.458,0.799,0.455,0.44
401,0.4204400000000001,2025-09-26 13:55:06,hydra,final,train,0,923.56,0.452,0.792,0.455,0.437
402,0.41480999999999996,2025-09-26 13:55:07,hydra,final,train,0,925.19,0.449,0.789,0.455,0.436
403,0.31822000000000006,2025-09-26 13:55:08,hydra,final,train,0,959.78,0.408,0.746,0.455,0.415
404,0.39977999999999997,2025-09-26 13:55:09,hydra,final,train,0,931.22,0.444,0.785,0.454,0.433
405,0.3732699999999999,2025-09-26 13:55:10,hydra,final,train,0,939.73,0.431,0.771,0.455,0.427
406,0.35355000000000003,2025-09-26 13:55:11,hydra,final,train,0,936.45,0.415,0.753,0.456,0.419
407,0.4058,2025-09-26 13:55:12,hydra,final,train,0,929.2,0.445,0.784,0.456,0.434
408,0.38745,2025-09-26 13:55:13,hydra,final,train,0,932.55,0.435,0.774,0.456,0.429
409,0.4302000000000001,2025-09-26 13:55:13,hydra,final,train,0,926.8,0.46,0.8,0.456,0.441
410,0.31670999999999994,2025-09-26 13:55:15,hydra,final,train,0,1025.29,0.45,0.789,0.456,0.436
411,0.4346100000000001,2025-09-26 13:55:15,hydra,final,train,0,926.39,0.462,0.802,0.456,0.443
412,0.4049500000000001,2025-09-26 13:55:16,hydra,final,train,0,942.05,0.453,0.793,0.456,0.438
413,0.41914,2025-09-26 13:55:17,hydra,final,train,0,925.86,0.452,0.791,0.456,0.437
414,0.3185800000000001,2025-09-26 13:55:18,hydra,final,train,0,955.42,0.405,0.744,0.455,0.414
415,0.39892,2025-09-26 13:55:19,hydra,final,train,0,933.08,0.444,0.784,0.455,0.433
416,0.39833,2025-09-26 13:55:20,hydra,final,train,0,933.67,0.444,0.784,0.455,0.433
417,0.35806000000000004,2025-09-26 13:55:21,hydra,final,train,0,949.94,0.427,0.765,0.456,0.425
418,0.40528000000000003,2025-09-26 13:55:22,hydra,final,train,0,923.72,0.441,0.78,0.456,0.432
419,0.38526000000000005,2025-09-26 13:55:23,hydra,final,train,0,937.74,0.437,0.776,0.456,0.43
420,0.4336400000000001,2025-09-26 13:55:24,hydra,final,train,0,926.36,0.462,0.802,0.456,0.442
421,0.41198000000000007,2025-09-26 13:55:25,hydra,final,train,0,929.02,0.449,0.789,0.456,0.436
422,0.42957000000000006,2025-09-26 13:55:26,hydra,final,train,0,923.43,0.457,0.797,0.456,0.44
423,0.37979000000000007,2025-09-26 13:55:27,hydra,final,train,0,940.21,0.435,0.773,0.456,0.429
424,0.34615000000000007,2025-09-26 13:55:28,hydra,final,train,0,949.85,0.42,0.759,0.455,0.421
425,0.37089000000000005,2025-09-26 13:55:29,hydra,final,train,0,930.11,0.423,0.762,0.455,0.423
426,0.4157300000000001,2025-09-26 13:55:29,hydra,final,train,0,927.27,0.451,0.792,0.455,0.437
427,0.3374299999999999,2025-09-26 13:55:30,hydra,final,train,0,943.57,0.41,0.748,0.455,0.416
428,0.39355,2025-09-26 13:55:31,hydra,final,train,0,927.45,0.436,0.775,0.456,0.429
429,0.38965,2025-09-26 13:55:32,hydra,final,train,0,926.35,0.432,0.771,0.456,0.428
430,0.41762000000000005,2025-09-26 13:55:33,hydra,final,train,0,929.38,0.454,0.794,0.455,0.438
431,0.41585,2025-09-26 13:55:34,hydra,final,train,0,925.15,0.45,0.79,0.455,0.436
432,0.39535000000000003,2025-09-26 13:55:35,hydra,final,train,0,933.65,0.441,0.781,0.456,0.432
433,0.36848000000000003,2025-09-26 13:55:36,hydra,final,train,0,953.52,0.436,0.775,0.456,0.43
434,0.3920900000000001,2025-09-26 13:55:37,hydra,final,train,0,945.91,0.447,0.787,0.456,0.435
435,0.2007899999999999,2025-09-26 13:55:38,hydra,final,train,0,1072.21,0.405,0.744,0.454,0.414
436,0.4294900000000001,2025-09-26 13:55:39,hydra,final,train,0,924.51,0.459,0.802,0.454,0.441
437,0.40559000000000006,2025-09-26 13:55:40,hydra,final,train,0,931.41,0.448,0.79,0.454,0.435
438,0.26170000000000004,2025-09-26 13:55:41,hydra,final,train,0,1043.3,0.426,0.765,0.455,0.424
439,0.40872,2025-09-26 13:55:42,hydra,final,train,0,933.28,0.45,0.791,0.455,0.437
440,0.38453000000000004,2025-09-26 13:55:43,hydra,final,train,0,947.47,0.443,0.782,0.456,0.433
441,0.38376,2025-09-26 13:55:44,hydra,final,train,0,939.24,0.437,0.777,0.456,0.43
442,0.38711,2025-09-26 13:55:45,hydra,final,train,0,941.89,0.442,0.782,0.455,0.432
443,0.3527999999999999,2025-09-26 13:55:46,hydra,final,train,0,937.2,0.416,0.754,0.455,0.419
444,0.4058300000000001,2025-09-26 13:55:47,hydra,final,train,0,928.17,0.445,0.785,0.455,0.434
445,0.42014,2025-09-26 13:55:47,hydra,final,train,0,922.86,0.451,0.792,0.455,0.437
446,0.3199700000000001,2025-09-26 13:55:48,hydra,final,train,0,956.03,0.407,0.746,0.454,0.415
447,0.39680999999999994,2025-09-26 13:55:49,hydra,final,train,0,934.19,0.444,0.786,0.454,0.433
448,0.36778999999999995,2025-09-26 13:55:50,hydra,final,train,0,940.21,0.428,0.767,0.455,0.425
449,0.3928,2025-09-26 13:55:51,hydra,final,train,0,932.2,0.439,0.778,0.455,0.431
450,0.32787999999999995,2025-09-26 13:55:52,hydra,final,train,0,962.12,0.415,0.753,0.456,0.419
451,0.21847000000000005,2025-09-26 13:55:53,hydra,final,train,0,1054.53,0.404,0.741,0.456,0.413
452,0.3633899999999999,2025-09-26 13:55:54,hydra,final,train,0,929.61,0.418,0.756,0.455,0.42
453,0.40187999999999996,2025-09-26 13:55:55,hydra,final,train,0,924.12,0.439,0.778,0.456,0.431
454,0.4104400000000001,2025-09-26 13:55:56,hydra,final,train,0,930.56,0.45,0.79,0.455,0.436
455,0.39643,2025-09-26 13:55:57,hydra,final,train,0,937.57,0.445,0.785,0.455,0.434
456,0.33824999999999994,2025-09-26 13:55:58,hydra,final,train,0,947.75,0.413,0.752,0.455,0.418
457,0.3838,2025-09-26 13:55:59,hydra,final,train,0,934.2,0.435,0.775,0.454,0.429
458,0.39237000000000005,2025-09-26 13:56:00,hydra,final,train,0,937.63,0.443,0.784,0.454,0.433
459,0.3799600000000001,2025-09-26 13:56:01,hydra,final,train,0,941.04,0.436,0.775,0.456,0.429
460,0.39569000000000004,2025-09-26 13:56:02,hydra,final,train,0,931.31,0.44,0.779,0.456,0.431
461,0.39050999999999997,2025-09-26 13:56:03,hydra,final,train,0,942.49,0.444,0.783,0.456,0.433
462,0.39699999999999996,2025-09-26 13:56:04,hydra,final,train,0,933.0,0.442,0.781,0.456,0.432
463,0.41547000000000006,2025-09-26 13:56:04,hydra,final,train,0,925.53,0.45,0.79,0.455,0.436
464,0.42117,2025-09-26 13:56:05,hydra,final,train,0,924.83,0.452,0.792,0.456,0.438
465,0.41652000000000006,2025-09-26 13:56:06,hydra,final,train,0,933.48,0.455,0.795,0.456,0.439
466,0.37819,2025-09-26 13:56:07,hydra,final,train,0,953.81,0.443,0.782,0.456,0.433
467,0.30922000000000005,2025-09-26 13:56:08,hydra,final,train,0,959.78,0.402,0.739,0.455,0.412
468,0.36856999999999995,2025-09-26 13:56:09,hydra,final,train,0,955.43,0.438,0.778,0.455,0.431
469,0.39644000000000007,2025-09-26 13:56:10,hydra,final,train,0,925.56,0.437,0.777,0.455,0.43
470,0.35948,2025-09-26 13:56:11,hydra,final,train,0,937.52,0.42,0.757,0.456,0.421
471,0.39116,2025-09-26 13:56:12,hydra,final,train,0,926.84,0.434,0.773,0.456,0.428
472,0.3446799999999999,2025-09-26 13:56:13,hydra,final,train,0,935.32,0.409,0.747,0.455,0.416
473,0.3098800000000001,2025-09-26 13:56:14,hydra,final,train,0,938.12,0.388,0.725,0.455,0.405
474,0.31662,2025-09-26 13:56:15,hydra,final,train,0,942.38,0.396,0.736,0.454,0.409
475,0.39859000000000006,2025-09-26 13:56:16,hydra,final,train,0,947.41,0.454,0.796,0.454,0.438
476,0.39433,2025-09-26 13:56:17,hydra,final,train,0,935.67,0.443,0.785,0.454,0.433
477,0.3661699999999999,2025-09-26 13:56:18,hydra,final,train,0,935.83,0.425,0.766,0.453,0.424
478,0.36508000000000007,2025-09-26 13:56:19,hydra,final,train,0,933.92,0.424,0.766,0.452,0.423
479,0.39926,2025-09-26 13:56:20,hydra,final,train,0,938.74,0.45,0.794,0.452,0.436
480,0.35129999999999983,2025-09-26 13:56:20,hydra,final,train,0,946.7,0.422,0.762,0.454,0.422
481,0.39004999999999995,2025-09-26 13:56:21,hydra,final,train,0,934.95,0.44,0.781,0.454,0.431
482,0.38453,2025-09-26 13:56:22,hydra,final,train,0,927.47,0.431,0.772,0.454,0.427
483,0.41113000000000005,2025-09-26 13:56:23,hydra,final,train,0,929.87,0.45,0.793,0.454,0.437
484,0.40951,2025-09-26 13:56:24,hydra,final,train,0,926.49,0.447,0.789,0.454,0.435
485,0.40404999999999996,2025-09-26 13:56:25,hydra,final,train,0,932.95,0.448,0.79,0.454,0.435
486,0.39431,2025-09-26 13:56:26,hydra,final,train,0,929.69,0.439,0.781,0.454,0.431
487,0.42056,2025-09-26 13:56:27,hydra,final,train,0,923.44,0.453,0.796,0.453,0.438
488,0.31562999999999997,2025-09-26 13:56:28,hydra,final,train,0,955.37,0.405,0.746,0.452,0.414
489,0.3960599999999999,2025-09-26 13:56:29,hydra,final,train,0,929.94,0.442,0.786,0.452,0.432
490,0.39423,2025-09-26 13:56:30,hydra,final,train,0,921.77,0.435,0.778,0.452,0.429
491,0.35417999999999994,2025-09-26 13:56:31,hydra,final,train,0,945.82,0.423,0.763,0.454,0.423
492,0.39344000000000007,2025-09-26 13:56:32,hydra,final,train,0,939.56,0.445,0.786,0.454,0.434
493,0.4107100000000001,2025-09-26 13:56:33,hydra,final,train,0,930.29,0.45,0.792,0.454,0.437
494,0.40077999999999997,2025-09-26 13:56:34,hydra,final,train,0,936.22,0.448,0.79,0.454,0.435
495,0.40894,2025-09-26 13:56:34,hydra,final,train,0,924.06,0.445,0.787,0.454,0.434
496,0.42197,2025-09-26 13:56:35,hydra,final,train,0,920.03,0.451,0.794,0.454,0.437
497,0.40368,2025-09-26 13:56:36,hydra,final,train,0,930.32,0.446,0.788,0.454,0.434
498,0.40817999999999993,2025-09-26 13:56:37,hydra,final,train,0,933.82,0.451,0.794,0.454,0.437
