episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1168,0.34577,2025-09-24 01:36:05,hydra,mid,train,0,926.23,0.418,0.782,0.434,0.42
1169,0.3452299999999999,2025-09-24 01:36:06,hydra,mid,train,0,934.77,0.423,0.788,0.434,0.423
1170,0.32187,2025-09-24 01:36:07,hydra,mid,train,0,928.13,0.403,0.766,0.434,0.413
1171,0.24176000000000003,2025-09-24 01:36:08,hydra,mid,train,0,964.24,0.375,0.74,0.432,0.399
1172,0.31935999999999987,2025-09-24 01:36:09,hydra,mid,train,0,941.64,0.412,0.779,0.432,0.417
1173,0.3483799999999999,2025-09-24 01:36:10,hydra,mid,train,0,929.62,0.423,0.79,0.432,0.423
1174,0.29683000000000004,2025-09-24 01:36:11,hydra,mid,train,0,943.17,0.397,0.761,0.433,0.41
1175,0.32733,2025-09-24 01:36:12,hydra,mid,train,0,928.67,0.408,0.773,0.433,0.415
1176,0.33651999999999993,2025-09-24 01:36:13,hydra,mid,train,0,931.48,0.415,0.78,0.434,0.419
1177,0.33843999999999996,2025-09-24 01:36:14,hydra,mid,train,0,938.56,0.421,0.786,0.434,0.422
1178,0.32289,2025-09-24 01:36:14,hydra,mid,train,0,933.11,0.408,0.773,0.433,0.415
1179,0.34592999999999996,2025-09-24 01:36:15,hydra,mid,train,0,932.07,0.422,0.788,0.434,0.422
1180,0.3387199999999999,2025-09-24 01:36:16,hydra,mid,train,0,930.28,0.416,0.781,0.434,0.419
1181,0.15948000000000012,2025-09-24 01:36:17,hydra,mid,train,0,1062.52,0.386,0.751,0.432,0.404
1182,0.34394000000000013,2025-09-24 01:36:18,hydra,mid,train,0,935.06,0.424,0.791,0.432,0.423
1183,0.26804,2025-09-24 01:36:19,hydra,mid,train,0,947.96,0.382,0.747,0.432,0.402
1184,0.16755999999999988,2025-09-24 01:36:20,hydra,mid,train,0,972.44,0.33,0.69,0.434,0.376
1185,0.3367300000000001,2025-09-24 01:36:21,hydra,mid,train,0,928.27,0.413,0.777,0.434,0.418
1186,0.34963999999999995,2025-09-24 01:36:22,hydra,mid,train,0,941.36,0.43,0.796,0.434,0.427
1187,0.31465,2025-09-24 01:36:23,hydra,mid,train,0,950.35,0.413,0.778,0.434,0.418
1188,0.34335000000000004,2025-09-24 01:36:24,hydra,mid,train,0,930.65,0.419,0.784,0.434,0.421
1189,0.3442099999999999,2025-09-24 01:36:25,hydra,mid,train,0,929.79,0.419,0.784,0.434,0.421
1190,0.3539800000000001,2025-09-24 01:36:26,hydra,mid,train,0,923.02,0.421,0.786,0.434,0.422
1191,0.31869000000000003,2025-09-24 01:36:27,hydra,mid,train,0,932.31,0.404,0.768,0.434,0.413
1192,0.2565800000000001,2025-09-24 01:36:28,hydra,mid,train,0,968.42,0.387,0.751,0.433,0.405
1193,0.3401099999999999,2025-09-24 01:36:29,hydra,mid,train,0,930.89,0.418,0.784,0.433,0.42
1194,0.29830999999999985,2025-09-24 01:36:30,hydra,mid,train,0,960.69,0.41,0.775,0.433,0.416
1195,0.30035999999999996,2025-09-24 01:36:31,hydra,mid,train,0,943.64,0.399,0.762,0.434,0.411
1196,0.32345,2025-09-24 01:36:32,hydra,mid,train,0,929.55,0.405,0.768,0.434,0.414
1197,0.34713000000000005,2025-09-24 01:36:32,hydra,mid,train,0,930.87,0.422,0.786,0.434,0.422
1198,0.3582000000000001,2025-09-24 01:36:33,hydra,mid,train,0,933.8,0.431,0.796,0.434,0.427
1199,0.33635000000000004,2025-09-24 01:36:34,hydra,mid,train,0,935.65,0.418,0.783,0.434,0.42
1200,0.3425499999999999,2025-09-24 01:36:35,hydra,mid,train,0,936.45,0.422,0.786,0.435,0.422
1201,0.34875999999999996,2025-09-24 01:36:36,hydra,mid,train,0,930.24,0.422,0.786,0.435,0.422
1202,0.2800299999999999,2025-09-24 01:36:37,hydra,mid,train,0,1000.97,0.423,0.788,0.435,0.423
1203,0.25651000000000007,2025-09-24 01:36:38,hydra,mid,train,0,962.49,0.383,0.747,0.433,0.403
1204,0.3303099999999999,2025-09-24 01:36:39,hydra,mid,train,0,933.69,0.413,0.779,0.433,0.418
1205,0.28583000000000003,2025-09-24 01:36:40,hydra,mid,train,0,949.17,0.393,0.756,0.434,0.408
1206,0.32092,2025-09-24 01:36:41,hydra,mid,train,0,933.08,0.405,0.768,0.435,0.414
1207,0.36325,2025-09-24 01:36:42,hydra,mid,train,0,931.75,0.433,0.798,0.434,0.428
1208,0.3271299999999999,2025-09-24 01:36:43,hydra,mid,train,0,947.87,0.42,0.784,0.434,0.421
1209,0.36334000000000005,2025-09-24 01:36:44,hydra,mid,train,0,923.66,0.428,0.792,0.434,0.425
1210,0.3378,2025-09-24 01:36:45,hydra,mid,train,0,927.2,0.413,0.777,0.434,0.418
1211,0.35302,2025-09-24 01:36:46,hydra,mid,train,0,924.98,0.422,0.787,0.434,0.422
1212,0.34136,2025-09-24 01:36:47,hydra,mid,train,0,929.64,0.417,0.781,0.434,0.42
1213,0.26800000000000007,2025-09-24 01:36:48,hydra,mid,train,0,958.0,0.388,0.752,0.433,0.405
1214,0.34152000000000005,2025-09-24 01:36:48,hydra,mid,train,0,929.48,0.418,0.784,0.433,0.42
1215,0.3160299999999999,2025-09-24 01:36:49,hydra,mid,train,0,929.97,0.401,0.766,0.433,0.412
1216,0.3019400000000001,2025-09-24 01:36:50,hydra,mid,train,0,949.06,0.404,0.768,0.434,0.413
1217,0.33502999999999994,2025-09-24 01:36:51,hydra,mid,train,0,927.97,0.412,0.776,0.434,0.417
1218,0.3589,2025-09-24 01:36:52,hydra,mid,train,0,928.1,0.428,0.792,0.434,0.425
1219,0.3468199999999999,2025-09-24 01:36:53,hydra,mid,train,0,927.18,0.419,0.784,0.434,0.421
1220,0.3471099999999999,2025-09-24 01:36:54,hydra,mid,train,0,929.89,0.421,0.785,0.434,0.422
1221,0.3269599999999999,2025-09-24 01:36:55,hydra,mid,train,0,930.04,0.408,0.772,0.434,0.415
1222,0.30452999999999997,2025-09-24 01:36:56,hydra,mid,train,0,939.47,0.399,0.762,0.434,0.411
1223,0.3340299999999998,2025-09-24 01:36:57,hydra,mid,train,0,928.97,0.412,0.776,0.434,0.417
1224,0.2659700000000001,2025-09-24 01:36:58,hydra,mid,train,0,953.03,0.383,0.748,0.433,0.403
1225,0.3119400000000001,2025-09-24 01:36:59,hydra,mid,train,0,963.06,0.42,0.787,0.433,0.422
1226,0.3272099999999999,2025-09-24 01:37:00,hydra,mid,train,0,934.79,0.412,0.777,0.433,0.417
1227,0.32694999999999996,2025-09-24 01:37:01,hydra,mid,train,0,938.05,0.413,0.777,0.434,0.418
1228,0.35731999999999997,2025-09-24 01:37:02,hydra,mid,train,0,929.68,0.427,0.792,0.435,0.425
1229,0.3257000000000001,2025-09-24 01:37:03,hydra,mid,train,0,937.3,0.412,0.776,0.434,0.417
1230,0.34476000000000007,2025-09-24 01:37:03,hydra,mid,train,0,932.24,0.421,0.785,0.434,0.422
1231,0.35890999999999984,2025-09-24 01:37:04,hydra,mid,train,0,926.09,0.426,0.791,0.435,0.424
1232,0.3329899999999999,2025-09-24 01:37:05,hydra,mid,train,0,933.01,0.413,0.776,0.435,0.418
1233,0.22340000000000004,2025-09-24 01:37:06,hydra,mid,train,0,1030.6,0.405,0.769,0.435,0.414
1234,0.2683400000000001,2025-09-24 01:37:07,hydra,mid,train,0,953.66,0.385,0.749,0.433,0.404
1235,0.27665,2025-09-24 01:37:08,hydra,mid,train,0,950.35,0.389,0.755,0.432,0.406
1236,0.34958,2025-09-24 01:37:09,hydra,mid,train,0,928.42,0.423,0.79,0.432,0.423
1237,0.07561999999999991,2025-09-24 01:37:10,hydra,mid,train,0,1163.38,0.396,0.759,0.434,0.409
1238,0.32699,2025-09-24 01:37:11,hydra,mid,train,0,933.01,0.41,0.775,0.434,0.416
1239,0.32070999999999994,2025-09-24 01:37:12,hydra,mid,train,0,938.29,0.409,0.773,0.434,0.416
1240,0.34738999999999987,2025-09-24 01:37:13,hydra,mid,train,0,926.61,0.419,0.784,0.434,0.421
1241,0.33650999999999986,2025-09-24 01:37:14,hydra,mid,train,0,938.49,0.42,0.785,0.434,0.421
1242,0.3540700000000001,2025-09-24 01:37:15,hydra,mid,train,0,931.93,0.427,0.793,0.434,0.425
1243,0.33321999999999996,2025-09-24 01:37:16,hydra,mid,train,0,931.78,0.413,0.778,0.434,0.418
1244,0.34337000000000006,2025-09-24 01:37:17,hydra,mid,train,0,933.63,0.421,0.786,0.434,0.422
1245,0.26531,2025-09-24 01:37:18,hydra,mid,train,0,953.69,0.384,0.749,0.432,0.403
1246,0.3431900000000001,2025-09-24 01:37:19,hydra,mid,train,0,935.81,0.424,0.791,0.432,0.423
1247,0.31223999999999996,2025-09-24 01:37:20,hydra,mid,train,0,930.76,0.4,0.766,0.432,0.411
1248,0.20948000000000006,2025-09-24 01:37:21,hydra,mid,train,0,962.52,0.351,0.713,0.434,0.387
1249,0.27003000000000005,2025-09-24 01:37:22,hydra,mid,train,0,952.97,0.385,0.748,0.434,0.404
1250,0.31692999999999993,2025-09-24 01:37:23,hydra,mid,train,0,935.07,0.405,0.77,0.433,0.414
1251,0.34769000000000005,2025-09-24 01:37:23,hydra,mid,train,0,934.31,0.425,0.792,0.433,0.424
1252,0.31950999999999985,2025-09-24 01:37:24,hydra,mid,train,0,936.49,0.408,0.773,0.433,0.415
1253,0.33041,2025-09-24 01:37:25,hydra,mid,train,0,928.59,0.409,0.774,0.434,0.416
1254,0.33362,2025-09-24 01:37:26,hydra,mid,train,0,947.38,0.424,0.789,0.434,0.423
1255,0.21231999999999984,2025-09-24 01:37:27,hydra,mid,train,0,1042.68,0.408,0.774,0.432,0.415
1256,0.25961000000000006,2025-09-24 01:37:28,hydra,mid,train,0,956.39,0.381,0.746,0.433,0.402
1257,0.32421,2025-09-24 01:37:29,hydra,mid,train,0,951.79,0.422,0.789,0.432,0.422
1258,0.27798000000000006,2025-09-24 01:37:30,hydra,mid,train,0,949.02,0.388,0.751,0.434,0.405
1259,0.12669000000000008,2025-09-24 01:37:31,hydra,mid,train,0,1112.31,0.396,0.759,0.434,0.409
1260,0.29183000000000003,2025-09-24 01:37:32,hydra,mid,train,0,951.17,0.398,0.76,0.435,0.41
1261,0.34521999999999997,2025-09-24 01:37:33,hydra,mid,train,0,942.78,0.428,0.793,0.434,0.426
1262,0.3402799999999999,2025-09-24 01:37:34,hydra,mid,train,0,933.72,0.419,0.784,0.434,0.421
1263,0.32821,2025-09-24 01:37:35,hydra,mid,train,0,943.79,0.418,0.783,0.434,0.42
1264,0.34792999999999985,2025-09-24 01:37:36,hydra,mid,train,0,938.07,0.427,0.792,0.434,0.425
1265,0.31714999999999993,2025-09-24 01:37:37,hydra,mid,train,0,936.85,0.406,0.77,0.434,0.414
1266,0.25584,2025-09-24 01:37:38,hydra,mid,train,0,961.16,0.382,0.746,0.433,0.402
1267,0.21528000000000003,2025-09-24 01:37:39,hydra,mid,train,0,1045.72,0.411,0.777,0.433,0.417
1268,0.33180999999999994,2025-09-24 01:37:40,hydra,mid,train,0,938.19,0.417,0.784,0.433,0.42
1269,0.2939299999999999,2025-09-24 01:37:41,hydra,mid,train,0,939.07,0.392,0.755,0.434,0.407
1270,0.35668,2025-09-24 01:37:42,hydra,mid,train,0,927.32,0.426,0.792,0.434,0.424
1271,0.30223999999999995,2025-09-24 01:37:43,hydra,mid,train,0,944.76,0.401,0.765,0.434,0.412
1272,0.23846,2025-09-24 01:37:44,hydra,mid,train,0,1044.54,0.425,0.791,0.434,0.424
1273,0.32383000000000006,2025-09-24 01:37:45,hydra,mid,train,0,933.17,0.408,0.773,0.434,0.415
1274,0.34031,2025-09-24 01:37:46,hydra,mid,train,0,930.69,0.417,0.782,0.434,0.42
1275,0.33836999999999995,2025-09-24 01:37:47,hydra,mid,train,0,933.63,0.418,0.783,0.434,0.42
1276,0.27255,2025-09-24 01:37:47,hydra,mid,train,0,949.45,0.386,0.751,0.432,0.404
1277,0.3435,2025-09-24 01:37:48,hydra,mid,train,0,924.5,0.416,0.783,0.433,0.419
1278,0.24553999999999976,2025-09-24 01:37:49,hydra,mid,train,0,1012.46,0.41,0.777,0.432,0.416
1279,0.29979,2025-09-24 01:37:50,hydra,mid,train,0,941.21,0.397,0.761,0.434,0.41
1280,0.3338699999999999,2025-09-24 01:37:51,hydra,mid,train,0,935.13,0.416,0.781,0.434,0.419
1281,0.3645,2025-09-24 01:37:52,hydra,mid,train,0,930.5,0.433,0.798,0.434,0.428
1282,0.3373799999999999,2025-09-24 01:37:53,hydra,mid,train,0,934.62,0.418,0.783,0.434,0.42
1283,0.34297,2025-09-24 01:37:54,hydra,mid,train,0,932.03,0.42,0.785,0.434,0.421
1284,0.32946,2025-09-24 01:37:55,hydra,mid,train,0,935.54,0.413,0.777,0.434,0.418
1285,0.35502,2025-09-24 01:37:56,hydra,mid,train,0,939.98,0.433,0.799,0.434,0.428
1286,0.33472999999999997,2025-09-24 01:37:57,hydra,mid,train,0,933.27,0.415,0.78,0.434,0.419
1287,0.24328,2025-09-24 01:37:58,hydra,mid,train,0,974.72,0.383,0.749,0.432,0.403
1288,0.31476000000000004,2025-09-24 01:37:59,hydra,mid,train,0,936.24,0.405,0.771,0.432,0.414
1289,0.30686,2025-09-24 01:38:00,hydra,mid,train,0,944.14,0.405,0.771,0.432,0.414
1290,0.28440000000000004,2025-09-24 01:38:01,hydra,mid,train,0,943.6,0.389,0.753,0.433,0.406
1291,0.32395000000000007,2025-09-24 01:38:02,hydra,mid,train,0,929.05,0.406,0.771,0.433,0.414
1292,0.33516,2025-09-24 01:38:03,hydra,mid,train,0,930.84,0.414,0.779,0.434,0.418
1293,0.2689500000000001,2025-09-24 01:38:04,hydra,mid,train,0,945.05,0.38,0.744,0.433,0.401
1294,0.32662999999999986,2025-09-24 01:38:04,hydra,mid,train,0,950.37,0.421,0.786,0.434,0.422
1295,0.21843000000000012,2025-09-24 01:38:06,hydra,mid,train,0,1045.57,0.413,0.779,0.433,0.418
1296,0.3520700000000001,2025-09-24 01:38:06,hydra,mid,train,0,929.93,0.425,0.791,0.433,0.424
1297,0.23654999999999998,2025-09-24 01:38:07,hydra,mid,train,0,962.45,0.371,0.737,0.431,0.397
1298,0.3270899999999999,2025-09-24 01:38:08,hydra,mid,train,0,929.91,0.41,0.777,0.431,0.416
1299,0.3161299999999999,2025-09-24 01:38:09,hydra,mid,train,0,936.87,0.407,0.774,0.431,0.415
1300,0.26968,2025-09-24 01:38:10,hydra,mid,train,0,955.32,0.387,0.751,0.433,0.405
1301,0.33158,2025-09-24 01:38:11,hydra,mid,train,0,933.42,0.414,0.78,0.433,0.418
1302,0.31635,2025-09-24 01:38:12,hydra,mid,train,0,932.65,0.403,0.768,0.433,0.413
1303,0.3615399999999999,2025-09-24 01:38:13,hydra,mid,train,0,933.46,0.434,0.801,0.433,0.428
1304,0.33165999999999984,2025-09-24 01:38:14,hydra,mid,train,0,933.34,0.414,0.78,0.433,0.418
1305,0.33138,2025-09-24 01:38:15,hydra,mid,train,0,932.62,0.413,0.778,0.433,0.418
1306,0.32808000000000004,2025-09-24 01:38:16,hydra,mid,train,0,938.92,0.415,0.781,0.433,0.419
1307,0.36191999999999996,2025-09-24 01:38:17,hydra,mid,train,0,930.08,0.432,0.799,0.433,0.427
1308,0.2405,2025-09-24 01:38:18,hydra,mid,train,0,958.5,0.371,0.737,0.431,0.397
1309,0.33263,2025-09-24 01:38:19,hydra,mid,train,0,929.37,0.413,0.78,0.431,0.418
1310,0.30489,2025-09-24 01:38:20,hydra,mid,train,0,939.11,0.401,0.769,0.431,0.412
1311,0.19090000000000018,2025-09-24 01:38:21,hydra,mid,train,0,1058.1,0.404,0.77,0.432,0.413
1312,0.28815,2025-09-24 01:38:22,hydra,mid,train,0,948.85,0.395,0.76,0.433,0.409
1313,0.24815000000000004,2025-09-24 01:38:23,hydra,mid,train,0,959.85,0.376,0.74,0.433,0.399
1314,0.33746,2025-09-24 01:38:23,hydra,mid,train,0,929.54,0.415,0.781,0.433,0.419
1315,0.34751,2025-09-24 01:38:24,hydra,mid,train,0,928.49,0.421,0.787,0.433,0.422
1316,0.3315,2025-09-24 01:38:25,hydra,mid,train,0,936.5,0.416,0.783,0.433,0.419
1317,0.32555,2025-09-24 01:38:26,hydra,mid,train,0,938.45,0.413,0.778,0.433,0.418
1318,0.35897,2025-09-24 01:38:27,hydra,mid,train,0,930.03,0.43,0.796,0.433,0.426
1319,0.23218,2025-09-24 01:38:28,hydra,mid,train,0,975.82,0.377,0.743,0.431,0.4
1320,0.31853,2025-09-24 01:38:29,hydra,mid,train,0,932.47,0.406,0.773,0.431,0.414
1321,0.28169000000000005,2025-09-24 01:38:30,hydra,mid,train,0,946.31,0.389,0.754,0.433,0.406
1322,0.33813000000000004,2025-09-24 01:38:31,hydra,mid,train,0,938.87,0.422,0.788,0.433,0.422
1323,0.28984,2025-09-24 01:38:32,hydra,mid,train,0,959.16,0.403,0.768,0.433,0.413
1324,0.3271299999999999,2025-09-24 01:38:33,hydra,mid,train,0,943.87,0.418,0.784,0.433,0.42
1325,0.32787999999999984,2025-09-24 01:38:34,hydra,mid,train,0,928.12,0.408,0.773,0.433,0.415
1326,0.32876000000000005,2025-09-24 01:38:35,hydra,mid,train,0,939.24,0.416,0.782,0.433,0.419
1327,0.3175199999999999,2025-09-24 01:38:36,hydra,mid,train,0,938.48,0.408,0.774,0.433,0.415
1328,0.3146,2025-09-24 01:38:37,hydra,mid,train,0,943.4,0.409,0.774,0.433,0.416
1329,0.2523300000000001,2025-09-24 01:38:38,hydra,mid,train,0,957.67,0.378,0.743,0.432,0.4
1330,0.31352999999999986,2025-09-24 01:38:39,hydra,mid,train,0,941.47,0.408,0.775,0.432,0.415
1331,0.33033,2025-09-24 01:38:40,hydra,mid,train,0,926.67,0.41,0.778,0.431,0.416
1332,0.29313,2025-09-24 01:38:40,hydra,mid,train,0,940.87,0.393,0.758,0.433,0.408
1333,0.3205,2025-09-24 01:38:41,hydra,mid,train,0,928.5,0.403,0.768,0.433,0.413
1334,0.33626999999999996,2025-09-24 01:38:42,hydra,mid,train,0,937.73,0.42,0.785,0.433,0.421
1335,0.32848,2025-09-24 01:38:43,hydra,mid,train,0,926.52,0.407,0.772,0.433,0.415
1336,0.33382999999999996,2025-09-24 01:38:44,hydra,mid,train,0,934.17,0.416,0.782,0.433,0.419
1337,0.31845,2025-09-24 01:38:45,hydra,mid,train,0,928.55,0.402,0.767,0.433,0.412
1338,0.34412999999999994,2025-09-24 01:38:46,hydra,mid,train,0,929.87,0.42,0.786,0.433,0.421
1339,0.22453,2025-09-24 01:38:47,hydra,mid,train,0,1048.47,0.419,0.785,0.433,0.421
1340,0.23373000000000005,2025-09-24 01:38:48,hydra,mid,train,0,946.27,0.358,0.722,0.432,0.39
1341,0.3006,2025-09-24 01:38:49,hydra,mid,train,0,939.4,0.398,0.764,0.432,0.41
1342,0.30926999999999993,2025-09-24 01:38:50,hydra,mid,train,0,939.73,0.404,0.771,0.432,0.413
1343,0.29462999999999995,2025-09-24 01:38:51,hydra,mid,train,0,938.37,0.393,0.757,0.433,0.407
1344,0.32889,2025-09-24 01:38:52,hydra,mid,train,0,936.11,0.413,0.777,0.434,0.418
1345,0.33172,2025-09-24 01:38:53,hydra,mid,train,0,926.28,0.409,0.774,0.433,0.416
1346,0.32258,2025-09-24 01:38:54,hydra,mid,train,0,939.42,0.412,0.777,0.433,0.417
1347,0.33931,2025-09-24 01:38:55,hydra,mid,train,0,924.69,0.413,0.778,0.433,0.418
1348,0.33402999999999994,2025-09-24 01:38:56,hydra,mid,train,0,932.97,0.415,0.781,0.433,0.419
1349,0.3341299999999999,2025-09-24 01:38:56,hydra,mid,train,0,932.87,0.415,0.781,0.433,0.419
1350,0.29891,2025-09-24 01:38:57,hydra,mid,train,0,937.09,0.395,0.761,0.432,0.409
1351,0.27273000000000003,2025-09-24 01:38:58,hydra,mid,train,0,957.27,0.391,0.756,0.432,0.407
1352,0.3134199999999999,2025-09-24 01:38:59,hydra,mid,train,0,944.58,0.41,0.777,0.432,0.416
1353,0.2548500000000001,2025-09-24 01:39:00,hydra,mid,train,0,959.15,0.38,0.744,0.433,0.401
1354,0.3335800000000001,2025-09-24 01:39:01,hydra,mid,train,0,933.42,0.415,0.781,0.433,0.419
1355,0.33609,2025-09-24 01:39:02,hydra,mid,train,0,927.91,0.413,0.779,0.433,0.418
1356,0.35508000000000006,2025-09-24 01:39:03,hydra,mid,train,0,926.92,0.425,0.791,0.433,0.424
1357,0.3547100000000001,2025-09-24 01:39:04,hydra,mid,train,0,933.29,0.429,0.795,0.433,0.426
1358,0.35867999999999994,2025-09-24 01:39:05,hydra,mid,train,0,923.32,0.425,0.791,0.433,0.424
1359,0.35065,2025-09-24 01:39:06,hydra,mid,train,0,926.35,0.421,0.786,0.434,0.422
1360,0.35297999999999996,2025-09-24 01:39:07,hydra,mid,train,0,933.02,0.428,0.794,0.433,0.425
1361,0.21264999999999995,2025-09-24 01:39:08,hydra,mid,train,0,953.35,0.349,0.713,0.431,0.386
1362,0.32748,2025-09-24 01:39:09,hydra,mid,train,0,934.52,0.413,0.781,0.431,0.418
1363,0.3174799999999999,2025-09-24 01:39:10,hydra,mid,train,0,935.52,0.407,0.774,0.431,0.415
1364,0.28735999999999995,2025-09-24 01:39:11,hydra,mid,train,0,943.64,0.391,0.756,0.433,0.407
1365,0.33619,2025-09-24 01:39:11,hydra,mid,train,0,933.81,0.417,0.783,0.433,0.42
1366,0.35068999999999995,2025-09-24 01:39:12,hydra,mid,train,0,932.31,0.426,0.793,0.433,0.424
1367,0.33892,2025-09-24 01:39:13,hydra,mid,train,0,941.08,0.424,0.79,0.433,0.423
1368,0.30413999999999997,2025-09-24 01:39:14,hydra,mid,train,0,939.86,0.4,0.765,0.433,0.411
1369,0.34983,2025-09-24 01:39:15,hydra,mid,train,0,929.17,0.423,0.79,0.433,0.423
1370,0.32222000000000006,2025-09-24 01:39:16,hydra,mid,train,0,929.78,0.405,0.771,0.433,0.414
1371,0.3230599999999999,2025-09-24 01:39:17,hydra,mid,train,0,925.94,0.403,0.768,0.433,0.413
1372,0.2549700000000001,2025-09-24 01:39:18,hydra,mid,train,0,955.03,0.378,0.743,0.432,0.4
1373,0.31908000000000003,2025-09-24 01:39:19,hydra,mid,train,0,936.92,0.409,0.777,0.431,0.416
1374,0.3138399999999999,2025-09-24 01:39:20,hydra,mid,train,0,948.16,0.413,0.781,0.431,0.418
1375,0.25400000000000006,2025-09-24 01:39:21,hydra,mid,train,0,940.0,0.367,0.73,0.433,0.394
1376,0.34936,2025-09-24 01:39:22,hydra,mid,train,0,936.64,0.428,0.795,0.433,0.425
1377,0.25600000000000006,2025-09-24 01:39:23,hydra,mid,train,0,951.0,0.375,0.739,0.433,0.399
1378,0.21151999999999999,2025-09-24 01:39:24,hydra,mid,train,0,957.48,0.35,0.713,0.433,0.386
1379,0.31896,2025-09-24 01:39:25,hydra,mid,train,0,930.04,0.403,0.768,0.433,0.413
1380,0.32698000000000005,2025-09-24 01:39:26,hydra,mid,train,0,932.02,0.41,0.775,0.433,0.416
1381,0.33746999999999994,2025-09-24 01:39:26,hydra,mid,train,0,937.53,0.42,0.787,0.433,0.422
1382,0.28177,2025-09-24 01:39:27,hydra,mid,train,0,941.23,0.387,0.753,0.431,0.405
1383,0.30265999999999993,2025-09-24 01:39:28,hydra,mid,train,0,944.34,0.403,0.77,0.431,0.413
1384,0.34007999999999994,2025-09-24 01:39:29,hydra,mid,train,0,925.92,0.415,0.782,0.432,0.419
1385,0.2935,2025-09-24 01:39:30,hydra,mid,train,0,949.5,0.399,0.763,0.433,0.411
1386,0.3071499999999999,2025-09-24 01:39:31,hydra,mid,train,0,932.85,0.397,0.761,0.433,0.41
1387,0.3551599999999999,2025-09-24 01:39:32,hydra,mid,train,0,926.84,0.425,0.791,0.433,0.424
1388,0.31113999999999997,2025-09-24 01:39:33,hydra,mid,train,0,933.86,0.4,0.764,0.434,0.411
1389,0.27280999999999994,2025-09-24 01:39:34,hydra,mid,train,0,948.19,0.385,0.749,0.433,0.403
1390,0.33840000000000003,2025-09-24 01:39:35,hydra,mid,train,0,932.6,0.418,0.784,0.433,0.42
1391,0.32533999999999996,2025-09-24 01:39:36,hydra,mid,train,0,938.66,0.413,0.778,0.433,0.418
1392,0.33001,2025-09-24 01:39:37,hydra,mid,train,0,929.99,0.41,0.774,0.434,0.416
1393,0.26942999999999995,2025-09-24 01:39:38,hydra,mid,train,0,966.57,0.395,0.761,0.432,0.409
1394,0.31123999999999996,2025-09-24 01:39:39,hydra,mid,train,0,936.76,0.404,0.771,0.431,0.413
1395,0.3282100000000001,2025-09-24 01:39:40,hydra,mid,train,0,946.79,0.422,0.79,0.431,0.422
1396,0.31167,2025-09-24 01:39:41,hydra,mid,train,0,940.33,0.405,0.771,0.433,0.414
1397,0.3255999999999999,2025-09-24 01:39:42,hydra,mid,train,0,933.4,0.41,0.776,0.433,0.416
1398,0.3391799999999999,2025-09-24 01:39:42,hydra,mid,train,0,928.82,0.416,0.783,0.433,0.419
1399,0.36221,2025-09-24 01:39:43,hydra,mid,train,0,922.79,0.427,0.794,0.433,0.425
1400,0.3550599999999998,2025-09-24 01:39:44,hydra,mid,train,0,930.94,0.428,0.795,0.433,0.425
1401,0.3333799999999999,2025-09-24 01:39:45,hydra,mid,train,0,930.62,0.414,0.781,0.432,0.418
1402,0.3350700000000001,2025-09-24 01:39:46,hydra,mid,train,0,928.93,0.414,0.781,0.432,0.418
1403,0.3275,2025-09-24 01:39:47,hydra,mid,train,0,939.5,0.415,0.782,0.433,0.419
1404,0.26655,2025-09-24 01:39:48,hydra,mid,train,0,961.45,0.39,0.756,0.432,0.406
1405,0.30457,2025-09-24 01:39:49,hydra,mid,train,0,935.43,0.398,0.764,0.432,0.41
1406,0.33865,2025-09-24 01:39:50,hydra,mid,train,0,931.35,0.418,0.786,0.432,0.42
1407,0.2891,2025-09-24 01:39:51,hydra,mid,train,0,942.9,0.391,0.755,0.434,0.407
1408,0.3297899999999999,2025-09-24 01:39:52,hydra,mid,train,0,937.21,0.415,0.781,0.433,0.419
1409,0.346,2025-09-24 01:39:53,hydra,mid,train,0,928.0,0.42,0.785,0.433,0.421
1410,0.31323999999999985,2025-09-24 01:39:54,hydra,mid,train,0,941.76,0.407,0.772,0.433,0.415
1411,0.32333,2025-09-24 01:39:55,hydra,mid,train,0,937.67,0.411,0.776,0.433,0.417
1412,0.22239999999999993,2025-09-24 01:39:56,hydra,mid,train,0,1048.6,0.418,0.783,0.433,0.42
1413,0.33308000000000004,2025-09-24 01:39:57,hydra,mid,train,0,930.92,0.413,0.778,0.433,0.418
1414,0.24266000000000004,2025-09-24 01:39:58,hydra,mid,train,0,970.34,0.38,0.745,0.432,0.401
1415,0.31909,2025-09-24 01:39:59,hydra,mid,train,0,928.91,0.404,0.771,0.431,0.413
1416,0.34682999999999997,2025-09-24 01:39:59,hydra,mid,train,0,926.17,0.42,0.788,0.431,0.422
1417,0.26475,2025-09-24 01:40:00,hydra,mid,train,0,952.25,0.382,0.747,0.433,0.402
1418,0.3234,2025-09-24 01:40:01,hydra,mid,train,0,926.6,0.404,0.769,0.433,0.413
1419,0.36722000000000005,2025-09-24 01:40:02,hydra,mid,train,0,927.78,0.434,0.8,0.433,0.428
1420,0.32347000000000004,2025-09-24 01:40:03,hydra,mid,train,0,932.53,0.408,0.774,0.433,0.415
1421,0.3254499999999999,2025-09-24 01:40:04,hydra,mid,train,0,942.55,0.416,0.782,0.433,0.419
